at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,DET,A,0,0,0,0,0,1.1,3,7,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.50,4-14-1964,
VS,WAS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7.71,4-26-1964,
VS,MIN,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,5- 2-1964,
VS,LA,A,1,0,0,0,0,6,3,24,2,4,4,3,0,5,0,0,0,0,0,1,0,0,0,0,1,6.75,5- 5-1964,
AT,MIN,A,0,0,0,0,0,1.1,1,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,5.91,5- 8-1964,
AT,MIN,A,0,0,0,1,0,1,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.40,5- 9-1964,
AT,MIN,A,0,0,0,1,0,2,2,8,0,1,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,5.27,5-10-1964,
AT,LA,A,0,0,0,0,0,2.1,2,10,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.62,5-13-1964,1
AT,NY,A,0,0,0,0,0,1.1,1,8,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.27,5-17-1964,1
AT,NY,A,0,0,0,0,0,2,4,10,1,3,3,0,0,0,1,0,1,1,0,0,0,1,0,0,0,7.91,5-17-1964,2
AT,BAL,A,0,0,0,0,0,2,2,8,0,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,7.17,5-20-1964,
AT,BAL,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,7.04,5-21-1964,
AT,BOS,A,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.48,5-24-1964,2
VS,NY,A,0,0,0,1,0,1,4,8,0,3,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,7.27,5-30-1964,
VS,BAL,A,0,0,0,0,0,2,1,10,0,0,0,3,0,2,0,0,1,0,0,0,0,0,0,0,0,6.75,6- 1-1964,
VS,BOS,A,0,0,0,0,0,3.1,2,14,0,1,1,3,0,2,0,0,0,0,0,1,0,0,0,0,0,6.32,6- 5-1964,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.12,6- 6-1964,
AT,WAS,A,0,0,0,0,0,3.1,2,15,1,2,2,4,0,2,0,0,0,0,0,0,0,0,0,0,0,6.06,6- 9-1964,1
VS,CHI,A,0,0,0,0,0,3.1,3,15,1,4,4,3,0,3,0,0,1,1,0,0,0,1,0,0,0,10.80,8-10-1966,
AT,MIN,A,0,0,0,1,0,2,1,9,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0,6.75,8-12-1966,
AT,CHI,A,1,0,0,0,0,4.2,5,20,1,3,3,2,1,4,0,1,0,0,0,1,0,0,0,0,1,6.30,8-17-1966,2
AT,NY,A,0,0,0,1,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.55,8-19-1966,1
AT,NY,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.54,8-20-1966,
AT,BOS,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,8-25-1966,1
AT,BOS,A,0,0,0,0,0,2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.70,8-25-1966,2
AT,CAL,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.32,8-27-1966,
VS,NY,A,0,0,0,1,0,1,1,4,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.09,8-29-1966,
VS,WAS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4.58,8-31-1966,1
VS,BOS,A,0,0,0,0,0,3,4,14,1,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,9- 3-1966,
VS,BOS,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,9- 4-1966,1
VS,CAL,A,0,0,0,0,0,1.1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,9- 6-1966,
AT,CLE,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.38,9-13-1966,
AT,CLE,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.32,9-15-1966,
VS,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,9-21-1966,
