at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1.2,2,8,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,7-27-1987,
AT,ATL,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,7-31-1987,
AT,CIN,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 4-1987,
VS,ATL,N,0,0,0,1,1,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 9-1987,
VS,CIN,N,0,0,0,0,0,2.2,3,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,8-11-1987,
VS,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,8-12-1987,
AT,SF,N,0,0,0,1,1,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-14-1987,
AT,MON,N,0,0,0,1,1,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.69,8-19-1987,
AT,PHI,N,0,0,0,0,0,3,2,11,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0.56,8-21-1987,1
AT,NY,N,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56,8-26-1987,
VS,MON,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.50,8-28-1987,
VS,MON,N,0,0,0,1,0,1,2,5,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0.95,8-29-1987,
VS,MON,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.92,8-30-1987,
