at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,1,0,0,0,0,8,5,30,1,1,1,2,0,5,0,0,0,0,1,2,0,1,0,1,0,1.12,4- 5-1996,
AT,HOU,N,1,0,0,0,0,6,12,31,2,5,5,1,0,6,1,0,0,1,0,2,0,1,0,1,0,3.86,4-10-1996,
VS,LA,N,1,0,0,0,0,6.1,9,30,0,3,2,3,0,8,0,0,0,0,0,0,0,0,0,0,0,3.54,4-16-1996,
AT,CHI,N,1,0,0,0,0,5,8,24,0,5,4,1,0,5,0,1,0,1,0,5,0,1,1,1,0,4.26,4-21-1996,
VS,FLA,N,1,0,0,0,0,7,8,29,1,3,3,3,0,2,0,1,0,0,1,0,0,2,0,0,1,4.18,4-26-1996,
VS,CIN,N,1,0,0,0,0,6,4,24,1,3,2,0,0,11,0,0,0,0,0,1,0,0,2,0,0,3.99,5- 3-1996,
AT,STL,N,1,0,0,0,0,4,8,22,1,5,4,3,0,3,0,0,0,0,0,2,0,1,1,0,0,4.46,5- 9-1996,
AT,PHI,N,1,0,0,0,0,4.1,6,23,1,7,7,2,0,1,1,0,0,0,0,2,0,0,2,0,1,5.40,5-14-1996,
VS,MON,N,1,0,0,0,0,3.1,8,19,1,5,5,2,0,3,1,0,0,0,0,1,0,0,0,0,0,5.94,5-20-1996,
VS,PHI,N,1,0,0,0,0,7,7,31,0,4,4,1,0,2,0,0,1,2,0,2,1,0,0,0,1,5.84,5-26-1996,
AT,MON,N,1,1,0,0,0,8,7,34,1,5,5,5,1,3,0,1,0,0,0,1,0,2,0,0,1,5.82,6- 1-1996,
VS,STL,N,0,0,0,0,0,1.2,4,10,0,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,1,6.34,6- 7-1996,
VS,PIT,N,1,0,0,0,0,5.1,7,24,0,5,5,2,0,3,0,1,0,0,0,1,0,0,0,0,1,6.50,6-11-1996,
VS,FLA,N,1,0,0,0,0,7.2,2,29,0,0,0,2,0,5,0,0,0,2,0,1,0,0,0,1,0,5.87,6-17-1996,
AT,ATL,N,1,0,0,0,0,7,5,29,1,1,1,2,0,2,1,0,0,0,0,0,0,0,1,0,1,5.50,6-23-1996,
VS,SD,N,1,0,0,0,0,4,6,18,2,4,4,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5.66,6-28-1996,
VS,COL,N,1,0,0,0,0,6.2,8,31,0,1,1,2,0,4,0,0,0,2,0,3,0,1,0,0,0,5.36,7- 3-1996,
AT,SD,N,1,0,0,0,0,3.2,6,19,3,5,5,1,0,2,0,0,0,0,0,0,0,0,1,0,1,5.61,7- 7-1996,
AT,LA,N,1,0,0,0,0,4.1,6,21,2,6,5,2,0,2,0,1,1,0,0,0,0,0,0,0,1,5.81,7-12-1996,
AT,COL,N,1,0,0,0,0,6.1,10,28,0,3,3,0,0,3,1,0,1,0,0,3,1,0,0,0,1,5.72,7-17-1996,
VS,CHI,N,1,0,0,0,0,7,5,28,0,1,1,2,1,4,1,0,1,0,0,0,0,0,0,0,0,5.46,7-22-1996,
AT,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.42,7-30-1996,
AT,HOU,N,1,0,0,0,0,1.2,3,13,0,4,3,3,1,0,0,0,1,1,0,2,0,0,1,0,1,5.56,8- 4-1996,
AT,STL,N,1,0,0,0,0,6.2,9,32,1,4,3,2,0,4,1,0,0,1,0,0,0,0,1,1,0,5.48,8- 9-1996,
VS,NY,N,1,0,0,0,0,7.1,9,34,1,4,4,4,1,3,2,0,1,0,0,1,0,1,0,0,1,5.45,8-20-1996,
VS,MON,N,1,1,0,0,0,9,7,35,1,2,2,1,0,8,0,0,0,0,0,2,0,0,1,1,0,5.24,8-25-1996,
AT,NY,N,1,0,0,0,0,4,5,16,0,1,1,0,0,2,1,0,0,0,0,2,0,0,0,0,0,5.16,8-31-1996,
AT,CIN,N,1,0,0,0,0,8,4,31,0,0,0,4,0,5,0,0,0,0,0,0,0,1,0,1,0,4.89,9- 6-1996,1
VS,STL,N,1,0,0,0,0,6.1,9,28,0,2,2,3,0,2,1,0,0,0,0,1,1,2,0,0,0,4.81,9-11-1996,
VS,SD,N,1,0,0,0,0,9,6,34,0,1,1,2,0,4,1,0,0,0,0,3,0,0,0,0,0,4.61,9-16-1996,
VS,PIT,N,1,0,0,0,0,5,6,24,1,4,4,3,0,2,0,0,0,0,0,1,1,0,0,1,0,7.20,4- 3-1997,
VS,PHI,N,1,0,0,0,0,7,5,25,0,2,1,0,0,4,0,0,0,0,0,0,0,2,1,0,1,3.75,4- 8-1997,
AT,NY,N,1,0,0,0,0,6.2,7,27,1,2,2,3,0,3,0,0,0,0,0,2,0,0,0,0,0,3.38,4-14-1997,
VS,FLA,N,1,0,0,0,0,7,5,28,0,0,0,1,0,1,1,0,0,0,0,2,0,0,1,1,0,2.45,4-20-1997,
AT,HOU,N,1,0,0,0,0,6,6,26,0,2,2,1,0,3,0,0,1,0,1,1,0,1,2,1,0,2.56,4-27-1997,
VS,CIN,N,1,0,0,0,0,5,10,25,1,5,3,1,0,4,0,0,0,0,0,3,0,0,1,0,1,2.95,5- 2-1997,
VS,MON,N,1,0,0,0,0,4.1,9,25,2,6,5,1,1,3,0,0,0,0,0,3,0,0,2,0,1,3.73,5- 7-1997,
AT,CIN,N,1,0,0,0,0,7,6,26,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,0,0,3.38,5-14-1997,
AT,CHI,N,1,0,0,0,0,3,8,18,0,6,3,1,0,3,2,0,0,0,0,2,0,0,2,0,1,3.71,5-19-1997,
VS,LA,N,1,0,0,0,0,2.1,8,16,2,7,7,1,1,1,0,0,1,0,0,1,0,0,0,0,0,4.72,6-20-1997,
VS,SD,N,1,0,0,0,0,3,4,16,1,4,3,2,0,3,1,1,0,0,0,1,0,0,1,0,0,4.95,6-25-1997,
AT,HOU,N,1,0,0,0,0,6.1,6,25,2,4,4,2,0,4,0,0,0,1,0,2,0,3,0,0,0,5.68,5-13-2000,
VS,PIT,N,1,0,0,0,0,6,7,26,0,3,3,2,0,0,0,0,0,0,0,1,0,1,0,0,0,5.11,5-18-2000,
AT,LA,N,1,0,0,0,0,7,3,27,0,1,1,2,0,4,0,1,0,1,0,1,0,0,0,1,0,3.72,5-23-2000,
VS,MON,N,1,0,0,0,0,7,2,23,0,1,1,0,0,5,0,0,0,0,0,1,0,0,0,1,0,3.08,5-30-2000,
VS,MIN,A,1,0,0,0,0,3,2,11,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2.76,6- 4-2000,
AT,SF,N,1,0,0,0,0,6,3,26,0,1,1,6,0,5,0,0,0,0,0,2,0,1,0,0,0,2.55,6-13-2000,
VS,COL,N,1,0,0,0,0,7.1,6,29,2,2,2,2,1,3,0,0,0,0,0,2,1,1,0,0,0,2.53,6-20-2000,
VS,SD,N,1,0,0,0,0,5,7,26,0,5,5,5,1,2,0,2,0,0,0,2,0,1,0,0,1,3.21,6-25-2000,
AT,ARI,N,1,0,0,0,0,2.1,7,16,1,7,7,2,0,1,0,0,1,0,0,2,0,0,0,0,1,4.32,7- 1-2000,
AT,STL,N,1,0,0,0,0,1.1,6,11,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.73,7- 6-2000,
