at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CHI,N,0,0,0,0,0,3.2,2,17,0,1,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,2.45,5-21-1994,
AT,SD,N,1,0,0,0,0,5.1,6,24,0,2,2,3,0,5,0,1,0,0,0,1,0,1,0,1,0,3.00,5-26-1994,
VS,ATL,N,1,0,0,0,0,6,5,26,0,1,1,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2.40,5-31-1994,
AT,PIT,N,1,0,0,0,0,4.2,4,20,0,1,1,2,0,2,1,0,1,0,0,0,0,0,1,0,0,2.29,6- 7-1994,
VS,HOU,N,1,0,0,0,0,6.2,4,27,0,2,2,4,0,5,0,0,0,1,1,0,0,0,0,1,0,2.39,6-13-1994,
VS,CHI,N,1,0,0,0,0,4,3,19,1,4,1,3,1,2,0,0,0,0,0,0,0,1,2,0,0,2.37,6-18-1994,
AT,COL,N,1,0,0,0,0,6,5,25,0,3,3,2,0,5,0,0,0,0,0,2,1,0,0,1,0,2.72,6-24-1994,
AT,LA,N,1,0,0,0,0,2.1,4,13,1,5,5,3,1,0,1,0,1,0,0,2,0,1,0,0,1,3.72,6-29-1994,
VS,NY,N,1,0,0,0,0,7,4,27,1,1,1,1,0,7,0,0,0,0,0,1,0,0,1,0,0,3.35,7- 4-1994,
VS,PHI,N,1,0,0,0,0,6,9,26,0,2,2,1,0,7,0,0,0,1,0,2,0,1,0,1,0,3.31,7- 9-1994,
AT,MON,N,1,0,0,0,0,7.1,1,25,0,2,2,2,0,5,0,0,0,0,0,1,0,0,0,1,0,3.20,7-17-1994,
AT,NY,N,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,7-22-1994,
VS,LA,N,1,0,0,0,0,6.2,5,29,0,2,2,4,0,4,0,0,1,0,1,3,0,0,0,1,0,3.06,7-26-1994,
VS,COL,N,1,0,0,0,0,6,4,28,0,4,4,6,0,7,0,0,0,0,1,0,0,0,0,1,0,3.30,7-31-1994,
AT,HOU,N,1,0,0,0,0,4.1,6,23,1,6,5,3,2,1,0,0,0,0,0,2,0,0,2,0,1,3.69,8- 6-1994,
AT,CHI,N,1,0,0,0,0,6,8,28,0,1,1,2,0,2,1,0,0,0,0,2,0,1,1,1,0,3.54,8-10-1994,
VS,NY,N,1,0,0,0,0,7,5,28,1,1,1,3,0,7,1,0,0,0,0,1,0,1,0,0,0,1.29,6- 6-1995,
VS,MON,N,1,0,0,0,0,4.1,8,23,2,7,7,2,0,3,0,0,0,0,0,3,0,0,1,0,0,6.35,6-11-1995,
AT,STL,N,1,0,0,0,0,5,7,24,1,6,2,1,0,2,0,0,1,0,0,1,0,0,1,0,1,5.51,6-16-1995,
AT,PIT,N,1,0,0,0,0,3,5,15,1,3,3,2,1,1,0,0,1,0,0,0,0,1,0,0,0,6.05,6-21-1995,
AT,LA,N,1,1,0,0,0,8,8,34,1,3,2,2,0,10,0,1,0,0,2,0,0,0,0,0,1,4.94,6-25-1995,
VS,SD,N,1,0,0,0,0,7.2,8,30,0,1,1,0,0,8,0,0,0,0,0,3,0,0,0,1,0,4.11,7- 1-1995,
AT,CIN,N,1,0,0,0,0,6.1,8,31,1,5,4,5,0,5,0,1,0,0,0,2,0,0,0,0,0,4.35,7- 6-1995,
VS,HOU,N,1,0,0,0,0,8,5,30,1,3,3,2,0,5,1,1,0,0,0,1,0,0,0,0,0,4.20,7-13-1995,
VS,FLA,N,1,0,0,0,0,7.1,12,35,1,7,7,1,1,7,0,0,0,0,1,0,0,0,0,0,0,4.76,7-18-1995,
AT,HOU,N,1,0,0,0,0,9,7,37,0,2,2,3,0,8,1,2,1,0,0,2,0,1,1,0,0,4.39,7-23-1995,
VS,LA,N,1,0,0,0,0,7,7,30,0,1,0,3,0,6,0,0,0,1,0,0,0,1,0,1,0,3.96,8- 4-1995,
VS,PIT,N,1,0,0,0,0,8,8,34,0,3,3,2,0,4,0,0,0,0,0,3,0,0,0,1,0,3.90,8- 9-1995,
VS,STL,N,1,0,0,0,0,8,4,28,1,1,1,1,0,5,0,0,0,0,0,0,0,0,1,1,0,3.65,8-14-1995,
AT,PHI,N,1,0,0,0,0,7.1,7,32,0,3,3,4,0,3,2,0,0,0,0,2,0,0,0,0,0,3.66,8-20-1995,
AT,MON,N,1,0,0,0,0,5.1,9,25,2,8,8,1,0,3,0,0,0,0,0,1,2,1,0,0,1,4.17,8-25-1995,
VS,PHI,N,1,0,0,0,0,8.1,5,33,1,1,1,4,0,8,0,0,1,1,0,2,0,1,0,1,0,3.94,8-30-1995,
VS,MON,N,1,0,0,0,0,8,7,34,0,1,1,2,0,5,1,0,1,0,0,1,0,0,1,0,0,3.75,9- 4-1995,
AT,CHI,N,1,0,0,0,0,5,4,20,1,2,1,2,0,5,0,0,0,0,1,0,0,1,0,1,0,3.67,9-10-1995,
AT,ATL,N,1,0,0,0,0,3.2,7,22,1,8,6,3,0,1,1,1,0,0,0,0,0,1,3,0,1,14.73,4- 3-1996,
AT,HOU,N,1,0,0,0,0,6,4,26,0,4,4,6,0,3,0,0,0,0,0,2,0,1,0,0,1,9.31,4- 8-1996,
VS,CHI,N,1,0,0,0,0,8,3,29,0,2,2,3,0,3,1,0,0,0,0,1,0,1,0,0,0,6.11,4-13-1996,
AT,CHI,N,1,0,0,0,0,5,11,30,0,7,6,1,0,1,0,0,0,1,0,3,0,0,2,0,1,7.15,4-18-1996,
VS,HOU,N,1,0,0,0,0,6,9,29,1,8,8,2,2,5,0,1,0,0,0,2,0,0,0,0,1,8.16,4-23-1996,
