at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,NY,A,0,0,0,1,0,2,5,13,1,2,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,9.00,6-11-1994,
AT,HOU,N,0,0,0,0,0,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 2-1995,
AT,HOU,N,0,0,0,0,0,1,1,6,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9- 3-1995,
VS,ATL,N,0,0,0,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,9- 9-1995,
VS,ATL,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,9-10-1995,
AT,CIN,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9-11-1995,
AT,PHI,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.08,9-18-1995,
VS,MON,N,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.42,9-25-1995,
VS,TOR,A,0,0,0,1,0,2,3,10,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 3-1996,
VS,DET,A,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.00,4- 4-1996,
VS,DET,A,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 6-1996,
AT,MIL,A,0,0,0,1,0,2,1,9,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,4- 9-1996,
AT,TEX,A,0,0,0,0,0,3.2,2,13,1,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,0,2.79,4-15-1996,
VS,CHI,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2.53,4-20-1996,
VS,MIL,A,0,0,0,0,0,1.2,2,12,0,4,4,5,0,1,0,1,0,0,0,0,0,0,0,0,0,5.11,4-23-1996,
AT,DET,A,0,0,0,0,0,2,5,15,0,7,6,5,0,1,0,0,0,0,0,2,0,1,0,0,0,8.16,4-26-1996,
AT,CLE,A,1,0,0,0,0,3.2,7,21,0,7,7,3,0,1,0,0,1,0,0,3,0,0,0,0,1,10.00,9-14-1996,2
AT,SEA,A,0,0,0,0,0,1.1,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,9.31,9-20-1996,
VS,TEX,A,1,0,0,0,0,4.1,9,24,1,6,5,2,1,4,0,0,0,0,0,1,0,0,1,0,1,9.51,9-24-1996,
VS,SEA,A,1,0,0,0,0,5,4,19,1,1,1,0,0,3,0,0,0,1,0,0,0,0,0,1,0,8.16,9-29-1996,
