at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,2,4,10,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.50,7-16-1980,
AT,TEX,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1981,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,9-27-1981,1
AT,CAL,A,1,0,0,0,0,0.1,5,6,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,135.00,8- 1-1982,
AT,OAK,A,1,0,0,0,0,0.1,4,5,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,108.00,8- 4-1982,2
VS,CAL,A,0,0,0,1,0,3,1,11,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,19.64,8- 6-1982,
VS,CAL,A,0,0,0,0,0,2.1,4,11,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15.00,8- 8-1982,
VS,TEX,A,0,0,0,0,0,4,2,15,1,2,2,1,0,7,0,0,0,0,0,0,0,0,0,0,0,10.80,9-18-1982,
VS,CHI,A,0,0,0,0,0,0.1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10.45,9-20-1982,
AT,CHI,A,0,0,0,1,0,2.2,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.31,9-27-1982,2
AT,NY,N,1,0,0,0,0,5.1,8,22,0,2,1,1,0,6,0,0,0,0,0,0,0,0,1,0,1,1.69,8-13-1983,
VS,ATL,N,0,0,0,0,0,2,1,9,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,8-19-1983,
VS,ATL,N,0,0,0,0,0,4,6,20,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,3.18,8-21-1983,
AT,HOU,N,0,0,0,0,0,3,2,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51,8-28-1983,
AT,CIN,N,0,0,0,0,0,1.1,2,8,0,1,1,2,1,3,0,0,0,0,0,1,0,0,0,0,1,2.87,8-31-1983,
VS,HOU,N,0,0,0,1,1,4,4,18,0,2,2,1,0,2,0,0,0,0,0,0,0,0,1,0,0,3.20,9- 3-1983,
AT,MON,N,0,0,0,0,0,1,3,6,0,2,2,0,0,1,1,0,0,0,0,1,0,0,0,0,0,3.92,9- 6-1983,
AT,PIT,N,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.71,9-14-1983,
AT,PHI,N,0,0,0,0,0,1.1,3,9,0,2,2,2,0,3,0,0,0,0,0,1,0,0,0,0,0,5.24,9-20-1983,
VS,PIT,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.01,9-22-1983,
VS,NY,N,0,0,0,0,0,2,3,10,0,1,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,4.97,9-24-1983,
AT,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1984,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 9-1984,
VS,PIT,N,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1984,
AT,STL,N,0,0,0,0,0,2,2,10,0,2,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,3.60,4-25-1984,
VS,SD,N,0,0,0,1,0,2,4,10,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.14,5- 6-1984,
VS,LA,N,0,0,0,1,1,4,1,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.27,5- 9-1984,
AT,CIN,N,0,0,0,0,0,2,4,10,0,1,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3.46,5-17-1984,
VS,HOU,N,1,0,0,0,0,5,4,18,0,1,1,0,0,4,0,0,0,0,0,1,0,0,0,1,0,3.00,5-20-1984,
VS,ATL,N,0,0,0,1,1,2.2,3,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,2.61,5-24-1984,2
VS,CIN,N,0,0,0,0,0,2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2.78,5-26-1984,
AT,ATL,N,0,0,0,0,0,4,3,16,0,1,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2.36,5-29-1984,
AT,STL,N,1,0,0,0,0,7,4,28,0,0,0,3,0,2,0,0,0,0,0,1,0,0,0,1,0,1.87,6- 9-1984,
VS,PHI,N,1,0,0,0,0,3.1,8,20,1,6,6,2,0,0,0,0,0,0,0,3,0,0,0,0,1,3.16,6-14-1984,
VS,PHI,N,0,0,0,0,0,3,3,13,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.15,6-16-1984,
VS,PHI,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.10,6-17-1984,
VS,STL,N,0,0,0,0,0,3.2,2,15,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2.84,6-23-1984,
VS,PIT,N,1,0,0,0,0,5.2,5,24,3,4,3,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.06,6-26-1984,2
AT,SF,N,0,0,0,1,1,3.2,3,14,0,1,1,1,0,3,0,1,0,0,0,1,0,1,0,0,0,3.02,7- 5-1984,
VS,LA,N,0,0,0,0,0,2,1,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2.91,7-13-1984,
VS,SD,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.89,7-17-1984,
VS,SF,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.84,7-21-1984,
AT,PHI,N,0,0,0,1,0,2,3,11,1,2,2,1,0,1,0,0,0,0,0,0,0,0,1,0,0,3.05,7-25-1984,
VS,PHI,N,1,0,0,0,0,9,2,29,1,1,1,1,0,4,0,0,0,0,0,0,0,0,0,0,0,2.78,7-31-1984,
VS,MON,N,1,0,0,0,0,4,6,18,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,8- 5-1984,
VS,CIN,N,0,0,0,1,1,4,1,13,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2.84,8-28-1984,2
AT,ATL,N,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.81,9- 1-1984,
VS,MON,N,1,0,0,0,0,4,4,17,1,2,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,2.67,9-12-1984,
VS,NY,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.64,9-16-1984,
VS,PIT,N,0,0,0,0,0,0.1,2,4,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2.85,9-19-1984,
AT,STL,N,0,0,0,0,0,0.1,2,5,0,4,3,1,1,0,1,0,0,0,0,0,0,0,1,0,0,3.17,9-21-1984,
VS,STL,N,0,0,0,1,0,1,4,7,0,3,3,0,0,1,0,0,0,0,0,2,0,0,0,0,1,3.46,9-28-1984,
AT,BOS,A,0,0,0,0,0,1.1,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1985,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1985,
AT,CLE,A,0,0,0,0,0,1.2,3,9,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.00,4-13-1985,
VS,CHI,A,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-18-1985,
VS,CLE,A,0,0,0,1,0,3.2,2,13,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,1.04,4-21-1985,
VS,TEX,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1.04,5-15-1985,
VS,TEX,A,0,0,0,0,0,5.1,6,21,0,1,1,1,0,3,0,0,0,0,0,1,0,1,0,0,0,1.29,5-16-1985,
AT,CAL,A,0,0,0,1,0,2,1,8,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.25,5-19-1985,
VS,CAL,A,0,0,0,1,0,1,2,5,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2.65,5-29-1985,
VS,SEA,A,0,0,0,0,0,4.1,3,17,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.53,6- 2-1985,
VS,OAK,A,0,0,0,1,0,4,3,14,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.13,6- 4-1985,
AT,MIL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.05,6- 8-1985,
VS,TOR,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.00,6-11-1985,
VS,TOR,A,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2.25,6-12-1985,
VS,DET,A,0,0,0,1,0,2.1,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,2.08,6-14-1985,
VS,DET,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2.27,6-15-1985,
AT,DET,A,0,0,0,0,0,3.1,3,13,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2.31,6-20-1985,
AT,DET,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.27,6-21-1985,
AT,DET,A,0,0,0,1,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,6-23-1985,
VS,BAL,A,0,0,0,0,0,5,4,20,0,1,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,2.13,6-26-1985,
VS,MIL,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.06,6-29-1985,
AT,TOR,A,0,0,0,1,0,1.1,2,9,0,1,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,2.00,7- 3-1985,
VS,MIN,A,0,0,0,0,0,1,2,6,0,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,2.15,7- 5-1985,
VS,MIN,A,0,0,0,0,0,4.2,0,14,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1.95,7- 7-1985,2
VS,TEX,A,0,0,0,0,0,0,2,3,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,7-11-1985,
AT,MIN,A,0,0,0,0,0,1.1,1,7,0,3,3,2,1,2,1,0,0,0,0,0,0,0,0,0,1,2.77,7-18-1985,
AT,MIN,A,0,0,0,0,0,2,2,6,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,2.67,7-19-1985,
AT,KC,A,0,0,0,0,0,1.2,3,10,0,1,1,2,1,3,0,0,0,0,0,1,0,0,0,0,0,2.75,7-22-1985,
AT,KC,A,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05,7-23-1985,
AT,KC,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,7-24-1985,
AT,TEX,A,0,0,0,1,0,2,0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.90,7-28-1985,
