at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIL,A,1,0,0,0,0,5,4,22,0,0,0,5,1,2,1,0,0,0,0,1,0,2,0,1,0,0.00,9- 9-1990,
VS,NY,A,1,0,0,0,0,2.2,4,14,0,5,5,3,0,3,0,0,0,0,0,0,0,1,0,0,1,5.87,9-14-1990,
AT,OAK,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5.40,9-21-1990,
VS,MIN,A,1,0,0,0,0,6,4,25,0,1,1,2,0,2,1,1,0,1,0,1,0,0,0,0,1,3.77,9-29-1990,
VS,TEX,A,1,0,0,0,0,6.1,6,28,2,4,4,3,0,5,0,0,0,0,0,0,0,0,0,0,0,5.68,7-17-1991,
VS,MIN,A,1,0,0,0,0,3.2,6,19,0,6,5,3,1,2,1,0,0,0,0,1,0,1,0,0,1,8.10,7-25-1991,
AT,MIN,A,1,0,0,0,0,0.1,3,6,0,3,3,2,0,1,0,0,1,0,0,1,1,0,0,0,0,10.45,7-30-1991,
VS,NY,A,1,0,0,0,0,4,5,20,0,4,4,3,0,4,0,0,0,0,0,1,0,0,0,0,0,10.05,8- 4-1991,
AT,NY,A,1,0,0,0,0,2.2,4,14,0,4,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,9.53,8-11-1991,2
VS,TOR,A,1,0,0,0,0,4.1,4,19,2,5,5,2,0,3,0,1,1,0,0,0,0,0,0,0,1,9.70,8-17-1991,
AT,SEA,A,1,1,0,0,0,8,4,32,0,1,0,5,1,1,1,0,0,0,0,0,0,1,0,0,1,7.06,9- 3-1991,
AT,MIL,A,1,0,0,0,0,6,3,24,1,1,1,2,0,2,0,0,0,0,0,1,0,0,1,1,0,6.11,9-14-1991,
VS,CLE,A,1,0,0,0,0,8.1,9,32,1,2,2,2,0,3,0,0,1,0,0,2,0,3,0,1,0,5.36,9-24-1991,
VS,BAL,A,1,0,0,0,0,6.2,9,32,2,6,6,4,0,6,0,0,0,0,0,0,0,0,0,0,1,5.72,9-29-1991,
AT,BAL,A,1,0,0,0,0,7,5,27,1,1,1,1,0,6,0,0,0,0,1,0,0,0,0,0,0,5.18,10- 4-1991,
VS,NY,A,1,0,0,0,0,1.2,5,14,0,5,5,4,0,1,0,1,0,0,0,0,0,0,0,0,1,27.00,4-12-1992,
AT,BAL,A,1,0,0,0,0,6,8,25,1,3,3,1,1,3,2,0,0,0,0,1,1,1,0,0,1,9.39,4-17-1992,
