at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SD,N,1,0,0,0,0,5.2,9,24,0,4,3,0,0,3,0,0,0,0,0,1,0,2,1,0,1,4.76,8- 2-2019,
VS,STL,N,1,0,0,0,0,5.2,5,23,1,1,1,1,0,7,0,0,0,0,0,2,0,0,0,0,0,3.18,8- 7-2019,
AT,MIA,N,1,0,0,0,0,5.2,3,21,0,1,1,1,0,5,0,0,0,1,0,1,0,1,0,1,0,2.65,8-13-2019,
AT,ATL,N,0,0,0,0,0,2,3,11,1,4,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,4.26,8-18-2019,
AT,SD,N,1,0,0,0,0,5.1,4,21,0,4,2,1,0,2,0,0,0,0,0,1,0,0,0,0,1,4.07,8-26-2019,
AT,ARI,N,0,0,0,0,0,0.1,4,5,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,9- 1-2019,
VS,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,9- 7-2019,
AT,BAL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.55,9-11-2019,
AT,NY,N,0,0,0,0,0,1,1,5,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.40,9-15-2019,
VS,TB,A,0,0,0,0,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.11,9-18-2019,
VS,COL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,3.98,9-22-2019,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,9-25-2019,
AT,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.74,9-26-2019,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.63,9-29-2019,
VS,SF,N,1,0,0,0,0,4.1,7,20,0,1,1,0,0,4,0,1,0,0,0,0,0,0,1,0,0,2.08,7-23-2020,
AT,HOU,A,1,0,0,0,0,3.1,3,15,0,1,1,2,0,3,0,0,0,0,0,1,0,0,0,0,0,2.35,7-29-2020,
AT,SD,N,1,0,0,0,0,6,3,22,1,2,2,1,0,8,0,0,0,1,0,1,0,1,0,1,0,2.63,8- 4-2020,
VS,SD,N,1,0,0,0,0,6,5,24,1,2,2,2,0,2,1,0,0,0,0,1,0,1,0,0,1,2.75,8-10-2020,
AT,ANA,A,1,0,0,0,0,4.1,7,20,1,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8-16-2020,
VS,COL,N,1,0,0,0,0,5,2,19,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,8-22-2020,
AT,TEX,A,1,0,0,0,0,6,5,23,0,2,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,2.83,8-28-2020,
VS,COL,N,1,0,0,0,0,5.2,3,21,2,2,2,1,0,5,0,0,1,0,0,0,0,1,1,0,0,2.88,9- 4-2020,
AT,ARI,N,1,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,9-10-2020,
AT,SD,N,0,0,0,0,0,5.1,3,20,2,3,1,1,0,6,0,0,0,0,0,0,0,1,1,0,0,2.68,9-16-2020,
VS,OAK,A,1,0,0,0,0,5,3,21,1,2,2,3,0,5,0,0,1,0,0,0,0,0,0,1,0,2.77,9-22-2020,
VS,ANA,A,0,0,0,0,0,4,2,14,0,0,0,2,0,5,0,0,0,0,0,0,0,1,0,1,0,2.57,9-27-2020,
AT,OAK,A,1,0,0,0,0,6,2,23,0,0,0,2,0,8,0,0,0,0,0,0,0,0,1,1,0,0.00,4- 5-2021,
VS,COL,N,1,0,0,0,0,4.1,7,21,0,2,2,1,0,6,0,0,0,0,0,1,0,0,0,0,0,1.74,4-14-2021,
AT,SEA,A,1,0,0,0,0,5,4,21,2,4,3,1,0,8,0,0,0,1,0,1,0,0,1,0,1,2.93,4-19-2021,
VS,SD,N,1,0,0,0,0,6,2,21,1,1,1,1,0,10,0,0,0,0,0,0,0,0,0,0,0,2.53,4-25-2021,
AT,MIL,N,1,0,0,0,0,1.2,1,7,1,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.74,5- 1-2021,
VS,MIA,N,1,0,0,0,0,5,1,18,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,1,0,0.00,8-20-2022,
AT,MIA,N,1,0,0,0,0,6,4,23,0,2,1,1,0,4,0,0,0,1,0,0,0,0,1,0,1,0.82,8-27-2022,
VS,SD,N,1,0,0,0,0,5,4,25,2,6,6,5,0,5,0,0,0,2,0,0,0,1,0,0,1,3.94,9- 2-2022,
AT,SD,N,1,0,0,0,0,5,5,24,1,4,3,3,0,3,0,0,0,1,0,0,0,1,1,0,0,4.29,9- 9-2022,
AT,SF,N,1,0,0,0,0,5,0,15,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,3.46,9-16-2022,
VS,ARI,N,1,0,0,0,0,4,7,22,0,5,5,2,0,4,0,0,0,1,0,2,0,0,0,0,1,4.50,9-21-2022,
