at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,6,6,28,1,5,5,5,1,5,1,0,1,1,0,1,0,2,0,0,1,7.50,4- 5-2001,
VS,HOU,N,1,0,0,0,0,6,7,27,1,3,3,3,2,6,0,0,0,0,0,1,0,0,0,0,1,6.00,4-11-2001,
VS,MON,N,1,0,0,0,0,6.1,7,27,0,4,2,1,0,5,0,0,1,0,0,2,0,1,1,1,0,4.91,4-28-2001,
AT,ATL,N,1,0,0,0,0,6,6,26,0,0,0,4,0,2,0,0,0,0,0,0,0,2,0,1,0,3.70,5- 3-2001,
VS,CHI,N,1,0,0,0,0,7,5,26,1,1,1,1,0,4,0,0,0,0,0,3,0,1,0,1,0,3.16,5- 8-2001,
VS,PIT,N,1,0,0,0,0,7,4,26,1,1,1,2,0,3,0,0,0,1,0,1,0,1,0,1,0,2.82,5-13-2001,
AT,PIT,N,1,0,0,0,0,4,6,23,0,5,3,4,1,3,0,0,0,0,0,3,1,0,1,0,1,3.19,5-19-2001,
VS,STL,N,1,0,0,0,0,4.2,8,26,1,5,5,4,0,1,0,0,0,0,0,2,0,0,0,0,1,3.83,5-24-2001,
AT,STL,N,1,1,1,0,0,9,5,34,0,0,0,1,0,3,0,0,0,1,0,0,0,1,1,1,0,3.21,5-29-2001,
VS,CHI,N,1,0,0,0,0,5.2,5,26,1,1,1,4,0,5,1,0,0,0,0,1,0,0,0,1,0,3.06,6- 3-2001,
AT,DET,A,1,0,0,0,0,7,7,26,1,3,3,0,0,4,0,1,0,0,0,0,0,1,0,0,0,3.15,6- 9-2001,
AT,CLE,A,1,0,0,0,0,6,9,26,1,4,4,2,0,2,0,0,0,0,0,2,0,1,0,1,0,3.38,6-14-2001,
AT,CIN,N,1,0,0,0,0,7,8,27,1,4,3,1,0,6,0,0,0,0,0,1,0,2,0,1,0,3.42,6-19-2001,
AT,CHI,N,1,0,0,0,0,5.1,5,22,2,3,3,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.52,6-24-2001,
VS,HOU,N,1,0,0,0,0,7,4,26,1,1,1,0,0,4,0,0,0,1,0,0,0,0,0,1,0,3.35,6-29-2001,
VS,STL,N,1,0,0,0,0,6.1,8,30,1,6,5,3,0,3,1,0,0,0,0,3,0,0,1,0,1,3.59,7- 4-2001,
VS,CHI,A,1,0,0,0,0,7,6,27,1,3,3,1,0,6,1,0,0,0,0,3,1,0,0,0,1,3.61,7-15-2001,
AT,SD,N,1,0,0,0,0,3.2,9,22,2,9,9,2,0,5,0,0,0,0,0,1,1,0,0,0,1,4.22,7-20-2001,
VS,LA,N,1,0,0,0,0,7,3,27,3,3,3,3,0,6,1,0,0,0,0,0,0,0,1,0,0,4.19,7-25-2001,
VS,FLA,N,1,0,0,0,0,6.1,8,29,0,5,5,1,1,5,0,0,1,0,0,3,0,0,1,0,1,4.34,7-31-2001,
VS,ATL,N,1,0,0,0,0,5.1,11,28,0,10,9,2,1,2,1,1,0,0,0,1,0,1,0,0,1,4.79,8- 5-2001,
VS,CIN,N,1,0,0,0,0,5,2,18,0,2,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,4.68,9-21-2001,
AT,ARI,N,1,0,0,0,0,4,8,20,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4.67,9-26-2001,
VS,STL,N,1,0,0,0,0,6.2,11,31,2,5,5,1,0,3,0,1,0,1,0,2,0,2,0,0,1,4.77,10- 2-2001,
VS,ARI,N,1,0,0,0,0,6,8,25,2,4,3,1,0,5,0,1,0,0,0,1,0,1,1,1,0,4.76,10- 7-2001,
AT,HOU,N,1,0,0,0,0,6,9,28,1,2,2,0,0,8,0,0,0,1,0,1,0,0,0,1,0,3.00,4- 2-2002,
VS,ARI,N,1,0,0,0,0,7,5,27,0,1,1,2,0,4,0,0,0,0,0,1,0,0,0,0,1,2.08,4- 7-2002,
AT,SF,N,1,0,0,0,0,6,4,25,1,4,3,4,1,6,0,0,1,0,0,0,0,2,1,0,1,2.84,4-12-2002,
VS,PIT,N,1,0,0,0,0,2.1,4,13,0,2,2,1,0,4,0,0,1,1,0,2,0,0,0,0,0,3.38,4-17-2002,
AT,MON,N,1,0,0,0,0,4,7,25,0,5,5,5,1,2,1,0,1,1,0,2,0,0,0,0,1,4.62,4-23-2002,
AT,NY,N,1,0,0,0,0,5,11,27,0,4,3,2,2,3,0,0,0,0,0,3,0,0,1,0,0,4.75,4-28-2002,
VS,FLA,N,1,0,0,0,0,7,4,27,0,4,3,2,0,7,0,0,0,1,0,3,0,0,0,1,0,4.58,5- 4-2002,
AT,CHI,N,1,0,0,0,0,6,6,26,1,3,3,3,1,3,1,0,0,0,0,1,0,1,0,1,0,4.57,5- 9-2002,
VS,CIN,N,1,0,0,0,0,8.1,3,31,1,1,1,3,0,9,2,0,0,0,0,0,0,0,0,0,0,4.01,5-16-2002,
VS,LA,N,1,0,0,0,0,7.1,6,29,0,1,1,2,0,6,0,0,1,0,0,1,1,1,1,0,1,3.66,5-22-2002,
AT,LA,N,1,0,0,0,0,6,9,28,0,3,3,3,1,2,1,0,0,0,0,1,0,0,0,0,1,3.74,5-27-2002,
AT,SD,N,1,0,0,0,0,6,7,27,0,3,3,5,2,5,0,0,0,0,0,0,1,1,0,0,0,3.80,6- 1-2002,
AT,PIT,N,1,0,0,0,0,6,9,27,0,3,3,2,0,3,0,0,1,0,0,3,0,1,0,0,1,3.86,6- 7-2002,
AT,OAK,A,1,0,0,0,0,4,9,23,1,7,6,2,0,3,0,0,1,1,0,2,0,1,0,0,1,4.33,6-12-2002,
VS,HOU,N,1,1,0,0,0,9,7,36,0,1,1,3,0,7,0,0,0,0,0,2,0,2,1,1,0,4.00,6-18-2002,
VS,ANA,A,1,0,0,0,0,6,8,28,0,5,5,3,0,4,2,0,0,0,0,2,0,0,0,0,1,4.22,6-23-2002,
AT,MIN,A,1,0,0,0,0,6.2,8,29,2,4,4,2,0,1,0,0,0,0,0,2,0,1,0,0,1,4.30,6-28-2002,
AT,PIT,N,1,0,0,0,0,7,6,29,1,2,2,1,0,9,1,0,0,1,0,1,0,0,0,0,1,4.19,7- 3-2002,
VS,PIT,N,1,0,0,0,0,7,7,30,0,2,2,2,1,7,0,0,1,1,0,1,0,0,0,0,0,4.09,7-11-2002,
VS,CIN,N,1,0,0,0,0,7,7,27,1,1,1,0,0,8,0,0,0,0,0,3,0,0,0,0,1,3.93,7-16-2002,
AT,COL,N,1,0,0,0,0,6,11,29,2,5,5,1,0,5,1,0,0,0,0,1,0,0,0,0,1,4.10,7-21-2002,
VS,COL,N,1,0,0,0,0,5.1,6,25,1,3,3,4,0,3,0,0,1,1,0,2,0,1,0,1,0,4.13,7-26-2002,
AT,ATL,N,1,0,0,0,0,6,10,30,1,8,8,1,0,3,0,0,0,0,0,6,0,0,1,0,1,4.47,7-31-2002,
VS,NY,N,1,0,0,0,0,5,11,26,1,5,5,3,0,1,0,0,0,0,0,1,0,2,0,0,1,4.62,8- 6-2002,
VS,MON,N,1,0,0,0,0,8,5,31,1,2,2,1,0,7,0,0,0,0,0,1,0,0,2,1,0,4.50,8-11-2002,
AT,PIT,N,1,0,0,0,0,7,6,28,1,2,2,2,0,6,0,0,0,0,0,1,0,0,0,1,0,4.42,8-16-2002,
VS,PHI,N,1,0,0,0,0,5.1,10,29,0,7,7,4,1,2,1,0,0,0,0,3,0,1,0,0,1,4.65,8-21-2002,
VS,CHI,N,1,0,0,0,0,8,6,29,0,1,1,1,0,8,0,0,0,0,0,3,0,1,0,1,0,4.49,8-26-2002,
AT,CIN,N,1,0,0,0,0,7.1,8,29,1,2,1,0,0,6,0,0,0,1,0,1,0,2,1,1,0,4.36,8-31-2002,
VS,CIN,N,1,0,0,0,0,6,7,25,0,3,3,1,0,4,0,0,1,0,0,2,1,0,0,0,0,4.36,9- 6-2002,
VS,STL,N,1,0,0,0,0,6,8,26,1,4,4,2,0,5,0,0,0,0,0,1,1,1,1,0,1,4.41,9-11-2002,
VS,HOU,N,1,0,0,0,0,8,6,30,2,3,3,0,0,7,0,0,0,0,0,1,0,0,0,1,0,4.37,9-17-2002,
VS,SF,N,1,0,0,0,0,8,3,28,0,1,1,2,0,6,0,0,0,0,0,1,0,1,0,0,0,4.25,9-22-2002,
AT,STL,N,1,0,0,0,0,7,4,27,1,1,1,1,0,6,0,0,0,1,0,0,0,0,0,1,0,4.15,9-27-2002,
AT,STL,N,1,0,0,0,0,5,5,23,1,3,2,3,0,2,0,0,0,0,0,1,0,1,1,0,0,3.60,3-31-2003,
VS,SF,N,1,0,0,0,0,7,7,31,0,5,5,3,0,3,1,0,1,0,0,1,0,0,0,0,1,5.25,4- 5-2003,
AT,PIT,N,1,1,0,0,0,8,7,31,1,3,3,1,0,1,1,0,0,0,0,1,0,0,0,0,1,4.50,4-10-2003,
VS,STL,N,1,0,0,0,0,8,6,32,1,1,1,3,0,6,0,0,0,0,0,2,0,0,0,1,0,3.54,4-15-2003,
VS,HOU,N,1,0,0,0,0,6,7,25,3,4,4,0,0,2,0,0,0,1,0,1,0,1,0,0,0,3.97,4-20-2003,
AT,ATL,N,1,0,0,0,0,7,11,33,1,5,5,1,0,6,0,0,0,0,0,3,0,0,0,1,0,4.39,4-25-2003,
VS,MON,N,1,0,0,0,0,6,10,28,2,8,6,0,0,4,1,0,0,0,0,1,0,1,2,0,1,4.98,4-30-2003,
