at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,5.1,6,21,0,3,3,1,0,1,0,0,0,1,1,3,0,1,0,0,1,5.06,8- 4-2007,
AT,CHI,A,1,0,0,0,0,5.2,5,25,1,4,4,3,0,4,0,0,0,1,0,0,0,0,0,1,0,5.73,8- 9-2007,
AT,KC,A,1,0,0,0,0,6,8,25,0,2,2,1,0,4,0,0,0,1,0,0,0,3,0,1,0,4.76,8-25-2007,
VS,SEA,A,1,0,0,0,0,6.1,7,25,1,4,4,0,0,4,0,0,0,0,0,3,0,1,0,0,0,5.01,8-30-2007,
AT,MIN,A,1,0,0,0,0,4,6,19,0,5,5,1,0,1,1,0,0,1,0,3,0,0,0,0,0,5.93,9- 4-2007,
AT,ANA,A,1,0,0,0,0,5,6,23,0,2,1,2,0,3,0,1,0,0,0,1,0,1,1,1,0,5.29,9- 9-2007,
VS,KC,A,1,0,0,0,0,6.1,8,28,0,4,4,2,0,3,0,1,1,0,0,1,0,0,0,0,1,5.35,9-16-2007,
AT,SEA,A,1,0,0,0,0,5.2,4,21,0,1,1,2,0,3,0,0,1,0,0,1,0,2,1,0,0,4.87,9-25-2007,
AT,KC,A,1,0,0,0,0,5,4,20,0,1,1,0,0,2,0,0,0,0,0,1,0,0,1,1,0,4.56,9-30-2007,
VS,NY,A,1,0,0,0,0,5.2,3,24,0,4,4,1,0,1,0,0,0,2,0,0,0,0,1,0,1,6.35,4-28-2008,
VS,KC,A,1,0,0,0,0,7,4,28,0,1,0,2,0,5,0,0,0,0,0,0,0,0,1,0,1,2.84,5- 4-2008,
VS,TOR,A,1,0,0,0,0,7,6,27,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,1,0,1.83,5-10-2008,
VS,OAK,A,1,0,0,0,0,7,5,26,0,1,0,1,0,6,0,0,0,0,0,0,0,1,1,1,0,1.35,5-15-2008,
AT,CHI,A,1,0,0,0,0,7,6,27,0,2,2,1,0,6,0,0,1,0,0,1,0,1,0,0,1,1.60,5-22-2008,
VS,CHI,A,1,0,0,0,0,6,7,26,0,2,1,2,0,0,0,0,0,0,0,2,0,2,2,1,0,1.59,5-27-2008,
AT,TEX,A,1,0,0,0,0,5,11,26,2,8,8,2,0,2,0,0,0,1,0,2,0,2,0,0,0,3.02,6- 2-2008,
