at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,5,2,19,0,0,0,2,0,5,0,0,0,0,0,1,0,0,0,0,0,0.00,7-29-2020,
AT,ATL,N,1,0,0,0,0,5,2,20,1,3,3,3,0,5,0,1,1,0,0,0,0,0,0,0,0,2.70,8- 6-2020,
VS,MIA,N,1,0,0,0,0,2.1,5,16,1,7,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,8-12-2020,
AT,BAL,A,1,0,0,0,0,4,4,19,3,5,5,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6.61,8-18-2020,
VS,BAL,A,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,6.00,9-25-2020,
AT,HOU,A,1,0,0,0,0,2.1,4,16,0,3,3,5,0,0,0,0,0,0,0,0,1,0,0,0,1,11.57,5- 9-2021,
VS,OAK,A,0,0,0,0,0,1,3,6,0,2,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,10.80,9- 3-2021,
VS,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,8.31,9- 5-2021,
AT,NY,A,0,0,0,1,0,1,2,5,2,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10.12,9- 9-2021,
AT,BAL,A,0,0,0,0,0,2,1,9,0,0,0,2,1,2,0,0,1,0,0,0,0,0,0,1,0,7.36,9-11-2021,1
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.48,9-17-2021,
AT,TB,A,0,0,0,0,0,0.2,2,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,7.00,9-20-2021,
AT,TB,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,6.30,9-22-2021,
AT,MIN,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.73,9-24-2021,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.25,9-28-2021,
VS,NY,A,0,0,0,0,0,2,0,7,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,4.50,9-30-2021,
VS,BAL,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,4.20,10- 3-2021,
