at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-12-1998,
VS,SF,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-13-1998,
VS,SF,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,6-14-1998,
AT,SF,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,6-18-1998,
AT,SF,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-19-1998,
VS,SEA,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93,6-24-1998,
VS,ANA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80,6-26-1998,
VS,ANA,A,0,0,0,0,0,0.1,2,4,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.06,6-28-1998,
AT,OAK,A,0,0,0,0,0,0,2,3,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,6-30-1998,
AT,OAK,A,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.94,7- 1-1998,
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,7- 9-1998,
AT,COL,N,0,0,0,0,0,0.1,1,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6.43,7-13-1998,
AT,CIN,N,0,0,0,0,0,1,1,5,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,5.62,7-17-1998,
AT,CIN,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,7-19-1998,
VS,STL,N,0,0,0,1,0,1.2,2,11,1,5,5,3,0,3,0,0,1,0,0,1,0,0,1,0,0,9.00,7-20-1998,
VS,SF,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,8.44,9- 8-1998,
VS,LA,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71,9-12-1998,
