at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,0.1,4,6,0,5,5,1,0,0,0,0,0,0,0,2,0,0,0,0,0,135.00,4- 7-1999,
VS,CLE,A,0,0,0,0,0,2,1,10,0,1,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,19.29,4- 8-1999,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,4-11-1999,
AT,OAK,A,0,0,0,1,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,4-13-1999,
VS,SEA,A,0,0,0,0,0,2.2,1,10,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-18-1999,
AT,TOR,A,0,0,0,0,0,0.1,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,4-22-1999,
VS,TOR,A,0,0,0,0,0,3,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.76,4-26-1999,
VS,TOR,A,0,0,0,0,0,1,2,5,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.84,4-28-1999,
VS,CHI,A,0,0,0,0,0,3.2,4,15,0,1,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,5.06,5- 3-1999,
AT,BOS,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5- 8-1999,
AT,BOS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5- 9-1999,
AT,NY,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12,5-13-1999,
VS,TB,A,0,0,0,0,0,2,2,8,0,1,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,3.74,5-16-1999,
AT,BAL,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,5-20-1999,
AT,TB,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,5-21-1999,
AT,TB,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.52,5-22-1999,
VS,BAL,A,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.24,5-26-1999,
AT,LA,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.20,6- 4-1999,
AT,LA,N,0,0,0,0,0,0.2,4,6,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81,6- 6-1999,
AT,SF,N,0,0,0,0,0,0.1,2,4,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.44,6- 8-1999,
VS,ARI,N,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,4.18,6-13-1999,
AT,TOR,A,0,0,0,0,0,1,2,5,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,4.34,6-16-1999,
AT,NY,A,0,0,0,1,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.30,6-18-1999,
AT,SEA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.20,6-24-1999,
VS,OAK,A,0,0,0,0,0,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.35,6-25-1999,
VS,TEX,A,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.65,6-29-1999,
VS,TEX,A,0,0,0,0,0,1.2,6,12,0,4,3,1,0,0,0,0,0,0,0,3,0,1,1,0,0,5.23,6-30-1999,
AT,OAK,A,0,0,0,0,0,1.2,2,6,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.24,7- 3-1999,
AT,COL,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.05,7-11-1999,
VS,LA,N,0,0,0,0,0,1.1,2,8,1,3,3,1,0,1,0,0,0,0,0,0,0,0,1,0,0,5.59,7-17-1999,
AT,TEX,A,0,0,0,0,0,2.1,4,10,0,1,1,0,0,3,0,0,1,0,0,0,1,0,0,0,0,5.49,7-21-1999,
VS,NY,A,1,0,0,0,0,6,10,28,2,5,5,0,0,4,0,0,0,0,0,2,0,2,2,1,0,7.50,4- 5-2000,
VS,TOR,A,1,1,1,0,0,9,3,32,0,0,0,4,0,4,1,0,2,0,0,1,0,2,1,1,0,3.00,4-10-2000,
AT,CHI,A,1,0,0,0,0,8,3,28,0,1,1,2,0,2,0,0,0,0,0,2,0,0,0,1,0,2.35,4-16-2000,
AT,TB,A,1,0,0,0,0,3.1,7,21,0,6,5,4,0,0,0,0,0,0,0,3,0,1,1,0,0,3.76,4-21-2000,
VS,DET,A,1,0,0,0,0,8,5,29,1,1,1,1,0,3,0,0,0,0,0,1,0,1,0,1,0,3.15,4-26-2000,
AT,BAL,A,1,0,0,0,0,7.2,6,30,1,5,4,1,0,5,0,0,0,0,0,2,0,1,2,0,0,3.43,5- 2-2000,
AT,SEA,A,1,0,0,0,0,5.1,6,27,1,6,5,5,0,2,0,2,0,0,1,1,0,1,1,0,1,3.99,5- 7-2000,
VS,TEX,A,1,0,0,0,0,6,9,27,3,9,9,2,1,0,0,0,0,0,0,1,1,2,0,0,1,5.06,5-12-2000,
VS,BAL,A,1,0,0,0,0,6,11,30,0,7,6,2,0,2,0,1,0,0,0,3,0,1,1,0,0,5.46,5-17-2000,
AT,MIN,A,1,0,0,0,0,7.1,6,27,0,1,1,1,0,2,0,0,0,0,0,1,0,3,2,1,0,4.99,5-25-2000,
AT,CLE,A,1,0,0,0,0,7,8,31,0,6,3,4,0,2,0,0,0,0,0,2,0,3,2,0,1,4.89,5-30-2000,
VS,SF,N,1,0,0,0,0,6.2,7,31,0,4,4,2,0,6,0,0,0,1,0,2,0,0,1,0,0,4.93,6- 5-2000,
AT,ARI,N,1,0,0,0,0,7,6,30,2,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,1,4.84,6-11-2000,
AT,BAL,A,1,0,0,0,0,3,5,15,2,4,4,2,0,1,0,0,0,0,0,0,0,0,0,0,1,5.08,6-16-2000,
AT,TEX,A,1,0,0,0,0,7,10,31,1,5,5,2,0,1,0,0,1,0,0,2,0,1,0,0,0,5.18,7-26-2000,
VS,DET,A,1,0,0,0,0,8,9,34,2,4,4,2,0,2,0,0,0,0,0,3,0,1,0,0,0,5.13,7-31-2000,
AT,CLE,A,1,0,0,0,0,7,11,30,0,3,3,2,0,2,1,0,0,0,0,3,0,3,0,0,1,5.05,8- 5-2000,
VS,NY,A,1,0,0,0,0,6.2,9,31,1,3,2,2,0,9,0,0,0,0,0,2,0,0,0,1,0,4.92,8-11-2000,
AT,TOR,A,1,0,0,0,0,6.2,6,31,1,5,5,4,0,4,0,0,0,0,0,1,0,0,1,0,0,5.01,8-16-2000,
AT,BOS,A,1,0,0,0,0,8.2,6,35,1,5,5,4,1,2,0,0,1,1,1,1,0,2,0,0,0,5.02,8-21-2000,
VS,CLE,A,1,0,0,0,0,6,8,29,0,6,6,3,0,1,0,1,0,0,0,4,0,1,1,0,1,5.19,8-26-2000,
AT,CHI,A,1,0,0,0,0,6.1,7,26,1,3,3,1,0,4,0,0,0,0,0,2,0,2,1,0,0,5.15,9- 1-2000,
AT,DET,A,1,0,0,0,0,8,2,27,0,0,0,2,0,6,0,0,0,0,0,0,0,1,0,1,0,4.89,9- 6-2000,
VS,BAL,A,1,0,0,0,0,6.1,6,28,1,3,2,2,0,4,0,0,0,1,1,0,0,0,1,0,1,4.81,9-11-2000,
AT,MIN,A,1,0,0,0,0,4.1,7,24,0,5,5,3,0,2,0,1,0,2,0,0,1,0,0,0,0,4.95,9-16-2000,
AT,KC,A,1,0,0,0,0,2.2,7,15,0,5,5,1,0,1,0,0,0,1,0,0,0,2,0,0,1,5.14,9-21-2000,
AT,OAK,A,1,0,0,0,0,2,3,15,1,7,7,6,0,3,0,0,0,0,0,0,0,0,0,0,1,5.45,9-26-2000,
AT,TEX,A,1,0,0,0,0,7,8,29,0,3,3,3,0,5,0,1,0,1,0,3,0,3,0,0,1,3.86,4- 3-2001,
AT,OAK,A,1,0,0,0,0,6,3,25,1,3,3,6,0,3,0,0,0,0,0,0,0,2,1,1,0,4.15,4- 8-2001,
VS,SEA,A,1,0,0,0,0,7.2,8,32,0,3,3,3,1,5,0,0,0,0,0,3,0,2,0,0,0,3.92,4-13-2001,
VS,OAK,A,1,0,0,0,0,7.2,6,30,0,2,2,1,0,3,0,0,1,0,0,2,0,1,2,0,0,3.49,4-18-2001,
AT,CLE,A,1,0,0,0,0,8,10,34,0,2,2,2,0,5,0,0,0,0,1,2,0,1,0,1,0,3.22,4-24-2001,
AT,TOR,A,1,0,0,0,0,7,5,31,1,1,1,4,0,2,0,0,0,0,0,0,0,0,1,0,1,2.91,4-29-2001,
VS,DET,A,1,0,0,0,0,6.2,8,31,0,5,4,2,0,2,0,2,0,0,0,1,0,1,3,0,0,3.24,5- 4-2001,
VS,TOR,A,1,0,0,0,0,6.1,7,26,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,1,0,3.04,5-16-2001,
AT,BAL,A,1,0,0,0,0,4,12,27,0,11,11,3,0,0,0,1,2,1,0,4,0,0,0,0,1,4.48,5-23-2001,
AT,TB,A,1,0,0,0,0,7,4,32,0,1,0,5,0,5,0,0,0,1,0,1,0,0,2,1,0,4.01,5-28-2001,
VS,KC,A,1,0,0,0,0,8,7,33,1,2,2,3,0,2,1,0,0,0,0,0,0,1,1,1,0,3.82,6- 2-2001,
