at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,COL,N,0,0,0,0,0,3,4,12,0,2,2,1,0,3,1,0,0,0,0,0,0,1,0,0,0,6.00,8-21-2019,
AT,MIL,N,0,0,0,1,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,8-24-2019,
AT,LA,N,0,0,0,0,0,2,1,9,0,2,1,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.50,9- 1-2020,
VS,SEA,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.00,9-12-2020,
AT,NY,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-2021,
VS,ANA,A,0,0,0,0,0,2.2,2,10,0,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0.00,4- 9-2021,
AT,KC,A,0,0,0,1,0,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-15-2021,
AT,KC,A,0,0,0,1,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.35,4-17-2021,2
AT,BOS,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.08,4-20-2021,
VS,WAS,N,0,0,0,0,0,1.1,3,7,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.79,4-27-2021,
VS,WAS,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.53,4-28-2021,
VS,ATL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.38,4-30-2021,
VS,ATL,N,0,0,0,0,0,0.2,2,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2.25,5- 2-2021,
AT,OAK,A,0,0,0,1,0,2,0,7,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,5- 6-2021,
AT,HOU,A,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.35,5- 9-2021,
AT,ATL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.20,5-13-2021,
VS,PHI,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2.08,5-14-2021,
VS,PHI,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.93,5-16-2021,
VS,TB,A,0,0,0,0,0,2,0,9,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1.74,5-21-2021,
VS,TB,A,0,0,0,0,0,0,2,3,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.05,5-24-2021,
VS,MIA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.78,6- 2-2021,
VS,HOU,A,0,0,0,0,0,1.2,2,8,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,2.96,6- 6-2021,
AT,CHI,A,0,0,0,1,0,1,1,5,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.20,6-10-2021,
AT,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.96,6-14-2021,
VS,NY,A,0,0,0,0,0,1.2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,2.79,6-17-2021,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,6-26-2021,
VS,HOU,A,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0.00,8-19-2021,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-22-2021,
AT,HOU,A,0,0,0,1,0,0.1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.00,8-25-2021,
