at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TB,A,0,0,0,0,0,2.2,4,15,0,1,1,2,0,2,0,1,0,2,0,1,0,1,0,1,0,3.38,4-12-2002,
VS,BOS,A,0,0,0,0,0,1,2,8,0,4,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0,7.36,4-16-2002,
VS,BOS,A,0,0,0,0,0,1.1,2,8,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,7.20,4-17-2002,
AT,ANA,A,1,0,0,0,0,3.2,4,19,0,4,3,3,0,2,0,0,0,0,0,0,0,0,1,0,0,7.27,4-27-2002,
VS,TEX,A,0,0,0,1,0,1,2,6,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,8.38,5- 1-2002,
VS,ANA,A,1,0,0,0,0,7,4,26,0,1,1,2,0,1,0,1,1,0,0,2,0,1,0,1,0,5.40,5- 4-2002,
AT,OAK,A,1,0,0,0,0,4,5,20,2,6,6,4,0,3,0,0,0,0,0,1,0,1,0,0,1,6.97,5-11-2002,
VS,OAK,A,1,0,0,0,0,5.2,7,24,0,3,3,1,0,7,0,0,0,0,0,0,1,1,0,1,0,6.49,5-18-2002,
VS,CLE,A,1,0,0,0,0,3.2,6,21,0,5,5,4,1,3,0,1,0,0,0,0,1,0,0,0,1,7.20,5-24-2002,
VS,BOS,A,1,0,0,0,0,6,3,26,0,3,3,5,0,2,0,1,0,1,0,0,0,1,0,0,0,6.75,5-29-2002,
VS,TB,A,1,0,0,0,0,7,3,25,1,1,1,3,0,6,0,0,0,0,0,0,0,2,0,1,0,5.86,6- 4-2002,
VS,COL,N,1,0,0,0,0,5.1,3,20,0,0,0,4,0,5,0,0,1,0,0,0,0,1,0,0,0,5.21,6- 9-2002,
AT,MON,N,1,0,0,0,0,4.1,8,24,1,6,6,6,0,2,0,0,0,0,0,0,1,1,0,0,1,5.81,6-14-2002,
AT,LA,N,1,0,0,0,0,0.2,5,9,1,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,6.58,6-19-2002,
AT,TB,A,0,0,0,1,0,2,4,12,0,3,1,1,0,1,0,0,0,0,0,2,0,0,1,0,0,6.51,6-25-2002,
VS,ANA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.47,8- 9-2002,
VS,ANA,A,0,0,0,0,0,1,2,7,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,6.51,8-10-2002,
VS,KC,A,1,0,0,0,0,4.2,4,21,1,3,3,3,1,1,1,1,0,0,0,1,0,0,0,0,0,6.46,8-20-2002,
