at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,OAK,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 3-2009,
AT,OAK,A,0,0,0,0,0,1.1,1,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2.70,8- 5-2009,
AT,ANA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.93,8- 7-2009,
AT,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1.35,8-13-2009,
VS,BOS,A,0,0,0,1,1,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.04,8-15-2009,
VS,MIN,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90,8-17-2009,
VS,MIN,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.77,8-20-2009,
AT,TB,A,0,0,0,0,0,2.2,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.63,8-22-2009,
AT,NY,A,0,0,0,0,0,2,1,8,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0.55,8-25-2009,
AT,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.51,8-29-2009,
VS,TOR,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.46,9- 1-2009,1
AT,BAL,A,0,0,0,1,1,2.1,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.41,9- 4-2009,
AT,CLE,A,0,0,0,0,0,1.2,3,9,1,1,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0.76,9- 8-2009,1
VS,OAK,A,0,0,0,0,0,1,2,8,0,2,2,2,0,3,0,0,0,1,0,0,1,0,0,0,0,1.46,9-15-2009,
VS,ANA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.35,9-18-2009,
VS,ANA,A,0,0,0,0,0,1,1,5,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.95,9-20-2009,
AT,OAK,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.91,9-22-2009,
VS,TB,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,9-25-2009,
VS,TB,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1.80,9-27-2009,
AT,SEA,A,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.74,10- 3-2009,
VS,TOR,A,0,0,0,0,0,0.1,2,5,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,0,27.00,4- 5-2010,
VS,TOR,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 8-2010,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.86,4-10-2010,
AT,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-12-2010,
AT,CLE,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,4-14-2010,
AT,BOS,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.35,4-21-2010,
VS,DET,A,0,0,0,1,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,1,0,3.52,4-23-2010,
VS,DET,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,4-25-2010,
VS,DET,A,0,0,0,1,0,1,3,5,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4.66,4-26-2010,
VS,CHI,A,0,0,0,1,1,1,3,6,0,2,2,0,0,0,0,0,1,0,0,2,0,0,0,0,0,5.91,4-28-2010,
AT,SEA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-30-2010,
AT,SEA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.97,5- 2-2010,
AT,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.61,5- 3-2010,
VS,KC,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.30,5- 6-2010,
VS,KC,A,0,0,0,1,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4.02,5- 8-2010,
VS,KC,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.78,5- 9-2010,
VS,OAK,A,0,0,0,0,0,0.2,3,6,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4.15,5-11-2010,
VS,OAK,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.79,5-13-2010,
VS,ANA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,5-17-2010,
VS,ANA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.43,5-18-2010,
VS,BAL,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-20-2010,
VS,CHI,N,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.22,5-21-2010,
VS,CHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.09,5-23-2010,
AT,KC,A,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.96,5-25-2010,
AT,CHI,A,0,0,0,1,1,1,1,6,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,6- 1-2010,
VS,TB,A,0,0,0,1,1,1,0,5,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2.73,6- 4-2010,
VS,SEA,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,2.67,6- 9-2010,
AT,MIL,N,0,0,0,0,0,0.1,2,5,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,6-12-2010,
