at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,2,3,8,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,4.50,9-27-1967,
AT,CLE,A,1,0,0,0,0,4.1,2,18,0,3,3,2,0,4,0,0,0,1,0,0,0,0,0,0,0,6.23,4-12-1969,
VS,BAL,A,1,0,0,0,0,3,5,17,2,5,5,3,0,2,0,0,0,0,0,0,0,0,0,0,1,9.82,4-16-1969,
VS,CLE,A,1,0,0,0,0,0.1,3,7,0,3,3,3,0,1,0,0,0,0,1,1,0,0,0,0,0,12.91,4-20-1969,
AT,NY,A,1,0,0,0,0,7.2,9,34,2,3,3,3,0,1,1,0,0,1,0,0,1,2,0,1,0,8.22,9-12-1969,2
AT,DET,A,1,0,0,0,0,7,5,29,0,1,0,3,0,4,1,1,0,0,0,1,0,0,1,1,0,5.64,9-19-1969,
VS,NY,A,1,0,0,0,0,9.1,6,35,0,0,0,3,0,5,1,0,0,0,0,1,0,1,1,0,0,3.98,9-24-1969,
VS,DET,A,1,0,0,0,0,0.2,5,9,1,6,6,2,1,0,0,0,0,0,0,1,0,0,0,0,1,5.57,9-28-1969,
AT,WAS,A,1,0,0,0,0,7,6,29,1,3,3,3,0,6,0,0,0,1,0,1,0,1,1,0,1,5.26,10- 1-1969,
AT,WAS,A,0,0,0,1,0,3,1,10,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1970,
AT,DET,A,0,0,0,1,0,1.2,1,7,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,1,1.93,4-17-1970,
AT,DET,A,0,0,0,1,0,1,1,7,0,1,1,3,1,2,1,0,0,0,0,1,0,0,0,0,0,3.18,4-18-1970,
VS,MIL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,2.35,4-25-1970,1
VS,MIL,A,0,0,0,0,0,0,1,3,0,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,5.87,4-26-1970,
VS,OAK,A,0,0,0,0,0,0.2,1,5,0,2,2,2,0,1,0,0,0,0,0,1,0,0,0,0,0,7.56,4-29-1970,
VS,CAL,A,0,0,0,0,0,1.2,0,6,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,6.30,5- 2-1970,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.73,5- 8-1970,
AT,CAL,A,0,0,0,1,0,3.1,4,15,0,1,1,2,1,4,0,0,0,0,0,2,0,1,0,0,1,5.02,5-11-1970,
VS,DET,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.60,5-19-1970,
AT,CLE,A,0,0,0,0,0,2.1,0,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.00,5-21-1970,
AT,BAL,A,0,0,0,1,0,1,2,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5-23-1970,
VS,CHI,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.12,5-31-1970,
VS,KC,A,0,0,0,1,1,3,1,12,0,0,0,2,0,4,0,0,0,0,0,1,0,0,0,0,0,3.57,6- 7-1970,1
AT,CHI,A,0,0,0,0,0,4.1,1,14,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.33,6-10-1970,
AT,MIN,A,0,0,0,0,0,1,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21,6-14-1970,
AT,KC,A,1,1,0,0,0,9,3,35,0,1,0,4,0,8,0,0,0,0,0,2,0,0,2,1,0,2.43,6-17-1970,
VS,BAL,A,1,0,0,0,0,6.2,9,34,2,6,6,5,0,7,0,0,0,0,0,2,1,0,0,0,0,3.30,6-22-1970,
AT,NY,A,1,0,0,0,0,8,8,34,3,3,3,3,0,3,0,0,0,0,0,0,0,0,0,1,0,3.31,6-28-1970,1
