at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,LA,N,1,0,0,0,0,2,5,11,0,2,2,2,0,1,0,0,0,0,0,1,0,1,0,0,0,9.00,9- 8-1999,
AT,CIN,N,0,0,0,1,0,1.2,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.91,9-11-1999,
AT,ATL,N,0,0,0,0,0,2.2,5,15,1,6,6,2,0,4,0,0,0,0,0,2,0,0,0,0,0,11.37,10- 3-1999,
AT,MON,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-2002,
AT,PHI,N,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0.00,4- 6-2002,
AT,PHI,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2002,
VS,MON,N,0,0,0,0,0,1.1,2,7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-2002,
VS,MON,N,0,0,0,0,0,1.1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,4-11-2002,
VS,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,4-13-2002,
VS,PHI,N,0,0,0,0,0,2,4,11,1,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,0,4.26,4-17-2002,
VS,PHI,N,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.53,4-18-2002,
VS,HOU,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.36,4-23-2002,
VS,ARI,N,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,4-26-2002,
VS,ARI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,4-28-2002,
AT,STL,N,0,0,0,0,0,0,2,2,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.71,5- 1-2002,
AT,STL,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6.97,5- 2-2002,
AT,MIL,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.55,5- 5-2002,
VS,SD,N,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.54,5- 8-2002,
VS,SD,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 9-2002,
AT,COL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,5-13-2002,
AT,SF,N,0,0,0,1,0,1,1,5,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5.28,5-18-2002,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.96,5-22-2002,
AT,NY,N,0,0,0,0,0,0.2,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76,5-24-2002,
VS,CIN,N,0,0,0,0,0,4,2,15,0,0,0,1,0,5,0,0,1,0,0,2,0,0,0,0,0,3.86,5-29-2002,
VS,NY,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.09,6- 2-2002,
AT,PHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,6- 4-2002,
AT,MIN,A,0,0,0,0,0,2.1,2,8,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3.76,6- 8-2002,
AT,KC,A,1,0,0,0,0,4,7,19,1,4,4,0,0,2,0,0,0,0,0,1,0,0,0,0,1,4.45,6-11-2002,
VS,TB,A,1,0,0,0,0,6,4,23,0,0,0,3,0,1,0,0,0,0,0,0,0,2,0,0,0,3.72,6-16-2002,
VS,DET,A,1,0,0,0,0,7,2,25,1,1,1,2,1,5,0,0,0,1,0,1,0,0,0,1,0,3.32,6-21-2002,
VS,PHI,N,1,0,0,0,0,5,5,24,0,1,1,4,0,4,0,0,0,0,0,3,0,0,0,1,0,3.17,6-26-2002,
VS,CHI,N,1,0,0,0,0,7,3,27,0,1,1,4,0,9,0,1,0,0,0,2,0,0,0,1,0,2.93,7- 1-2002,
VS,NY,N,1,0,0,0,0,7.1,5,28,1,2,2,2,0,5,0,0,0,2,0,0,0,1,0,1,0,2.87,7- 6-2002,
