at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ANA,A,0,0,0,0,0,2,2,11,0,1,1,2,1,1,0,0,0,1,0,1,0,0,0,0,0,4.50,9- 7-1999,
VS,DET,A,1,0,0,0,0,4,5,22,1,4,4,5,0,2,0,0,2,0,0,1,0,0,0,0,1,7.50,9-14-1999,
AT,MIN,A,1,0,0,0,0,3.2,4,22,1,4,4,5,0,4,0,0,0,1,0,1,0,0,1,0,1,8.38,9-24-1999,
VS,BOS,A,1,0,0,0,0,6,6,25,0,2,2,2,0,4,0,0,0,0,0,3,0,1,0,0,0,6.32,9-29-1999,2
VS,SEA,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 8-2000,2
VS,SEA,A,0,0,0,1,0,2,0,9,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 9-2000,
AT,CHI,A,1,0,0,0,0,1.2,3,11,0,4,4,3,0,1,0,1,0,0,0,0,0,0,0,0,0,21.60,5-12-2001,
VS,TOR,A,1,0,0,0,0,3.2,6,20,1,7,7,2,0,1,0,0,0,1,0,2,0,0,0,0,1,18.56,5-18-2001,
AT,TB,A,1,0,0,0,0,4.1,9,24,0,6,6,4,0,3,1,0,0,0,0,3,0,1,0,0,0,15.83,5-23-2001,
VS,KC,A,0,0,0,0,0,5,5,19,0,0,0,1,0,2,0,0,0,0,0,1,0,2,0,0,0,10.43,5-30-2001,
VS,SEA,A,0,0,0,1,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.72,7- 5-2001,
AT,SD,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,7- 8-2001,
VS,COL,N,0,0,0,0,0,1,6,9,0,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,10.89,7-14-2001,
VS,TB,A,1,0,0,0,0,6,5,26,1,2,2,3,0,4,0,1,0,0,0,1,0,0,0,0,0,9.00,7-28-2001,
AT,NY,A,1,0,0,0,0,5.1,2,22,0,2,2,3,0,4,0,0,0,1,0,1,0,0,0,1,0,8.01,8- 2-2001,
VS,DET,A,1,0,0,0,0,7,7,28,1,3,3,0,0,4,0,0,1,2,0,0,1,1,0,0,0,7.23,8- 7-2001,
AT,CHI,A,1,0,0,0,0,5,4,25,1,5,5,7,0,5,0,1,0,1,0,1,0,0,0,0,1,7.44,8-14-2001,
AT,TOR,A,1,0,0,0,0,6,5,27,2,4,3,2,0,6,0,0,0,2,0,2,0,1,1,1,0,7.08,8-19-2001,
VS,BOS,A,1,0,0,0,0,5.1,6,27,1,3,3,3,0,6,1,0,0,0,0,2,0,0,2,0,0,6.88,8-24-2001,
AT,MIN,A,1,0,0,0,0,7,3,25,1,1,1,3,0,8,0,0,0,0,0,1,0,0,0,1,0,6.23,8-30-2001,
VS,MIN,A,1,0,0,0,0,2.2,8,16,1,4,4,0,0,4,0,0,0,0,0,1,0,0,0,0,1,6.54,9- 5-2001,
AT,OAK,A,1,0,0,0,0,1.2,6,14,1,6,6,2,0,3,0,0,0,0,0,1,0,0,1,0,1,7.20,9-10-2001,
VS,ANA,A,1,0,0,0,0,7,7,28,1,4,4,0,0,3,1,0,1,2,0,1,0,2,0,0,0,7.00,9-22-2001,
AT,ANA,A,1,0,0,0,0,7,6,31,0,2,2,1,0,7,0,1,0,2,0,2,0,0,1,1,0,6.61,9-28-2001,
AT,SEA,A,1,0,0,0,0,1.2,5,13,0,6,6,3,0,2,0,0,0,0,0,4,0,0,0,0,1,7.14,10- 4-2001,
VS,ATL,N,0,0,0,1,0,2,2,10,1,2,2,2,0,1,0,0,1,0,0,0,1,0,0,0,0,9.00,6- 9-2002,
VS,ANA,A,1,0,0,0,0,5,5,22,0,2,2,3,0,4,0,0,0,0,0,1,1,1,0,0,0,5.14,6-26-2002,
AT,OAK,A,1,0,0,0,0,5.1,8,27,1,7,6,3,0,3,0,1,1,0,0,4,0,1,1,0,1,7.30,7-19-2002,
AT,SEA,A,1,0,0,0,0,3,5,17,1,6,6,3,0,7,0,0,0,0,0,1,0,0,0,0,1,9.39,7-25-2002,
VS,NY,A,1,0,0,0,0,3.2,7,20,2,6,6,2,0,5,0,0,1,0,0,2,0,0,0,0,1,10.42,7-30-2002,
VS,BOS,A,1,0,0,0,0,3.2,9,21,3,8,8,2,0,4,0,0,0,1,0,2,0,1,0,0,1,11.91,8- 4-2002,
AT,CLE,A,1,0,0,0,0,5,3,22,0,2,0,4,0,6,0,0,0,2,0,0,0,2,0,1,0,9.76,8-11-2002,
VS,TOR,A,1,0,0,0,0,5,4,25,0,3,3,7,0,5,0,0,0,0,0,0,1,1,0,1,0,9.09,8-18-2002,
AT,NY,A,1,0,0,0,0,6,3,28,0,2,2,5,0,3,0,0,0,2,0,2,0,0,1,0,0,8.15,8-24-2002,
VS,BAL,A,1,0,0,0,0,2.2,5,15,1,6,6,1,0,2,1,1,1,1,0,2,0,0,0,0,0,8.93,8-29-2002,
AT,BAL,A,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.93,9- 3-2002,
AT,BAL,A,1,0,0,0,0,3,5,20,0,5,5,6,0,5,0,0,0,0,0,1,1,0,0,0,1,9.34,9- 4-2002,
VS,SEA,A,1,0,0,0,0,3,6,15,2,5,5,1,0,2,0,2,1,0,0,1,0,1,0,0,0,9.70,9- 9-2002,
AT,ANA,A,0,0,0,0,0,0,2,3,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10.27,9-15-2002,
VS,ANA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10.06,9-26-2002,
AT,CHI,A,0,0,0,1,0,1,2,6,1,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,27.00,4-19-2003,
VS,ANA,A,0,0,0,0,0,1.2,5,12,0,4,4,1,0,1,0,0,0,1,0,2,1,0,0,0,0,23.62,4-29-2003,
AT,HOU,N,0,0,0,0,0,1,1,6,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,0,0,0.00,9- 7-2004,
