at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,10,7,38,0,0,0,2,0,8,1,0,0,0,0,2,0,0,0,0,0,0.00,8- 6-1983,
AT,CHI,N,1,0,0,0,0,3.1,7,20,1,7,4,5,0,2,0,0,0,0,0,1,0,3,1,0,1,2.70,8-11-1983,
VS,MON,N,1,0,0,0,0,7,7,26,0,3,3,1,0,2,1,0,1,0,0,0,0,0,0,0,0,3.10,8-16-1983,
VS,HOU,N,1,0,0,0,0,7.2,8,32,1,2,1,0,0,5,0,1,0,0,0,1,0,0,1,1,0,2.57,8-21-1983,
AT,CIN,N,1,0,0,0,0,5.1,8,25,1,6,5,0,0,2,0,0,0,0,0,1,0,0,1,0,1,3.51,8-26-1983,
AT,HOU,N,1,0,0,0,0,6.1,9,28,0,3,1,1,0,3,1,0,0,0,0,2,0,2,2,0,1,3.18,8-30-1983,
VS,CIN,N,1,0,0,0,0,9,8,39,1,2,2,5,1,4,1,0,0,0,0,1,0,1,2,0,0,2.96,9- 3-1983,
VS,PIT,N,1,0,0,0,0,8.1,5,30,1,2,2,1,0,4,0,0,0,0,0,1,0,1,0,1,0,2.84,9- 7-1983,
AT,PIT,N,1,0,0,0,0,4,6,19,0,4,4,1,0,0,1,0,0,0,0,2,0,0,0,0,1,3.25,9-12-1983,
AT,PHI,N,1,0,0,0,0,7.1,9,32,1,4,4,3,1,4,1,0,0,0,0,2,0,2,0,0,1,3.42,9-17-1983,
VS,NY,N,1,0,0,0,0,8,7,31,0,2,2,2,0,0,0,0,1,0,0,3,0,1,0,1,0,3.30,9-22-1983,
VS,MON,N,1,0,0,0,0,6.2,11,32,0,3,2,2,0,2,0,0,0,0,0,3,0,1,1,0,1,3.25,9-28-1983,
AT,LA,N,0,0,0,0,0,4,2,15,0,0,0,2,0,2,0,0,0,0,0,0,0,2,1,1,0,0.00,4- 3-1984,
AT,SF,N,1,0,0,0,0,4.1,4,20,0,2,2,4,0,1,0,0,0,0,0,0,0,1,0,0,0,2.16,4- 8-1984,
VS,PIT,N,1,0,0,0,0,5,4,19,2,4,4,0,0,2,0,1,0,0,0,0,1,0,0,1,0,4.05,4-14-1984,
AT,CHI,N,1,0,0,0,0,5,6,23,0,4,4,3,0,3,1,0,0,0,0,4,0,1,0,0,1,4.91,4-19-1984,
VS,CHI,N,1,0,0,0,0,7,6,28,0,1,1,1,0,3,0,0,0,0,0,1,0,1,1,0,0,3.91,4-24-1984,
AT,MON,N,1,0,0,0,0,5,8,24,0,3,3,2,0,1,1,0,0,1,0,0,1,1,0,0,1,4.15,4-29-1984,
VS,SF,N,1,0,0,0,0,5,6,24,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,1,3.82,5- 4-1984,
VS,LA,N,1,0,0,0,0,7,3,28,0,2,2,4,0,4,0,0,1,0,1,0,0,0,0,0,1,3.61,5- 8-1984,
AT,CIN,N,1,0,0,0,0,7,5,28,0,1,1,2,1,5,0,1,0,1,0,3,0,1,0,0,0,3.28,5-12-1984,
VS,ATL,N,1,0,0,0,0,5.2,8,28,0,5,5,4,2,4,0,1,0,0,0,4,0,0,0,0,1,3.76,5-17-1984,
AT,ATL,N,0,0,0,0,0,2,3,9,0,2,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.95,5-25-1984,
AT,ATL,N,1,0,0,0,0,5.1,6,21,0,5,2,0,0,0,2,0,0,0,0,1,0,1,1,0,1,3.90,5-28-1984,
AT,NY,N,1,0,0,0,0,4.1,8,20,1,5,5,2,0,1,0,0,0,1,0,1,0,3,0,0,1,4.32,6- 2-1984,
VS,PHI,N,1,0,0,0,0,4.1,6,19,0,3,3,1,0,3,0,0,0,1,0,1,0,1,0,0,0,4.44,6- 6-1984,
AT,PHI,N,1,0,0,0,0,6,7,24,1,4,1,2,0,4,0,0,0,0,0,2,0,1,1,1,0,4.21,6-11-1984,
VS,NY,N,1,0,0,0,0,2,5,14,1,2,2,4,0,0,0,0,0,0,0,0,0,1,0,0,1,4.33,6-16-1984,
VS,LA,N,1,0,0,0,0,7,10,31,0,4,4,2,1,3,1,1,0,0,1,2,1,2,0,1,0,4.40,7-22-1984,
AT,PIT,N,1,0,0,0,0,8,9,34,0,1,1,3,0,4,1,0,0,0,0,1,0,0,0,1,0,4.12,7-28-1984,
