at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,HOU,N,1,0,0,0,0,5,3,22,0,1,1,4,0,2,0,0,0,1,0,0,0,1,0,0,0,1.80,9-29-1996,
AT,PIT,N,1,0,0,0,0,6,6,26,0,1,1,3,1,2,0,0,1,0,0,0,1,2,1,1,0,1.50,4-13-1998,
AT,ARI,N,1,0,0,0,0,6,7,26,1,4,4,2,0,4,0,0,0,0,0,0,0,1,0,0,0,3.75,4-18-1998,
VS,COL,N,1,0,0,0,0,6,4,23,1,2,2,3,0,3,1,0,0,0,0,1,0,1,0,0,0,3.50,4-23-1998,
AT,COL,N,1,0,0,0,0,5,9,28,0,7,7,5,1,3,1,0,0,0,0,2,0,1,0,0,1,5.48,4-28-1998,
VS,SF,N,1,0,0,0,0,4,8,21,2,7,7,2,0,3,0,0,1,0,0,1,0,0,0,0,1,7.00,5- 4-1998,
VS,LA,N,1,0,0,0,0,8.1,5,32,0,4,3,2,0,6,0,0,0,0,0,2,1,1,1,1,0,6.11,5- 9-1998,
AT,CIN,N,1,0,0,0,0,4,9,23,0,8,8,2,0,0,1,1,0,0,0,2,0,0,0,0,1,7.32,5-14-1998,
VS,ARI,N,1,0,0,0,0,5,6,24,1,7,1,4,0,2,0,0,0,0,0,2,1,1,1,0,1,6.70,5-20-1998,
VS,NY,N,1,0,0,0,0,5,10,27,0,6,6,4,0,3,0,0,0,0,0,3,0,2,0,0,1,7.11,5-26-1998,
AT,MIL,N,0,0,0,0,0,0.1,0,5,0,4,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,7.79,5-30-1998,
AT,PHI,N,1,0,0,0,0,9,3,33,1,3,3,2,0,3,0,0,0,1,0,1,0,0,0,0,0,7.06,7-24-1998,2
AT,HOU,N,1,0,0,0,0,2.1,10,20,1,8,8,3,0,2,0,0,0,1,0,2,0,1,0,0,1,7.97,7-29-1998,
VS,HOU,N,1,0,0,0,0,6.2,5,27,2,3,3,2,0,6,0,0,0,0,0,0,0,0,0,1,0,7.58,8- 3-1998,
AT,SD,N,1,0,0,0,0,3.1,7,22,1,6,6,6,1,4,1,0,0,0,0,3,0,0,0,0,1,7.99,8- 9-1998,
AT,SF,N,1,0,0,0,0,1.2,6,15,1,7,7,4,0,1,0,1,1,0,0,1,0,0,0,0,1,8.67,8-14-1998,
VS,SF,N,0,0,0,0,0,1.1,2,12,0,4,4,5,0,0,0,0,0,1,0,0,0,0,0,0,0,9.00,8-23-1998,
AT,CIN,N,0,0,0,0,0,0.2,4,9,1,6,6,2,0,0,1,0,0,1,0,0,0,0,0,0,0,9.64,8-27-1998,
AT,ARI,N,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,7- 2-2000,
AT,STL,N,0,0,0,1,0,4,4,20,1,4,4,4,0,5,0,0,0,0,0,1,0,0,0,0,0,6.00,7- 4-2000,
AT,DET,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,7-16-2000,
AT,DET,A,0,0,0,1,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,7-22-2000,2
AT,DET,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-23-2000,
AT,CHI,A,0,0,0,1,0,1.1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,7-24-2000,
AT,CHI,A,0,0,0,0,0,2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.69,7-26-2000,
VS,TB,A,0,0,0,0,0,0.2,2,6,0,2,2,1,0,0,1,1,0,0,0,1,0,0,1,0,0,4.50,7-30-2000,
AT,BOS,A,0,0,0,0,0,1.1,2,6,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,4.91,8- 4-2000,
VS,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.32,8- 8-2000,
