at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,0,0,3,3,13,0,2,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,6.00,9- 3-1962,2
AT,NY,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4.15,9- 4-1962,
AT,NY,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.38,9- 6-1962,
AT,BAL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.26,9- 7-1962,
AT,BAL,A,0,0,0,1,0,4,4,17,1,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,1,3.48,9- 9-1962,
VS,BAL,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,9-18-1962,
VS,CLE,A,0,0,0,1,0,1,2,6,0,2,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,3.65,9-21-1962,
VS,CLE,A,0,0,0,0,0,2,5,11,0,2,2,0,0,4,0,1,0,0,0,1,0,0,0,0,0,4.40,9-23-1962,
AT,CLE,A,0,0,0,1,0,1,1,5,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,9-29-1962,2
VS,BOS,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1963,
VS,CHI,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4-13-1963,
AT,MIN,A,0,0,0,0,0,4.1,3,17,1,2,2,1,0,2,0,0,1,0,0,1,0,1,2,0,0,2.16,4-16-1963,
AT,KC,A,0,0,0,1,1,3.2,2,14,0,2,2,1,0,2,0,1,0,0,0,0,1,0,0,0,0,3.00,4-20-1963,
AT,WAS,A,0,0,0,0,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3.75,4-23-1963,
AT,DET,A,0,0,0,1,0,4.2,3,17,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,1,0,2.70,4-25-1963,
VS,WAS,A,0,0,0,0,0,3,1,12,0,2,0,1,1,1,0,0,1,0,0,1,0,0,1,0,0,2.29,4-29-1963,1
