at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,2,1,8,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-17-1979,
VS,SD,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-25-1979,
VS,ATL,N,0,0,0,0,0,1.1,1,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,9-30-1979,
VS,ATL,N,1,1,1,0,0,9,5,34,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,0.00,4-13-1980,
AT,ATL,N,1,0,0,0,0,7,6,27,1,3,3,2,1,3,0,0,0,0,0,2,0,2,0,0,1,1.69,4-18-1980,
AT,HOU,N,1,0,0,0,0,8,7,32,0,2,2,3,0,2,0,0,0,0,0,2,1,1,0,0,0,1.88,4-23-1980,
VS,HOU,N,1,0,0,0,0,8,6,32,1,3,3,3,0,6,0,0,0,0,0,0,0,1,0,0,1,2.25,4-29-1980,
VS,CHI,N,1,0,0,0,0,6,7,27,0,1,1,3,1,4,1,0,0,0,0,2,0,1,1,1,0,2.13,5- 4-1980,1
VS,PHI,N,1,1,0,0,0,9,7,37,0,2,2,3,0,1,1,0,0,0,1,2,0,0,0,1,0,2.11,5- 9-1980,
VS,NY,N,1,0,0,0,0,5,10,25,0,5,5,3,0,2,0,0,0,0,1,1,2,1,0,0,0,2.77,5-14-1980,
AT,PHI,N,1,0,0,0,0,2,6,11,3,5,5,0,0,0,2,0,0,0,0,1,1,1,0,0,0,3.50,5-20-1980,
VS,MON,N,1,0,0,0,0,4,7,23,0,5,4,2,0,0,1,0,0,0,0,3,1,0,2,0,1,3.88,5-25-1980,
AT,SD,N,1,0,0,0,0,7.1,8,31,1,3,3,2,0,4,2,0,0,1,0,0,0,2,0,1,0,3.86,5-30-1980,
AT,LA,N,1,0,0,0,0,3.2,6,18,0,3,3,3,0,1,0,0,0,0,0,1,0,2,0,0,0,4.04,6- 4-1980,
VS,SD,N,1,1,1,0,0,9,3,31,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1,0,3.58,6- 8-1980,
AT,STL,N,1,0,0,0,0,7.2,9,31,0,2,2,0,0,3,0,0,0,0,1,2,0,0,0,1,0,3.47,6-13-1980,
AT,CHI,N,1,0,0,0,0,6,7,26,0,2,2,3,0,2,0,0,0,0,0,0,0,2,0,0,1,3.44,6-18-1980,
