at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,0,0,0,0,0,2.1,2,10,1,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,7.71,6-25-1993,
VS,CHI,N,1,0,0,0,0,7,9,31,1,5,4,2,0,2,0,0,0,0,0,1,0,1,1,0,1,5.79,6-29-1993,
AT,PHI,N,1,0,0,0,0,5,9,26,0,5,5,3,0,1,1,1,0,0,0,0,1,1,0,0,1,6.91,7- 4-1993,
AT,MON,N,1,0,0,0,0,3,6,18,3,6,6,3,1,0,0,1,0,0,0,0,0,0,0,0,1,8.83,7- 9-1993,
VS,NY,N,1,0,0,0,0,7.2,6,30,0,1,1,2,0,2,1,1,0,0,0,1,0,0,0,0,0,6.48,7-19-1993,
VS,MON,N,1,0,0,0,0,8,3,32,0,3,2,5,1,5,0,0,1,0,0,1,0,0,0,1,0,5.45,7-24-1993,
AT,CIN,N,1,0,0,0,0,3.1,3,19,0,5,5,6,0,1,0,0,0,0,0,2,0,0,0,0,0,6.19,7-30-1993,
VS,SF,N,1,0,0,0,0,5,7,25,1,6,6,2,1,2,0,0,1,0,0,1,1,0,1,0,0,6.75,8- 4-1993,
VS,HOU,N,1,0,0,0,0,5,6,23,1,3,2,1,0,1,1,0,0,0,0,0,0,0,1,0,0,6.41,8- 9-1993,
AT,LA,N,0,0,0,0,0,2.2,2,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.06,8-13-1993,
AT,LA,N,0,0,0,1,0,2,1,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.82,8-15-1993,
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.79,8-18-1993,
VS,PIT,N,1,0,0,0,0,4.1,7,20,0,4,4,2,0,3,1,0,1,0,0,2,0,1,0,0,0,5.98,8-20-1993,
VS,STL,N,1,0,0,0,0,7,4,26,0,1,1,2,0,2,1,0,0,0,0,2,0,0,0,0,0,5.46,8-25-1993,
AT,FLA,N,1,0,0,0,0,6,4,23,1,2,2,1,0,3,0,1,0,0,0,1,0,0,0,0,1,5.24,8-31-1993,
AT,ATL,N,1,0,0,0,0,6.2,8,28,0,1,1,2,0,3,0,0,0,0,0,1,0,1,0,0,0,4.90,9- 5-1993,
VS,ATL,N,1,0,0,0,0,8,5,32,1,3,1,0,0,6,1,0,0,0,0,1,0,0,3,0,1,4.54,9-10-1993,
VS,LA,N,1,0,0,0,0,3,5,17,0,5,2,1,1,2,0,0,0,0,0,1,0,0,2,0,1,4.59,9-15-1993,
AT,COL,N,1,0,0,0,0,3.1,9,21,1,7,7,3,0,2,1,1,0,0,0,1,0,0,1,0,1,5.12,9-21-1993,
VS,CIN,N,1,0,0,0,0,6,4,26,1,4,4,4,1,5,1,0,0,0,0,0,0,1,1,1,0,5.17,9-28-1993,
VS,CHI,N,0,0,0,0,0,5,4,18,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,4.92,10- 3-1993,
VS,ATL,N,1,0,0,0,0,6,5,25,0,4,4,2,0,5,0,1,0,0,0,1,0,0,0,0,0,6.00,4- 7-1994,
AT,PIT,N,1,0,0,0,0,7,4,28,0,3,2,2,0,6,0,0,0,0,0,2,1,0,1,0,1,4.15,4-13-1994,
VS,NY,N,1,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,3.68,4-18-1994,
VS,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 3-1995,
VS,NY,N,0,0,0,0,0,1,0,5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,9- 6-1995,
AT,STL,N,0,0,0,1,0,2,2,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,9- 8-1995,
AT,PIT,N,0,0,0,1,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,9-11-1995,
VS,CHI,N,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-15-1995,
VS,CHI,N,0,0,0,0,0,2,2,8,0,1,1,0,0,3,0,0,0,0,0,1,0,0,0,0,0,1.04,9-17-1995,
VS,COL,N,0,0,0,0,0,1.1,5,11,2,4,4,2,0,1,1,0,1,0,0,1,0,0,0,0,0,4.50,9-20-1995,
AT,LA,N,0,0,0,0,0,2.1,2,11,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,4.38,9-24-1995,
