at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,KC,A,0,0,0,0,0,1.1,0,7,0,0,0,2,0,2,0,0,1,0,0,0,0,0,1,0,0,0.00,4-30-1995,
VS,BOS,A,0,0,0,0,0,3.1,2,15,1,4,4,2,0,3,0,0,1,1,0,1,0,0,0,0,0,7.71,5- 2-1995,
VS,MIL,A,0,0,0,0,0,1.2,1,10,0,3,3,4,0,1,0,0,1,0,0,0,0,0,0,0,0,9.95,5- 7-1995,
AT,TOR,A,0,0,0,0,0,0.1,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.15,5-11-1995,
AT,DET,A,1,0,0,0,0,4,4,23,1,5,5,7,0,2,0,0,0,0,0,0,0,0,0,0,1,11.81,6-15-1995,
AT,CHI,A,1,0,0,0,0,3.1,6,21,1,8,8,5,1,1,0,0,0,0,0,0,2,0,0,0,1,14.14,7- 5-1995,
VS,CHI,A,1,0,0,0,0,3.2,9,20,0,5,5,2,0,1,0,1,0,0,0,4,0,1,0,0,1,13.75,7-18-1995,1
VS,CLE,A,1,0,0,0,0,5,7,24,2,6,6,2,0,4,0,1,0,0,0,4,0,0,0,0,1,10.80,6-15-1996,
AT,CLE,A,1,0,0,0,0,4.2,8,24,0,4,4,3,0,2,0,1,1,0,0,1,0,0,0,0,0,9.31,6-21-1996,1
AT,MIN,A,1,0,0,0,0,4.1,8,25,1,6,6,4,1,1,0,1,0,0,0,3,0,0,0,0,1,10.29,6-25-1996,1
VS,CAL,A,0,0,0,0,0,5.1,2,20,0,0,0,2,0,3,0,0,0,1,0,1,0,0,0,1,0,7.45,8-20-1996,
VS,OAK,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.08,8-24-1996,
AT,SEA,A,0,0,0,0,0,7,6,27,0,1,1,0,0,4,1,0,0,0,0,2,0,0,0,0,0,5.60,8-26-1996,
AT,CAL,A,0,0,0,0,0,4.1,4,19,1,4,4,2,0,5,0,0,0,0,0,1,1,0,0,0,0,5.97,8-29-1996,
AT,OAK,A,0,0,0,1,0,2,3,9,0,1,1,0,0,4,1,0,0,0,0,1,0,0,0,0,1,5.88,9- 3-1996,
AT,DET,A,0,0,0,0,0,3.1,2,15,0,2,2,3,1,3,0,0,0,0,0,1,0,0,0,0,0,5.84,9-10-1996,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,9-11-1996,
AT,TOR,A,0,0,0,0,0,3,0,10,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,5.27,9-14-1996,
VS,BAL,A,0,0,0,0,0,2,3,10,2,3,3,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.65,9-19-1996,1
VS,BOS,A,0,0,0,0,0,0.2,2,5,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,5.56,9-20-1996,
VS,BOS,A,0,0,0,0,0,1.2,0,7,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,1,5.56,9-23-1996,
AT,BOS,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.44,9-28-1996,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 1-1997,
AT,OAK,A,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 5-1997,
AT,ANA,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1997,
AT,ANA,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-1997,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-1997,
VS,OAK,A,0,0,0,0,0,0.1,1,4,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1.42,4-13-1997,1
VS,ANA,A,0,0,0,0,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.26,4-14-1997,
AT,MIL,A,0,0,0,1,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-16-1997,
AT,MIL,A,0,0,0,0,0,0.2,3,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.70,4-17-1997,
AT,CHI,A,0,0,0,1,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.15,4-18-1997,
AT,CHI,A,0,0,0,1,0,3.2,5,19,0,1,1,4,1,4,1,0,0,0,0,1,0,0,0,0,1,3.65,4-20-1997,
VS,MIL,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,4-23-1997,
VS,CHI,A,0,0,0,0,0,2.2,2,10,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,2.93,4-25-1997,
VS,SEA,A,0,0,0,0,0,0.1,0,3,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,2.87,4-29-1997,
AT,KC,A,0,0,0,0,0,3.1,3,14,0,0,0,1,0,7,0,0,0,0,0,0,0,0,0,1,0,2.37,5- 4-1997,
VS,KC,A,0,0,0,0,0,2.2,3,14,0,2,0,2,1,3,1,0,0,0,0,1,0,0,1,0,1,2.08,5- 9-1997,
AT,MIN,A,0,0,0,0,0,1,0,6,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,1,0,1.99,5-14-1997,
AT,TEX,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.90,5-15-1997,
AT,TEX,A,0,0,0,1,0,1,3,6,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.19,5-17-1997,
