at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,LA,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,8-21-2004,
AT,LA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-22-2004,
VS,COL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8-25-2004,
VS,SF,N,0,0,0,0,0,1,2,6,0,2,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4.50,8-28-2004,
VS,SF,N,0,0,0,0,0,1,2,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,8-29-2004,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,3.00,8-30-2004,
VS,PHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.57,9- 8-2004,1
VS,PHI,N,0,0,0,0,0,1,2,7,0,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,1,4.50,9- 9-2004,
VS,MON,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,9-11-2004,
VS,MON,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.60,9-12-2004,
AT,NY,N,0,0,0,0,0,1,2,6,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.09,9-16-2004,
AT,FLA,N,0,0,0,1,0,1,2,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.75,9-19-2004,
VS,CIN,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,3.55,9-22-2004,
VS,FLA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.07,9-24-2004,
VS,FLA,N,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.45,9-26-2004,
VS,NY,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,3.78,9-28-2004,2
AT,CHI,N,0,0,0,0,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71,10- 2-2004,
AT,CHI,N,0,0,0,1,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.32,10- 3-2004,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2005,
AT,FLA,N,0,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2005,
VS,NY,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2005,
VS,NY,N,0,0,0,0,0,0.2,1,4,1,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,2.45,4-10-2005,
VS,WAS,N,0,0,0,0,0,0.1,1,3,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,4-13-2005,
AT,HOU,N,0,0,0,1,0,1,1,6,0,0,0,2,1,1,0,0,1,0,0,0,0,0,0,0,0,5.40,4-19-2005,
VS,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.50,4-23-2005,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,4-25-2005,
VS,FLA,N,0,0,0,0,0,1,2,6,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 3-2005,
VS,HOU,N,0,0,0,1,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8.00,5- 6-2005,
AT,SD,N,0,0,0,1,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.55,5-18-2005,
AT,BOS,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,5-21-2005,
AT,BOS,A,0,0,0,0,0,1.1,3,7,1,3,3,0,0,1,0,0,0,0,0,1,0,0,0,0,1,8.10,5-22-2005,
VS,PHI,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53,5-27-2005,
AT,WAS,N,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.63,5-30-2005,
AT,WAS,N,0,0,0,0,0,0.1,2,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.62,5-31-2005,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,8.10,6- 5-2005,
VS,OAK,A,0,0,0,0,0,1.1,2,6,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.50,6-10-2005,
VS,BAL,A,1,0,0,0,0,6,4,22,0,0,0,1,0,4,0,0,0,0,0,1,0,1,0,0,0,6.38,6-25-2005,
AT,FLA,N,1,0,0,0,0,6,8,24,2,4,4,0,0,5,1,0,0,0,1,1,0,1,0,0,1,6.30,6-30-2005,
VS,CHI,N,1,0,0,0,0,7,7,28,1,1,1,1,0,4,0,0,0,0,0,0,0,1,0,1,0,5.35,7- 5-2005,
VS,MIL,N,1,0,0,0,0,4.1,5,22,1,5,3,2,0,2,0,1,0,0,0,1,0,0,2,0,1,5.44,7-10-2005,
AT,NY,N,0,0,0,0,0,3,3,15,0,1,1,3,0,3,0,1,0,0,0,1,0,0,0,0,0,5.28,7-17-2005,
VS,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 2-2005,
VS,CLE,A,0,0,0,0,0,0.1,4,6,0,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20.25,8- 5-2005,
AT,TOR,A,0,0,0,0,0,1,2,5,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,19.29,8- 8-2005,
VS,BOS,A,0,0,0,0,0,4,3,15,1,1,1,0,0,1,0,0,0,0,0,1,0,1,1,0,0,8.53,8-15-2005,
VS,TOR,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8.10,8-19-2005,
VS,TOR,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,8.59,8-21-2005,
VS,OAK,A,0,0,0,0,0,2.2,4,12,3,3,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.00,8-24-2005,
AT,BOS,A,0,0,0,0,0,3.1,3,13,0,1,1,0,0,5,0,0,2,0,0,1,0,0,0,1,0,7.43,8-27-2005,
AT,CHI,A,0,0,0,0,0,2,2,9,0,2,2,1,0,3,0,0,0,0,0,1,0,0,0,0,0,7.63,9- 1-2005,
VS,CLE,A,1,0,0,0,0,4,5,18,2,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,1,7.45,9- 7-2005,
VS,MIN,A,1,0,0,0,0,5,9,23,0,1,1,1,0,2,0,0,0,0,0,1,1,2,0,0,0,6.29,9-12-2005,
AT,ANA,A,1,0,0,0,0,0.2,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.12,9-17-2005,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2006,
VS,CIN,N,0,0,0,0,0,3.2,4,18,1,2,2,2,0,3,0,1,1,1,0,2,0,0,0,0,0,3.86,5-19-2006,
AT,KC,A,0,0,0,0,0,5.1,5,23,1,2,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,3.60,5-25-2006,
VS,NY,A,1,0,0,0,0,2.1,7,14,0,5,5,0,0,2,0,0,1,0,0,2,1,0,0,0,0,6.57,5-30-2006,
VS,BOS,A,0,0,0,0,0,0.2,1,3,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.92,6- 4-2006,
AT,TOR,A,0,0,0,0,0,2,1,8,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.60,6-10-2006,
VS,TB,A,0,0,0,0,0,1.2,1,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.48,6-12-2006,
VS,STL,N,0,0,0,0,0,2,3,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.79,6-24-2006,
VS,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.68,6-26-2006,
AT,PIT,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,5.23,6-30-2006,
AT,PIT,N,0,0,0,0,0,0.2,2,4,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,5.48,7- 2-2006,
AT,OAK,A,0,0,0,1,1,3.1,2,12,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,4.74,7- 5-2006,
VS,KC,A,0,0,0,0,0,3,5,13,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0,0,0,4.55,7-14-2006,
VS,OAK,A,0,0,0,0,0,0.2,2,5,0,3,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,5.40,7-21-2006,
VS,OAK,A,0,0,0,1,0,2,1,7,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.34,7-22-2006,
AT,CLE,A,0,0,0,0,0,3.1,4,17,0,1,1,3,1,3,0,0,0,0,0,1,1,0,0,0,0,5.08,7-25-2006,
AT,TB,A,0,0,0,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4.93,7-31-2006,
