at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1963,1
AT,PHI,N,0,0,0,0,0,1.1,2,7,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,3.86,5-12-1963,2
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,5-19-1963,1
VS,CIN,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-21-1963,
VS,PIT,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.69,5-26-1963,
VS,LA,N,0,0,0,0,0,0,2,5,0,4,4,1,0,0,1,0,0,0,1,0,0,0,2,0,0,8.44,5-28-1963,
VS,HOU,N,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,8.44,6- 2-1963,
AT,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.11,6- 9-1963,1
AT,PHI,N,1,0,0,0,0,2.2,5,18,0,4,2,3,0,1,2,0,1,0,0,1,0,0,2,0,0,7.00,6-11-1963,
VS,PHI,N,1,0,0,0,0,5,4,20,0,2,1,1,1,2,0,0,0,0,0,1,0,0,0,0,0,5.14,6-16-1963,2
VS,PIT,N,0,0,0,0,0,2.1,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4.41,6-19-1963,
AT,HOU,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,7- 5-1963,
AT,STL,N,0,0,0,1,0,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,7-11-1963,1
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.60,7-12-1963,
AT,STL,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.98,7-13-1963,
AT,CHI,N,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.80,7-18-1963,
VS,LA,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63,7-20-1963,
VS,LA,N,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.52,7-21-1963,2
VS,CIN,N,0,0,0,0,0,2.2,3,13,1,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,4.21,7-26-1963,
VS,CIN,N,0,0,0,0,0,4,2,14,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,3.64,7-28-1963,1
VS,CHI,N,0,0,0,0,0,0.2,1,4,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,3.56,7-31-1963,
VS,NY,N,1,0,0,0,0,6,7,23,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,2.97,8- 4-1963,
AT,PIT,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95,8- 7-1963,
AT,CIN,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,9-10-1963,
AT,CIN,N,0,0,0,0,0,1,1,6,0,3,3,2,0,2,0,1,0,0,0,0,1,0,0,0,0,3.46,9-11-1963,
AT,STL,N,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43,9-13-1963,
AT,STL,N,0,0,0,0,0,1.2,0,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29,9-15-1963,1
AT,STL,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27,9-15-1963,2
AT,CHI,N,0,0,0,0,0,1.1,2,8,0,2,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,3.16,9-22-1963,
VS,CIN,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.09,9-24-1963,
VS,HOU,N,0,0,0,0,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0.00,5-26-1964,
VS,CIN,N,0,0,0,0,0,4.1,1,16,0,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2.84,6- 4-1964,
AT,HOU,N,0,0,0,0,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,6- 9-1964,1
AT,HOU,N,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08,6- 9-1964,2
AT,LA,N,0,0,0,0,0,5,4,20,0,1,1,0,0,4,0,0,0,0,0,0,0,0,1,1,0,1.98,6-14-1964,2
VS,HOU,N,1,0,0,0,0,7,6,30,1,5,4,2,0,2,1,0,0,0,0,1,0,0,1,0,0,3.05,6-19-1964,
VS,LA,N,1,0,0,0,0,5,5,21,1,2,2,2,1,1,2,0,0,0,0,0,0,0,1,0,0,3.16,6-23-1964,
