at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PHI,N,1,0,0,0,0,6.1,7,28,0,3,3,1,0,3,0,0,0,1,0,2,0,0,0,1,0,4.26,7-19-1995,
AT,PHI,N,1,1,0,0,0,9,8,37,1,3,3,3,0,5,0,1,0,1,1,1,0,2,0,1,0,3.52,7-24-1995,
AT,MON,N,1,0,0,0,0,8,4,27,1,2,2,0,0,6,0,0,0,0,0,2,0,0,0,1,0,3.09,7-29-1995,
VS,SD,N,1,0,0,0,0,2.2,9,18,0,7,7,2,0,1,0,1,0,0,0,4,1,1,0,0,0,5.19,8- 4-1995,
AT,FLA,N,1,0,0,0,0,6.2,4,28,0,2,0,3,0,8,1,0,0,1,0,0,0,0,0,0,0,4.13,8-10-1995,
AT,CIN,N,1,0,0,0,0,3,7,18,2,5,5,2,0,4,0,0,0,0,1,2,0,0,0,0,1,5.05,8-15-1995,
VS,CHI,N,1,0,0,0,0,8.1,3,29,2,2,2,2,0,8,0,0,0,0,0,0,0,0,0,0,0,4.50,8-20-1995,
VS,STL,N,1,0,0,0,0,6,9,28,1,5,5,1,1,4,0,0,0,0,0,1,1,0,0,0,1,4.86,8-25-1995,
AT,PIT,N,1,0,0,0,0,8,7,34,0,0,0,3,0,4,1,0,0,0,0,1,0,0,0,1,0,4.19,8-30-1995,
AT,CHI,N,1,0,0,0,0,7,4,27,1,2,0,1,1,6,1,0,0,0,0,1,0,0,1,0,1,3.74,9- 4-1995,
VS,ATL,N,1,0,0,0,0,5,8,25,1,3,3,1,0,6,0,0,1,0,0,1,0,0,1,0,0,3.86,9-11-1995,
VS,FLA,N,1,0,0,0,0,4,9,22,1,8,8,1,0,2,0,1,2,0,0,3,1,0,0,0,1,4.62,9-17-1995,
AT,SF,N,1,0,0,0,0,5.1,4,25,0,1,1,4,0,2,2,0,0,0,0,0,0,0,1,0,1,4.42,9-23-1995,
VS,SF,N,1,0,0,0,0,4,9,21,1,7,7,0,0,0,1,0,0,0,0,1,0,0,0,0,1,4.97,9-28-1995,
VS,SF,N,0,0,0,0,0,1.2,3,8,0,1,1,0,0,1,1,1,0,0,0,2,0,0,0,0,0,4.98,10- 1-1995,
AT,PHI,N,1,0,0,0,0,5,7,22,1,5,5,1,0,7,0,0,0,0,0,3,2,0,0,0,1,9.00,4- 4-1996,
VS,CHI,N,1,0,0,0,0,3,7,16,2,6,6,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12.38,4-10-1996,
VS,SD,N,1,0,0,0,0,4,10,27,0,9,7,4,1,5,0,1,3,0,0,3,0,1,2,0,0,13.50,4-15-1996,
AT,CHI,N,1,0,0,0,0,5,4,22,0,1,1,4,0,3,0,0,0,0,0,0,0,1,0,1,0,10.06,4-23-1996,
