at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,PIT,N,1,0,0,0,0,5.1,6,21,2,2,2,0,0,6,1,0,0,0,0,2,0,0,0,0,0,3.38,4-22-2013,
AT,NY,N,1,0,0,0,0,5,7,23,0,3,3,2,0,4,0,1,0,1,0,4,0,2,0,1,0,4.35,4-27-2013,
VS,MIA,N,1,0,0,0,0,6.1,5,24,1,1,1,0,0,3,0,0,0,0,0,1,0,0,0,1,0,3.24,5- 3-2013,
AT,SF,N,1,0,0,0,0,5.2,7,27,1,3,3,4,1,1,0,0,0,0,0,0,0,1,0,0,0,3.63,5- 8-2013,
VS,CLE,A,1,0,0,0,0,6.2,4,27,0,2,2,2,0,3,0,0,0,2,0,1,0,1,0,1,0,3.41,5-14-2013,
VS,CIN,N,1,0,0,0,0,7,7,30,1,2,1,3,1,4,0,0,0,0,0,1,0,1,0,0,0,3.00,5-19-2013,
AT,WAS,N,1,0,0,0,0,6,9,27,1,3,3,1,0,6,0,0,1,0,0,0,0,0,0,0,0,3.21,5-25-2013,
VS,BOS,A,1,0,0,0,0,5,6,24,0,4,4,4,0,5,0,0,0,0,0,1,0,1,0,0,1,3.64,5-30-2013,
VS,MIA,N,1,0,0,0,0,6,7,25,0,2,1,2,0,1,1,0,0,0,0,1,0,1,0,0,0,3.40,6- 4-2013,
AT,MIL,N,1,0,0,0,0,5.1,4,24,1,6,4,2,0,4,1,0,0,2,0,0,1,0,1,0,1,3.70,6- 9-2013,
AT,COL,N,1,0,0,0,0,3,10,19,1,7,6,1,0,1,1,0,0,0,0,2,1,1,0,0,1,4.40,6-15-2013,
VS,NY,N,1,0,0,0,0,6,5,23,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,4.14,6-22-2013,
AT,LA,N,1,0,0,0,0,6,4,23,0,3,3,1,0,4,1,0,0,0,0,2,0,0,0,0,0,4.17,6-27-2013,
AT,PIT,N,1,0,0,0,0,5.2,3,22,1,1,1,3,0,6,0,0,0,0,0,0,0,1,1,1,0,3.99,7- 2-2013,
VS,ATL,N,1,0,0,0,0,5.1,5,22,0,1,1,1,0,6,0,0,0,0,0,1,0,0,0,1,0,3.84,7- 7-2013,
VS,CHI,A,1,0,0,0,0,6,6,27,0,3,3,4,1,6,1,1,0,0,0,2,1,0,0,0,0,3.89,7-13-2013,1
AT,STL,N,1,0,0,0,0,5,7,25,0,3,3,3,0,4,1,0,0,0,0,3,0,0,0,0,1,3.97,7-23-2013,
AT,DET,A,1,0,0,0,0,5,7,24,0,3,3,4,0,1,0,0,0,0,0,1,0,2,0,0,0,4.04,7-28-2013,
VS,MIA,N,1,0,0,0,0,5,8,24,1,2,1,1,0,5,1,0,0,0,0,0,0,0,1,0,0,1.80,4-12-2014,
AT,COL,N,1,0,0,0,0,4,9,23,1,8,8,2,1,1,0,0,0,0,0,2,0,0,0,0,1,9.00,4-18-2014,
