at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6- 8-1996,
AT,CLE,A,0,0,0,1,0,2.2,2,13,0,0,0,4,1,3,0,0,1,0,0,0,0,0,0,1,0,0.00,6- 9-1996,
VS,TOR,A,0,0,0,0,0,2.2,1,8,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.00,6-16-1996,
VS,CHI,A,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0.00,6-17-1996,
AT,MIL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-20-1996,
AT,MIL,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0.93,6-21-1996,
AT,CHI,A,1,0,0,0,0,5,5,22,0,2,2,4,0,0,0,0,0,0,0,1,0,1,0,1,0,1.84,6-24-1996,2
VS,OAK,A,1,0,0,0,0,7,4,28,0,0,0,3,0,6,0,0,1,0,0,0,0,0,0,1,0,1.25,6-30-1996,
AT,OAK,A,1,0,0,0,0,0.2,5,10,1,8,8,2,0,2,0,0,0,1,0,0,0,0,0,0,1,4.43,7- 5-1996,
AT,TEX,A,1,0,0,0,0,1,7,13,0,7,7,3,0,0,0,0,0,0,0,2,0,0,0,0,0,6.94,7-15-1996,
VS,SEA,A,0,0,0,0,0,4.1,7,20,1,5,5,1,0,4,0,0,0,1,0,2,0,1,0,0,0,7.48,7-18-1996,
