at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BAL,A,1,0,0,0,0,8.2,4,30,0,1,1,3,0,1,0,0,0,0,0,0,0,3,0,1,0,1.04,5-15-2007,
AT,PHI,N,1,0,0,0,0,4,7,20,2,4,4,1,0,1,1,0,0,0,0,1,0,1,1,0,1,3.55,5-20-2007,
AT,MIN,A,1,0,0,0,0,4.1,8,21,1,3,3,1,0,0,0,0,0,1,0,1,0,1,0,0,0,4.24,5-25-2007,
VS,NY,A,1,0,0,0,0,0.2,4,8,1,5,5,2,0,1,0,1,0,0,0,1,0,0,0,0,1,6.62,5-30-2007,
AT,OAK,A,1,0,0,0,0,7,7,30,0,2,0,3,0,5,0,0,1,0,0,1,0,2,1,0,1,4.74,7- 3-2007,
AT,BOS,A,1,0,0,0,0,6.2,9,27,0,1,1,1,0,2,0,0,0,0,0,3,0,2,0,1,0,4.02,7-15-2007,
VS,SEA,A,1,0,0,0,0,4.1,5,22,1,4,4,4,0,2,1,0,0,0,0,0,0,0,0,0,1,4.54,7-20-2007,
VS,MIN,A,1,0,0,0,0,7,5,25,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,4.01,7-25-2007,
AT,TB,A,1,0,0,0,0,6.2,7,27,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,1,0,3.47,7-31-2007,
VS,NY,A,1,0,0,0,0,5,6,22,0,3,3,3,0,4,0,0,0,0,0,0,1,2,0,0,0,3.64,8- 6-2007,
AT,KC,A,1,0,0,0,0,6.2,6,29,1,5,2,2,0,2,0,0,0,1,0,0,0,1,3,0,1,3.54,8-13-2007,
VS,BAL,A,1,0,0,0,0,6,6,26,1,5,2,1,0,4,0,0,0,0,0,3,1,0,2,0,1,3.49,8-18-2007,
AT,ANA,A,1,0,0,0,0,6.1,6,28,1,3,2,2,0,2,0,0,0,1,0,0,0,0,1,1,0,3.44,8-23-2007,
AT,OAK,A,1,0,0,0,0,6,4,24,0,2,2,1,0,3,0,0,0,1,0,1,0,0,0,0,0,3.40,8-28-2007,
AT,BOS,A,1,0,0,0,0,3.1,7,18,1,7,7,1,1,2,0,2,0,0,0,1,0,0,0,0,1,4.03,9- 3-2007,
AT,TB,A,1,0,0,0,0,5,7,22,3,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,4.11,9- 9-2007,
VS,BAL,A,1,0,0,0,0,3,7,18,1,4,4,1,0,5,0,0,1,1,0,1,1,0,0,0,1,4.37,9-14-2007,
VS,BOS,A,1,0,0,0,0,6.2,2,26,1,1,1,4,0,1,0,0,0,1,0,0,0,1,0,1,0,4.16,9-19-2007,
AT,NY,A,1,0,0,0,0,7.2,5,30,0,1,1,0,0,1,0,0,0,1,0,4,0,0,1,1,0,3.94,9-24-2007,
VS,TB,A,1,0,0,0,0,6,4,25,0,1,1,4,1,3,0,0,0,0,0,1,0,2,1,0,0,3.81,9-29-2007,
VS,BOS,A,1,0,0,0,0,5,5,23,0,2,2,3,1,2,0,0,0,1,0,2,0,0,0,1,0,3.60,4- 5-2008,
