at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,3,2,12,1,1,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,8-11-1999,
AT,DET,A,0,0,0,1,0,2.1,1,9,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1.69,8-15-1999,
AT,CHI,A,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69,8-17-1999,
AT,CHI,A,0,0,0,1,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.84,8-19-1999,
VS,DET,A,0,0,0,1,0,3,2,11,0,2,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1.93,8-21-1999,
VS,DET,A,0,0,0,0,0,0,1,3,0,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,3.86,8-23-1999,
VS,TOR,A,0,0,0,1,0,1,1,5,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.48,8-25-1999,
AT,BOS,A,0,0,0,0,0,2.1,1,9,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,1,3.55,8-28-1999,
AT,CLE,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46,8-31-1999,
AT,CLE,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,2.93,9- 2-1999,
VS,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60,9- 4-1999,
AT,MIN,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55,9-13-1999,
AT,KC,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,2.29,9-14-1999,1
AT,KC,A,0,0,0,1,0,2,2,7,0,1,1,1,0,1,0,0,0,0,0,1,0,2,0,0,0,2.49,9-16-1999,
VS,BAL,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.70,9-19-1999,
VS,TB,A,0,0,0,0,0,1.2,3,9,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.52,9-21-1999,
AT,SEA,A,0,0,0,0,0,2,1,8,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2.33,9-24-1999,
VS,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,9-29-1999,
VS,OAK,A,0,0,0,1,1,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,9-30-1999,
VS,TEX,A,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2.15,10- 3-1999,
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-2000,
VS,BOS,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 8-2000,
VS,TOR,A,0,0,0,0,0,1.1,2,6,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,3.38,4-11-2000,
VS,TOR,A,0,0,0,0,0,0.1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.00,4-12-2000,
AT,CHI,A,0,0,0,1,0,2,4,9,1,2,2,0,0,3,0,0,0,0,0,0,0,1,0,0,0,7.20,4-14-2000,
AT,TOR,A,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,4-17-2000,
AT,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.44,4-18-2000,
AT,TOR,A,0,0,0,1,0,1.1,1,7,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4-20-2000,
VS,DET,A,0,0,0,1,0,1,5,7,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.04,4-24-2000,
VS,TB,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,4-27-2000,
VS,TB,A,0,0,0,0,0,2.2,1,10,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,4-28-2000,
AT,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.63,6- 9-2000,
AT,ARI,N,0,0,0,0,0,0.2,2,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.84,6-10-2000,
VS,MIN,A,0,0,0,0,0,1.2,2,9,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,5.14,6-26-2000,
AT,SEA,A,0,0,0,0,0,2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,4.50,6-27-2000,
AT,CLE,A,0,0,0,1,0,1.1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4.15,8- 6-2000,
VS,NY,A,0,0,0,0,0,2.1,2,9,0,2,2,1,0,2,0,0,0,0,0,1,0,0,0,1,0,4.58,8-12-2000,
AT,TOR,A,0,0,0,1,0,1.1,3,7,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,5.14,8-16-2000,
AT,NY,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4.76,8-18-2000,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.56,8-22-2000,
VS,CLE,A,0,0,0,0,0,1,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,4.38,8-26-2000,
VS,TOR,A,0,0,0,0,0,3.1,2,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,8-29-2000,
AT,CHI,A,0,0,0,0,0,2,4,11,0,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.80,9- 2-2000,
AT,DET,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.65,9- 4-2000,
