at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,PHI,N,1,0,0,0,0,6.1,3,30,1,2,2,6,0,8,0,0,1,0,0,1,0,0,2,0,1,2.84,4-16-1967,
VS,PHI,N,1,0,0,0,0,8,8,32,2,3,3,0,0,5,0,0,0,0,0,0,0,0,0,0,1,3.14,4-23-1967,2
AT,CIN,N,1,0,0,0,0,5,7,27,0,6,2,3,1,5,0,1,1,0,0,1,0,0,3,0,1,3.26,4-29-1967,
VS,SF,N,1,0,0,0,0,4,2,17,0,2,2,5,0,2,0,0,2,0,0,1,0,2,0,0,1,3.47,5- 3-1967,
VS,STL,N,0,0,0,0,0,2,3,9,0,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4.26,5-20-1967,
VS,LA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.95,5-24-1967,
VS,ATL,N,1,0,0,0,0,5.2,5,25,2,3,3,4,0,1,0,0,1,0,0,1,1,0,0,1,0,4.09,5-28-1967,1
AT,LA,N,0,0,0,0,0,4,2,16,0,2,0,1,0,4,1,0,0,0,0,0,0,0,1,0,0,3.65,5-30-1967,
AT,SF,N,1,0,0,0,0,4,4,19,1,4,4,4,0,4,0,0,0,0,0,0,0,0,0,0,1,4.17,6- 4-1967,1
AT,PIT,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07,6- 6-1967,2
VS,CIN,N,1,0,0,0,0,0.2,4,7,0,4,4,1,0,0,0,0,1,0,0,2,0,0,0,0,1,4.85,6-13-1967,1
VS,CHI,N,1,0,0,0,0,5,9,25,2,9,5,2,0,4,0,0,0,0,0,0,1,0,0,0,1,5.29,6-17-1967,
AT,PHI,N,0,0,0,0,0,3,1,10,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,4.97,6-20-1967,
AT,ATL,N,0,0,0,0,0,1,0,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4.88,6-23-1967,
AT,ATL,N,0,0,0,1,0,2,3,10,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,4.70,6-25-1967,
VS,OAK,A,0,0,0,0,0,0,2,3,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,INF,4-13-1968,
AT,MIN,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,54.00,4-17-1968,
VS,CLE,A,0,0,0,0,0,1.2,1,7,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-26-1968,
AT,CAL,A,0,0,0,0,0,2.1,2,10,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0.00,5- 1-1971,
VS,OAK,A,0,0,0,1,0,2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,5- 5-1971,
VS,KC,A,0,0,0,0,0,1,0,5,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,5- 9-1971,
VS,CAL,A,0,0,0,0,0,1.2,2,8,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.29,5-11-1971,
AT,BOS,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,1,3.24,5-18-1971,
AT,CLE,A,0,0,0,1,1,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61,5-19-1971,
VS,WAS,A,0,0,0,0,0,1.1,1,7,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,2.31,5-22-1971,
AT,MIL,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,5-28-1971,
AT,MIL,A,0,0,0,0,0,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98,5-29-1971,
AT,CHI,A,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84,6- 6-1971,
VS,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.76,6-15-1971,
AT,CLE,A,0,0,0,0,0,1,3,7,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.76,6-18-1971,
AT,CLE,A,0,0,0,0,0,3,2,13,0,2,2,2,0,3,1,0,0,0,0,1,0,0,0,0,0,3.26,6-20-1971,2
AT,NY,A,0,0,0,0,0,3.1,1,14,0,0,0,2,0,2,0,0,0,0,0,0,0,0,1,0,0,2.78,6-23-1971,
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66,6-27-1971,
AT,BAL,A,0,0,0,1,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.92,6-29-1971,
VS,BOS,A,0,0,0,1,0,1.1,0,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2.77,6-30-1971,
VS,BAL,A,0,0,0,0,0,0.2,2,4,0,2,2,1,0,0,0,0,0,0,0,2,0,1,0,0,0,3.38,7- 3-1971,
VS,NY,A,0,0,0,0,0,1.2,2,8,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,3.81,7- 7-1971,
AT,OAK,A,0,0,0,1,0,3,0,10,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.45,7-16-1971,
AT,KC,A,0,0,0,0,0,2,3,9,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,3.24,7-18-1971,1
VS,OAK,A,1,0,0,0,0,3.1,6,19,1,3,3,1,0,2,0,0,0,1,0,1,0,0,1,0,1,3.68,7-25-1971,2
VS,KC,A,0,0,0,0,0,2,2,9,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96,7-29-1971,
VS,CAL,A,0,0,0,0,0,3,1,10,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.67,8- 1-1971,
AT,BOS,A,0,0,0,0,0,2,1,7,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.50,8- 9-1971,
AT,MIN,A,0,0,0,0,0,0.1,2,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.68,8-15-1971,
AT,CHI,A,0,0,0,1,0,1,1,5,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,8-17-1971,2
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.91,8-31-1971,2
VS,BOS,A,0,0,0,1,0,1.2,2,9,0,1,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,3.97,9- 9-1971,
AT,BAL,A,0,0,0,0,0,0.2,1,7,0,2,2,3,0,2,0,0,0,0,0,1,0,0,1,0,0,4.28,9-13-1971,1
VS,BAL,A,0,0,0,1,0,0.2,1,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.22,9-19-1971,
