at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,0,0,2.1,3,13,0,2,2,3,0,1,1,1,0,0,0,1,0,0,0,0,0,7.71,4-21-2015,
AT,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-29-2015,
AT,MIN,A,0,0,0,0,0,3,6,16,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,2.84,5- 2-2015,
VS,CIN,N,1,0,0,0,0,6,4,24,0,2,2,4,0,8,0,0,0,0,0,0,0,0,0,1,0,2.92,5- 9-2015,2
AT,OAK,A,1,0,0,0,0,4,5,24,1,5,5,6,0,5,0,0,1,0,0,0,1,0,1,0,0,4.96,5-15-2015,
VS,CLE,A,1,0,0,0,0,6,4,25,0,1,1,5,0,4,0,1,0,0,0,0,0,2,0,0,0,4.03,5-20-2015,
AT,HOU,A,1,0,0,0,0,6.1,8,26,0,3,1,0,0,4,0,1,0,0,0,2,0,1,1,0,0,3.45,5-29-2015,
AT,TEX,A,1,0,0,0,0,6,5,26,0,1,1,3,0,10,0,0,0,0,0,1,0,0,0,0,0,3.12,6- 4-2015,
VS,HOU,A,1,0,0,0,0,6,4,25,0,0,0,2,0,5,0,0,0,1,0,1,0,0,0,1,0,2.66,6- 9-2015,
AT,PIT,N,1,0,0,0,0,3.2,9,19,0,7,7,1,0,3,0,0,1,0,0,1,1,1,0,0,1,3.86,6-15-2015,
VS,TEX,A,1,0,0,0,0,6,4,23,0,2,2,3,0,5,1,0,1,0,0,0,0,2,0,1,0,3.75,6-20-2015,
AT,DET,A,1,0,0,0,0,5,8,26,2,4,4,3,0,7,0,0,0,0,0,1,1,1,1,0,0,4.07,6-25-2015,
VS,BAL,A,1,0,0,0,0,5,4,24,1,4,3,4,0,7,1,0,0,0,0,1,0,0,1,0,1,4.18,7- 5-2015,
AT,CHI,N,1,0,0,0,0,6,2,22,0,0,0,6,0,6,0,0,0,0,0,0,0,2,0,0,0,3.80,7-10-2015,
VS,STL,N,1,0,0,0,0,4,7,24,1,7,7,3,0,6,0,0,0,2,0,1,1,0,0,0,1,4.48,7-21-2015,
AT,CLE,A,1,0,0,0,0,6.2,5,25,0,0,0,0,0,9,0,0,0,1,0,1,0,1,0,1,0,4.09,7-26-2015,
VS,NY,A,1,0,0,0,0,3,8,21,1,8,8,4,0,4,1,0,3,0,0,4,0,0,0,0,1,4.84,7-31-2015,
VS,TB,A,1,0,0,0,0,4.2,6,22,1,4,4,2,0,3,0,0,0,1,0,2,0,1,0,0,0,5.00,8- 5-2015,
VS,ANA,A,1,0,0,0,0,7,4,26,0,0,0,1,0,11,0,0,0,0,0,1,0,0,0,1,0,4.61,8-11-2015,
AT,ANA,A,1,1,0,0,0,8,4,29,2,2,2,3,0,5,1,0,0,0,0,0,0,1,0,0,1,4.42,8-17-2015,
AT,SEA,A,1,0,0,0,0,7,6,30,0,3,1,4,0,8,0,0,0,0,0,2,0,2,1,0,0,4.22,8-22-2015,
VS,SEA,A,1,0,0,0,0,6,3,23,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,4.15,8-27-2015,
AT,MIN,A,1,0,0,0,0,6,5,25,1,2,2,3,0,4,0,0,0,0,0,0,0,1,0,0,1,4.10,9- 2-2015,
VS,CLE,A,1,0,0,0,0,7,5,28,0,1,1,1,0,8,0,0,0,0,0,1,0,0,1,1,0,3.94,9- 8-2015,
AT,CLE,A,1,0,0,0,0,7.2,6,30,0,1,1,1,0,4,1,1,0,1,0,2,0,1,0,1,0,3.78,9-19-2015,
AT,NY,A,1,0,0,0,0,6,5,28,0,2,2,5,0,4,0,0,1,2,0,1,0,2,0,1,0,3.75,9-25-2015,
AT,OAK,A,1,0,0,0,0,7,7,29,1,2,2,1,0,6,0,1,0,0,0,0,0,0,0,0,1,2.57,4- 6-2016,
AT,MIN,A,1,0,0,0,0,6,3,26,0,0,0,5,1,6,2,0,0,0,0,0,0,0,0,1,0,1.38,4-13-2016,
VS,ANA,A,1,0,0,0,0,0.1,6,9,0,5,5,2,0,1,0,0,0,0,0,0,0,0,0,0,1,4.72,4-18-2016,
VS,TEX,A,1,0,0,0,0,6.2,2,24,1,2,2,2,0,7,0,0,0,0,0,0,0,0,0,0,0,4.05,4-23-2016,
AT,BAL,A,1,0,0,0,0,7,8,30,1,6,4,1,0,7,0,0,0,0,0,1,0,0,1,0,1,4.33,4-29-2016,
VS,BOS,A,1,0,0,0,0,6,6,26,1,3,3,3,0,6,0,0,1,1,0,0,0,2,0,0,1,4.36,5- 4-2016,
AT,TEX,A,1,0,0,0,0,6.2,12,32,2,6,6,2,0,7,0,0,0,0,0,1,0,1,0,0,0,4.99,5-10-2016,
VS,HOU,A,1,0,0,0,0,6,6,27,2,3,2,1,1,7,0,0,0,0,0,0,0,0,2,0,0,4.73,5-17-2016,
VS,KC,A,1,0,0,0,0,6.2,8,29,0,2,2,2,0,4,0,1,0,0,0,1,0,1,0,1,0,4.47,5-22-2016,
AT,KC,A,1,0,0,0,0,5,6,23,0,1,1,2,0,3,0,0,1,0,0,2,0,0,0,0,0,4.24,5-28-2016,
