at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,1,0,0,0,0,6.1,4,26,1,3,3,3,0,4,0,0,0,0,0,1,0,0,0,1,0,4.26,6-18-2007,
VS,KC,A,1,0,0,0,0,7,5,26,0,1,1,2,0,8,0,0,0,0,0,1,0,0,0,0,0,2.70,6-24-2007,
AT,CHI,N,1,0,0,0,0,6,5,25,0,2,2,2,0,7,0,0,1,0,0,2,0,0,0,0,0,2.79,6-29-2007,
AT,PIT,N,0,0,0,0,0,2.2,5,16,0,4,3,2,0,2,0,1,0,0,0,2,1,0,1,0,1,3.68,7- 3-2007,
AT,WAS,N,0,0,0,1,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.38,7- 8-2007,
VS,COL,N,0,0,0,0,0,4.2,1,14,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,0,0,2.83,7-14-2007,
VS,ARI,N,1,0,0,0,0,6,3,20,0,0,0,2,0,4,1,0,0,0,0,1,0,2,0,1,0,2.34,7-19-2007,
AT,CIN,N,1,0,0,0,0,6.2,6,29,0,1,1,3,0,2,0,0,0,0,0,3,0,0,0,1,0,2.18,7-24-2007,
AT,STL,N,1,0,0,0,0,5,4,22,0,4,4,2,0,7,0,0,0,0,0,2,0,0,1,0,0,2.72,7-29-2007,
VS,PHI,N,1,0,0,0,0,6.2,4,24,1,1,1,1,0,7,0,0,0,0,0,0,0,1,0,1,0,2.55,8- 3-2007,
AT,COL,N,1,0,0,0,0,2.2,12,23,2,11,11,3,1,1,1,0,0,0,0,4,1,0,0,0,1,4.20,8- 8-2007,
VS,STL,N,1,0,0,0,0,5.2,9,28,2,7,7,1,0,6,1,0,1,1,0,3,0,0,0,0,1,4.84,8-15-2007,
AT,ARI,N,1,0,0,0,0,6,5,26,0,0,0,1,0,6,0,0,0,1,0,0,0,0,1,1,0,4.41,8-20-2007,
AT,SF,N,1,0,0,0,0,3,7,18,0,5,5,3,0,3,0,1,1,0,0,1,0,1,0,0,1,4.86,8-25-2007,
VS,PIT,N,1,0,0,0,0,7,5,28,1,2,2,1,1,7,0,0,0,0,0,1,0,0,1,1,0,4.66,8-31-2007,
VS,HOU,N,1,0,0,0,0,7,6,27,0,0,0,2,0,5,0,0,0,0,0,2,0,3,1,1,0,4.27,9- 5-2007,
AT,PIT,N,1,0,0,0,0,6,6,26,0,0,0,3,0,7,1,0,0,0,0,0,0,1,0,1,0,3.99,9-11-2007,
AT,HOU,N,1,0,0,0,0,8,7,33,0,0,0,3,0,5,0,0,0,0,0,0,0,1,0,1,0,3.66,9-17-2007,
AT,ATL,N,1,0,0,0,0,7,3,26,1,2,2,2,0,7,0,1,0,0,0,0,0,0,0,0,0,3.59,9-22-2007,
VS,SD,N,1,0,0,0,0,5,5,22,0,5,3,1,0,7,0,0,0,0,0,1,0,1,2,0,1,3.67,9-27-2007,
AT,CIN,N,1,0,0,0,0,7,4,27,1,1,1,3,0,4,1,0,0,0,0,2,0,0,0,0,0,1.29,4-20-2008,
VS,FLA,N,1,0,0,0,0,7,6,29,0,0,0,2,0,5,1,0,0,0,0,1,0,0,1,0,0,0.64,4-25-2008,
AT,CHI,N,1,0,0,0,0,6,9,25,1,3,3,1,0,4,0,1,0,0,0,1,0,1,0,0,0,1.80,5- 1-2008,
VS,PIT,N,1,0,0,0,0,4,3,16,1,1,1,2,0,7,0,0,0,0,0,0,0,1,0,0,0,1.88,9-25-2008,
AT,SF,N,1,0,0,0,0,6.2,6,29,0,2,2,2,0,6,0,0,0,1,0,2,0,1,1,1,0,2.70,4- 8-2009,
VS,CIN,N,1,0,0,0,0,5,3,22,2,7,7,4,0,3,0,0,0,1,0,0,0,1,0,0,1,6.94,4-13-2009,
AT,NY,N,1,0,0,0,0,6,5,25,0,0,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,4.58,4-18-2009,
AT,HOU,N,1,1,0,0,0,9,5,31,1,2,2,0,0,7,1,0,0,0,0,0,0,1,0,1,0,3.71,4-24-2009,
VS,PIT,N,1,0,0,0,0,8,2,28,0,0,0,1,0,11,0,0,0,0,0,2,0,0,1,1,0,2.86,4-29-2009,
AT,PIT,N,1,0,0,0,0,7,7,31,1,3,3,3,0,5,0,0,0,0,0,3,1,0,0,0,0,3.02,5- 4-2009,
VS,CHI,N,1,0,0,0,0,5,5,24,1,2,2,4,0,8,0,0,0,0,0,2,0,0,0,1,0,3.09,5- 9-2009,
AT,HOU,N,1,0,0,0,0,5,7,24,1,6,6,2,0,3,0,0,0,0,0,3,1,1,1,0,1,3.83,5-20-2009,
VS,STL,N,1,0,0,0,0,8,2,30,0,0,0,4,1,6,0,0,1,0,0,0,0,0,0,0,0,3.32,5-25-2009,
VS,CIN,N,1,0,0,0,0,5.1,7,27,1,2,1,2,0,9,0,0,1,1,0,2,0,0,1,1,0,3.18,5-31-2009,
AT,ATL,N,1,0,0,0,0,8,2,29,0,0,0,4,0,6,0,0,0,0,0,2,0,1,0,1,0,2.84,6- 5-2009,
VS,COL,N,1,0,0,0,0,5,3,22,1,2,2,4,0,6,0,0,0,0,0,0,0,0,1,0,1,2.88,6-11-2009,
AT,CLE,A,1,0,0,0,0,5,5,26,1,2,2,6,1,8,0,0,1,0,0,1,0,0,0,1,0,2.93,6-16-2009,
AT,DET,A,1,0,0,0,0,7,6,29,1,3,3,3,0,8,0,0,0,0,0,0,0,1,0,0,1,3.00,6-21-2009,
VS,SF,N,1,0,0,0,0,7.2,4,30,1,1,1,3,0,9,0,0,0,0,0,1,0,0,0,1,0,2.86,6-26-2009,
VS,NY,N,1,0,0,0,0,7,5,27,0,1,1,2,0,12,0,0,0,0,0,2,0,0,0,0,1,2.75,7- 1-2009,
VS,STL,N,1,0,0,0,0,5,6,25,2,4,4,5,0,6,0,0,0,0,0,1,0,0,0,0,1,2.95,7- 7-2009,
VS,LA,N,1,0,0,0,0,5,6,24,1,5,5,4,0,3,0,0,1,0,0,1,0,1,0,0,1,3.22,7-12-2009,
AT,CIN,N,1,0,0,0,0,6,7,29,0,3,3,4,0,7,1,0,1,0,0,1,0,0,0,0,0,3.28,7-19-2009,
VS,ATL,N,1,0,0,0,0,7.1,4,28,0,0,0,4,0,6,0,0,0,0,0,1,0,1,0,1,0,3.09,7-25-2009,
VS,WAS,N,1,0,0,0,0,7,5,25,1,3,3,1,0,11,1,0,0,0,0,2,0,0,0,1,0,3.13,7-30-2009,
AT,LA,N,1,0,0,0,0,5.1,10,28,1,9,9,2,0,7,1,0,0,0,0,4,0,0,0,0,1,3.59,8- 4-2009,
AT,HOU,N,1,0,0,0,0,7,6,29,1,2,2,4,1,4,0,0,1,0,0,2,0,0,0,0,1,3.54,8- 9-2009,
VS,HOU,N,1,0,0,0,0,6,3,24,0,2,2,3,0,7,0,2,0,0,0,1,0,0,0,1,0,3.52,8-14-2009,
AT,PIT,N,1,0,0,0,0,6,4,25,1,3,3,3,1,6,0,0,1,0,0,2,0,0,0,0,1,3.56,8-19-2009,
AT,WAS,N,1,0,0,0,0,5,4,25,0,1,1,4,0,8,1,0,1,0,0,2,0,0,2,1,0,3.51,8-24-2009,
VS,PIT,N,1,0,0,0,0,5,5,23,1,3,3,3,0,7,0,0,0,0,0,2,0,0,0,0,0,3.56,8-29-2009,
VS,SF,N,1,0,0,0,0,6,6,26,1,3,3,3,1,6,0,0,0,0,0,2,1,1,0,0,1,3.59,9- 5-2009,
AT,CHI,N,1,0,0,0,0,5.1,7,29,1,7,7,5,0,5,0,1,1,1,0,2,0,0,0,0,1,3.84,9-15-2009,
VS,HOU,N,1,0,0,0,0,5,3,19,0,0,0,3,0,7,0,0,0,0,0,2,0,2,0,1,0,3.73,9-20-2009,
VS,COL,N,1,0,0,0,0,7,7,29,1,4,3,2,0,5,0,1,1,0,0,1,0,2,2,0,1,3.86,4- 5-2010,
VS,STL,N,1,0,0,0,0,5,5,22,1,6,6,2,0,5,0,0,0,0,0,1,0,0,0,0,1,6.75,4-10-2010,
AT,WAS,N,1,0,0,0,0,6,6,26,1,2,2,4,0,5,0,0,1,0,0,0,1,1,0,0,0,5.50,4-16-2010,
AT,PIT,N,1,0,0,0,0,5,3,20,0,0,0,3,0,10,0,0,0,0,0,1,0,1,0,1,0,4.30,4-21-2010,
VS,PIT,N,1,0,0,0,0,6,5,29,0,2,0,3,0,4,0,0,1,0,0,1,0,0,3,1,0,3.41,4-26-2010,
AT,SD,N,1,0,0,0,0,7,6,29,0,1,1,2,0,11,0,0,0,0,0,1,0,0,0,1,0,3.00,5- 1-2010,
AT,ARI,N,1,0,0,0,0,5,3,21,1,2,2,4,0,10,1,0,0,0,0,0,0,0,0,1,0,3.07,5- 7-2010,
VS,ATL,N,1,0,0,0,0,6,5,26,0,2,2,3,0,6,0,0,0,0,0,1,0,0,0,0,0,3.06,5-12-2010,
AT,CIN,N,1,0,0,0,0,6,4,26,0,1,1,6,0,5,1,0,0,0,0,2,0,0,0,0,0,2.89,5-17-2010,
AT,MIN,A,1,0,0,0,0,6,6,28,0,4,4,3,1,5,0,1,0,1,0,2,0,1,1,0,0,3.20,5-22-2010,
VS,NY,N,1,1,1,0,0,9,8,33,0,0,0,1,0,7,0,0,0,0,0,2,0,2,0,1,0,2.78,5-28-2010,
AT,FLA,N,1,0,0,0,0,7,4,30,0,2,1,4,0,4,0,1,0,0,0,1,0,0,1,1,0,2.64,6- 2-2010,
