at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,ARI,N,1,0,0,0,0,3,8,18,3,7,7,1,0,3,0,0,0,0,0,2,0,0,0,0,1,21.00,7- 7-1999,
AT,PHI,N,0,0,0,1,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,16.20,9- 8-1999,
VS,PHI,N,0,0,0,1,0,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,13.50,9-14-1999,
AT,STL,N,0,0,0,0,0,2.1,1,11,0,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,9.72,9-18-1999,
AT,MIL,N,0,0,0,0,0,2,3,10,0,2,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,9.58,9-26-1999,
VS,KC,A,1,0,0,0,0,7,8,30,1,4,4,1,0,8,0,0,0,0,0,0,0,0,0,0,1,5.14,7- 8-2000,
AT,CLE,A,1,0,0,0,0,7,9,33,2,8,8,5,1,5,0,0,0,0,0,3,0,1,0,0,1,7.71,7-17-2000,
VS,STL,N,1,0,0,0,0,8,4,30,1,4,4,2,0,9,1,1,1,0,0,1,0,0,0,1,0,6.55,7-22-2000,
AT,ATL,N,1,0,0,0,0,4,5,19,0,4,4,3,0,4,0,0,0,0,0,2,0,1,0,0,1,6.92,7-28-2000,
AT,FLA,N,1,0,0,0,0,5.2,4,24,1,3,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,6.54,8- 2-2000,
VS,NY,N,1,0,0,0,0,5.1,6,26,1,4,3,5,0,5,0,0,0,0,0,1,0,1,0,0,0,6.32,8- 7-2000,
AT,PHI,N,1,0,0,0,0,6,6,28,0,3,3,4,0,9,1,0,0,0,0,0,0,0,0,0,1,6.07,8-12-2000,
VS,MIL,N,1,0,0,0,0,6,3,24,1,2,2,3,0,5,0,0,0,0,0,0,0,0,1,1,0,5.69,8-18-2000,
VS,CHI,N,1,0,0,0,0,4.2,12,28,0,12,8,2,0,0,0,0,0,0,0,4,0,2,2,0,1,6.54,8-23-2000,
AT,NY,N,1,1,0,0,0,9,5,32,1,1,1,1,0,7,0,0,0,0,0,1,0,1,0,1,0,5.74,8-29-2000,
VS,ATL,N,1,0,0,0,0,7,9,33,0,2,2,3,0,7,0,0,0,1,0,2,1,1,0,1,0,5.43,9- 3-2000,
AT,CHI,N,1,0,0,0,0,5.1,5,25,3,5,5,4,0,6,0,0,0,1,0,0,0,1,0,1,0,5.64,9- 8-2000,
