at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,3.1,8,20,0,6,6,3,0,3,0,0,0,0,0,4,0,0,0,0,1,16.20,8- 2-2007,
VS,LA,N,1,0,0,0,0,6,7,26,0,2,2,2,0,3,1,2,0,0,0,1,0,1,0,0,0,7.71,8- 9-2007,
AT,CHI,N,1,0,0,0,0,2,5,15,0,5,5,4,0,1,0,0,0,0,0,4,0,0,0,0,0,10.32,8-15-2007,
VS,ATL,N,1,0,0,0,0,2,7,15,2,8,8,2,0,0,0,0,0,0,0,1,0,0,0,0,1,14.18,8-20-2007,
AT,STL,N,1,0,0,0,0,4.2,7,23,1,5,5,1,0,2,1,0,0,1,0,1,0,0,0,0,1,13.00,9- 1-2007,
VS,MIL,N,1,0,0,0,0,0,5,5,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15.00,9- 9-2007,
AT,FLA,N,0,0,0,0,0,2.1,2,9,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4- 4-2008,
AT,FLA,N,0,0,0,1,0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 6-2008,
VS,CHI,N,0,0,0,0,0,1.2,2,8,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0.00,4- 7-2008,
VS,CHI,N,0,0,0,1,0,3,3,16,1,4,4,4,1,2,0,0,1,0,0,0,0,0,0,0,1,4.50,4- 9-2008,
VS,CIN,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00,4-13-2008,
AT,LA,N,0,0,0,0,0,1.1,2,8,1,2,2,1,0,0,1,0,0,1,0,1,0,0,0,0,0,5.23,4-15-2008,
AT,CHI,N,0,0,0,0,0,2.1,2,9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.26,4-19-2008,
AT,CHI,N,0,0,0,1,0,2,1,9,0,0,0,3,0,3,0,0,0,0,0,0,0,1,0,0,0,3.68,4-20-2008,
VS,STL,N,0,0,0,0,0,2,6,12,0,2,2,1,1,2,0,0,0,0,0,3,0,0,0,0,0,4.32,4-24-2008,
VS,PHI,N,0,0,0,0,0,4,2,16,0,2,1,1,0,5,0,0,0,0,0,2,0,0,1,0,0,3.92,4-26-2008,
AT,WAS,N,1,0,0,0,0,4,6,19,0,4,4,1,0,4,0,1,0,0,0,3,0,0,0,0,0,4.74,5- 2-2008,
VS,SF,N,1,0,0,0,0,5.2,3,20,0,0,0,1,0,5,0,0,0,0,0,1,0,1,0,1,0,3.86,5- 7-2008,
AT,STL,N,1,0,0,0,0,6,4,25,1,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,0,3.96,5-13-2008,
AT,CHI,N,1,0,0,0,0,4.2,4,24,0,4,4,7,0,2,0,2,0,0,0,0,0,1,0,0,1,4.39,5-18-2008,
VS,CHI,N,1,0,0,0,0,5.2,5,24,0,1,1,3,0,2,0,0,0,0,0,2,0,1,0,0,0,4.05,5-24-2008,
AT,CIN,N,1,0,0,0,0,7,2,25,0,1,0,2,0,9,0,0,0,1,0,0,0,0,0,1,0,3.52,5-29-2008,
VS,HOU,N,1,0,0,0,0,6,7,26,0,2,2,3,0,4,0,0,0,0,0,2,0,0,0,0,1,3.47,6- 3-2008,
VS,ARI,N,1,0,0,0,0,5.2,4,23,1,2,2,2,0,3,0,0,0,0,0,1,0,0,0,1,0,3.44,6- 8-2008,
AT,BAL,A,1,0,0,0,0,5,5,24,0,5,5,5,0,3,0,0,0,0,0,2,0,1,0,0,0,3.84,6-13-2008,
AT,CHI,A,1,0,0,0,0,5,11,25,2,9,9,0,0,2,0,0,0,0,0,2,0,1,0,0,1,4.66,6-19-2008,
VS,HOU,N,1,0,0,0,0,3.1,9,21,1,7,7,2,0,1,0,0,0,0,0,2,0,0,0,0,0,5.26,7- 7-2008,
VS,CIN,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,8-22-2009,
VS,PHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.00,8-25-2009,
VS,PHI,N,0,0,0,1,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,8-26-2009,
AT,MIL,N,0,0,0,0,0,1,1,4,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,4.91,8-29-2009,
VS,STL,N,0,0,0,0,0,0.1,3,6,1,4,4,2,0,1,0,0,0,0,0,1,0,0,0,0,0,13.50,9- 4-2009,
VS,CHI,N,0,0,0,0,0,1,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,10.80,9- 8-2009,
AT,LA,N,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.53,9-14-2009,
AT,LA,N,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.12,9-15-2009,
AT,LA,N,0,0,0,0,0,0.2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.37,9-16-2009,
VS,SD,N,0,0,0,0,0,0.1,0,4,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,10.80,9-19-2009,
VS,SD,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,9.39,9-21-2009,
VS,CIN,N,0,0,0,0,0,2.1,3,11,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,8.10,9-23-2009,
VS,LA,N,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9.00,9-26-2009,
AT,CHI,N,0,0,0,0,0,2,1,8,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,7.50,9-29-2009,
AT,CIN,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.92,10- 4-2009,
AT,SEA,A,0,0,0,0,0,1.1,0,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75,5-16-2011,
AT,OAK,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.86,5-19-2011,
AT,ARI,N,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,5-20-2011,
AT,ARI,N,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5-21-2011,
VS,SEA,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70,5-23-2011,
