at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1962,
AT,CHI,A,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,4-29-1962,2
AT,DET,A,0,0,0,1,0,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-1962,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-21-1962,
VS,KC,A,0,0,0,1,0,1,2,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-22-1962,
VS,MIN,A,0,0,0,1,1,2.1,1,9,0,0,0,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0.00,5-24-1962,
AT,LA,A,0,0,0,0,0,2,3,9,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0.96,5-30-1962,1
VS,CLE,A,0,0,0,1,0,2,3,14,1,6,6,4,1,0,0,0,0,1,0,0,0,0,0,0,1,5.56,6- 8-1962,
VS,CLE,A,0,0,0,0,0,2,6,15,2,5,4,2,0,2,0,0,0,0,0,0,0,0,1,0,0,7.43,6- 9-1962,
AT,CLE,A,0,0,0,1,0,1,2,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.53,6-20-1962,1
VS,LA,A,0,0,0,0,0,4.1,7,21,1,5,4,3,0,4,0,0,1,0,0,1,0,2,0,0,0,7.71,6-28-1962,
AT,KC,A,0,0,0,0,0,1.1,2,6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,7.20,7-13-1962,
VS,NY,A,0,0,0,0,0,3.1,1,11,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,6.17,7-18-1962,
VS,CHI,A,0,0,0,0,0,1.2,4,12,0,3,3,2,0,0,1,0,0,0,0,1,0,0,1,0,0,6.84,7-22-1962,
AT,NY,A,0,0,0,0,0,3.1,7,18,1,5,5,1,0,2,0,0,1,0,0,1,0,0,1,0,0,7.62,7-26-1962,
AT,WAS,A,0,0,0,0,0,2.2,2,13,1,2,1,3,0,3,0,1,1,0,0,0,0,0,0,0,0,7.26,7-28-1962,
VS,WAS,A,1,0,0,0,0,7,8,32,0,4,1,2,0,5,0,1,0,1,0,2,0,1,2,0,0,6.16,8- 5-1962,2
AT,MIN,A,1,0,0,0,0,6.1,5,28,1,4,4,4,0,3,0,0,0,0,0,0,0,1,1,0,0,6.09,8-19-1962,2
AT,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.96,8-22-1962,
AT,CLE,A,0,0,0,0,0,2.1,2,9,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,5.85,8-26-1962,1
VS,KC,A,0,0,0,0,0,4,1,17,0,1,1,4,0,1,0,0,0,0,0,1,0,0,0,0,0,5.57,9- 3-1962,1
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.47,9- 8-1962,
AT,NY,A,0,0,0,0,0,4.2,3,15,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.02,9- 9-1962,2
AT,DET,A,0,0,0,1,1,1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,4.94,9-12-1962,1
VS,NY,A,0,0,0,0,0,1,3,8,1,5,4,1,0,0,0,0,0,0,0,1,0,0,1,0,1,5.46,9-15-1962,
AT,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,9-20-1962,
VS,CHI,A,0,0,0,1,0,1.1,1,5,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.43,9-26-1962,
AT,WAS,A,0,0,0,0,0,2,2,11,0,4,4,1,0,2,0,0,1,2,0,1,0,0,0,0,1,18.00,4-14-1963,
VS,DET,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,9.00,4-21-1963,
AT,KC,A,0,0,0,1,0,3.1,8,21,0,8,8,3,0,3,0,0,1,0,0,2,1,0,0,0,0,14.73,5- 4-1963,
AT,NY,A,0,0,0,1,0,1,3,5,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.12,6-30-1963,2
AT,CLE,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16.20,7- 4-1963,1
AT,KC,A,0,0,0,0,0,2.1,1,8,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,12.66,7-16-1963,
AT,KC,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.09,7-17-1963,
