at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CLE,A,0,0,0,1,0,4.1,7,21,0,3,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,6.23,7-25-1996,
VS,CLE,A,0,0,0,1,0,1.2,4,10,1,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,1,9.00,7-28-1996,
AT,CLE,A,0,0,0,0,0,0.1,2,4,0,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,12.79,8- 5-1996,
VS,STL,N,1,0,0,0,0,7,2,25,2,2,2,2,0,12,0,0,0,1,0,0,0,0,1,0,0,2.57,5-13-1997,
VS,HOU,N,1,0,0,0,0,7,6,26,0,1,0,0,0,4,0,1,0,1,0,1,0,0,1,1,0,1.29,5-18-1997,
VS,NY,N,1,0,0,0,0,6,3,24,1,1,1,3,0,4,0,0,0,1,0,2,0,0,0,1,0,1.35,5-23-1997,
AT,CIN,N,1,0,0,0,0,7,6,25,0,2,1,1,0,3,0,0,0,0,0,3,0,1,0,0,1,1.33,5-28-1997,
VS,CHI,N,1,0,0,0,0,6,7,26,0,4,4,2,0,2,0,0,0,0,0,4,0,0,0,0,1,2.18,6- 4-1997,
VS,ATL,N,1,0,0,0,0,2.2,6,16,3,6,6,2,0,3,0,0,1,0,0,1,0,0,0,0,1,3.53,6-22-1997,
AT,ATL,N,1,0,0,0,0,5,7,22,1,6,5,1,0,4,0,1,0,0,0,2,0,0,0,0,1,4.20,6-27-1997,
AT,BAL,A,1,0,0,0,0,5,4,25,1,2,2,6,0,5,0,0,0,0,0,0,0,0,0,0,0,4.14,7- 2-1997,
VS,CHI,N,0,0,0,0,0,1.1,1,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.02,7- 6-1997,
AT,ATL,N,1,1,0,0,0,9,4,31,0,1,1,2,0,3,0,0,0,0,0,2,0,1,0,1,0,3.54,7-15-1997,
VS,PIT,N,1,0,0,0,0,6.2,7,28,0,1,1,2,0,6,0,1,0,0,0,1,1,0,0,1,0,3.30,7-20-1997,
AT,LA,N,1,0,0,0,0,6,12,31,2,8,8,1,0,5,0,1,0,0,0,3,0,0,0,0,1,4.06,7-25-1997,
VS,STL,N,1,0,0,0,0,8,9,29,0,1,1,0,0,6,0,0,0,0,0,2,1,2,0,1,0,3.76,8- 1-1997,
VS,HOU,N,1,0,0,0,0,7,9,32,0,4,3,2,0,2,1,1,0,0,0,2,0,0,0,1,0,3.76,8- 6-1997,
AT,HOU,N,1,0,0,0,0,3,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.63,8-17-1997,
VS,NY,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3.59,9- 3-1997,
AT,MON,N,1,0,0,0,0,6,4,23,0,1,1,2,0,7,0,0,0,0,0,1,1,0,0,0,0,3.46,9- 7-1997,
VS,CIN,N,1,0,0,0,0,6.1,7,28,0,2,2,3,0,8,1,0,0,0,0,3,0,0,0,0,1,3.42,9-12-1997,1
AT,FLA,N,1,0,0,0,0,8,5,32,1,2,2,4,0,3,0,0,0,0,0,2,0,1,0,1,0,3.33,9-17-1997,1
VS,ATL,N,1,1,0,0,0,9,4,33,0,1,1,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.15,9-24-1997,
VS,FLA,N,1,0,0,0,0,4.2,8,24,1,7,7,2,0,4,1,0,0,0,0,0,0,0,0,0,0,13.50,4- 7-1998,
VS,ATL,N,1,0,0,0,0,6,6,27,0,2,2,3,0,5,0,0,0,0,0,3,0,0,0,0,1,7.59,4-12-1998,
AT,STL,N,1,0,0,0,0,2.1,3,13,0,2,2,3,0,0,0,0,0,0,0,2,0,0,0,0,0,7.62,4-17-1998,
VS,CIN,N,1,0,0,0,0,5,4,23,2,2,2,5,0,4,0,0,0,0,0,1,0,1,0,0,0,6.50,4-23-1998,
