at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,COL,N,0,0,0,1,0,3,1,11,0,2,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0.00,4- 6-2021,
VS,CIN,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-11-2021,
VS,OAK,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-2021,
VS,SD,N,0,0,0,0,0,2,1,7,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.23,4-28-2021,
VS,COL,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.08,4-30-2021,
VS,COL,N,0,0,0,0,0,0.1,6,8,1,7,7,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.31,5- 1-2021,
AT,MIA,N,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,5- 5-2021,
AT,NY,N,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.17,5- 9-2021,
VS,MIA,N,1,0,0,0,0,5,7,22,2,3,3,0,0,3,0,0,0,0,1,0,0,0,0,0,1,5.94,5-12-2021,
AT,LA,N,1,0,0,0,0,5.1,4,20,0,1,1,0,0,4,0,0,0,0,0,1,0,1,1,0,0,4.91,5-19-2021,
VS,STL,N,1,0,0,0,0,6,6,23,1,2,2,0,0,6,0,0,0,0,0,2,0,0,0,1,0,4.50,5-30-2021,
AT,MIL,N,1,0,0,0,0,4.2,5,22,1,4,3,4,0,2,0,0,0,0,0,1,0,1,0,0,1,4.68,6- 4-2021,
AT,OAK,A,1,0,0,0,0,1.2,3,11,0,3,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,5.24,6- 9-2021,
AT,SF,N,1,0,0,0,0,5,10,27,1,3,3,3,1,3,0,0,0,0,0,5,0,0,0,0,1,5.26,6-14-2021,
VS,LA,N,1,0,0,0,0,5,7,24,1,3,3,2,0,3,1,0,0,0,0,2,1,0,0,0,1,5.28,6-19-2021,
AT,SD,N,0,0,0,1,0,2,7,14,0,3,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5.44,6-25-2021,
AT,SD,N,0,0,0,0,0,2,5,11,0,3,3,0,0,3,0,0,0,0,0,2,0,0,0,0,1,5.77,6-27-2021,
