at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ATL,N,1,0,0,0,0,6.2,11,35,0,4,4,2,0,3,2,0,0,2,0,2,0,0,0,1,0,5.40,5-11-2000,
VS,ATL,N,1,0,0,0,0,5.2,6,26,0,3,3,3,0,4,0,0,0,0,0,0,0,0,0,0,1,4.76,4- 6-2001,
AT,MON,N,1,0,0,0,0,5,5,20,1,2,2,1,0,6,0,0,0,1,0,0,0,1,0,1,0,4.22,4-15-2001,
VS,MON,N,1,0,0,0,0,7,3,24,1,1,1,2,0,1,0,0,0,0,0,1,0,2,0,1,0,3.06,4-20-2001,
AT,ARI,N,1,0,0,0,0,4,10,23,2,9,9,1,0,3,1,0,0,1,0,0,0,0,0,0,1,6.23,4-25-2001,
VS,STL,N,1,0,0,0,0,4,5,18,2,3,3,4,0,2,0,0,0,0,0,2,0,2,0,0,0,6.31,5- 1-2001,
VS,NY,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.07,9- 7-2001,
AT,CLE,A,1,0,0,0,0,5,5,22,1,6,5,3,0,3,0,1,0,0,0,0,0,0,0,0,1,9.00,8-27-2004,
VS,OAK,A,1,0,0,0,0,6,10,29,0,4,4,3,0,2,0,0,0,1,0,3,0,2,0,0,0,7.36,9- 1-2004,
AT,TEX,A,1,0,0,0,0,5.2,8,29,2,3,3,3,0,3,0,0,2,0,0,0,0,0,1,1,0,6.48,9- 6-2004,
AT,ANA,A,1,0,0,0,0,5,9,24,1,5,5,1,0,1,0,0,0,0,0,0,0,0,0,1,0,7.06,9-11-2004,
VS,DET,A,1,0,0,0,0,6.1,4,25,3,4,4,3,0,5,0,0,0,0,0,0,0,1,0,0,0,6.75,9-17-2004,
VS,MIN,A,1,0,0,0,0,5.1,7,24,2,6,6,0,0,4,0,0,0,1,0,2,0,0,0,0,0,7.29,9-22-2004,
AT,DET,A,1,1,0,0,0,8,3,29,1,4,4,2,0,6,1,0,0,0,0,0,1,0,0,0,1,6.75,9-27-2004,
AT,KC,A,1,0,0,0,0,3.2,6,21,1,6,6,5,0,2,1,0,0,1,0,1,1,1,0,0,1,7.40,10- 2-2004,
AT,KC,A,0,0,0,0,0,2,4,9,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4.50,9-19-2005,
VS,SEA,A,1,0,0,0,0,7,2,25,0,1,1,4,0,4,0,0,0,0,0,0,0,2,0,1,0,2.00,9-24-2005,
VS,CHI,A,1,0,0,0,0,7,8,29,1,4,4,2,0,0,1,1,0,0,0,2,1,1,0,0,1,3.38,9-29-2005,
AT,TEX,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.75,4- 7-2006,
VS,CHI,A,0,0,0,0,0,2.1,5,12,0,3,3,1,0,3,0,0,0,0,0,2,2,0,0,0,0,9.82,4-13-2006,
VS,CLE,A,0,0,0,0,0,4,4,18,0,2,2,2,0,0,0,0,0,1,0,1,0,0,0,0,0,7.04,4-17-2006,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6.23,4-26-2006,
VS,MIN,A,0,0,0,1,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,4-29-2006,
VS,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,5- 4-2006,
AT,MIN,A,0,0,0,0,0,1,2,5,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,5- 5-2006,
AT,BAL,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.11,5- 9-2006,
AT,CLE,A,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5.40,5-14-2006,
VS,MIN,A,0,0,0,0,0,1.1,1,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.91,5-18-2006,
VS,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.60,5-20-2006,
AT,KC,A,0,0,0,0,0,0.1,1,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,4.50,5-25-2006,
VS,CLE,A,0,0,0,0,0,2,0,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.00,5-26-2006,
VS,NY,A,0,0,0,1,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.93,5-29-2006,
VS,NY,A,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3.72,5-30-2006,
VS,BOS,A,0,0,0,0,0,0,0,4,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,4.19,6- 4-2006,
AT,TOR,A,0,0,0,0,0,1,4,8,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.43,6-11-2006,
VS,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22,6-13-2006,
AT,CHI,N,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43,6-18-2006,
VS,STL,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.18,6-24-2006,
VS,HOU,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.01,6-26-2006,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,6-28-2006,
AT,PIT,N,0,0,0,0,0,1.1,3,7,0,2,1,0,0,2,0,0,0,0,0,0,0,1,1,0,1,4.00,7- 1-2006,
AT,OAK,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86,7- 3-2006,
AT,SEA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77,7- 8-2006,
VS,KC,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.72,7-13-2006,
VS,KC,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.56,7-16-2006,
VS,CHI,A,0,0,0,1,0,2.1,1,8,1,1,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,3.58,7-18-2006,
AT,CLE,A,0,0,0,1,0,3,3,14,1,4,4,2,0,4,0,0,0,0,0,1,1,0,0,0,0,4.29,7-25-2006,
AT,TB,A,0,0,0,0,0,1.2,0,7,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,4.10,8- 1-2006,
AT,TB,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.96,8- 2-2006,
VS,CLE,A,0,0,0,0,0,0.2,1,5,0,0,0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,3.89,8- 6-2006,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.79,8- 7-2006,
AT,CHI,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76,8-12-2006,
AT,BOS,A,0,0,0,1,0,2,2,10,0,1,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3.80,8-16-2006,
VS,TEX,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.65,8-18-2006,
VS,TEX,A,0,0,0,0,0,0.2,1,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,3.80,8-20-2006,
VS,CHI,A,0,0,0,1,0,2,1,6,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.64,8-23-2006,
AT,CLE,A,0,0,0,1,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3.59,8-25-2006,
AT,NY,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.56,8-30-2006,2
VS,ANA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.49,9- 1-2006,
VS,SEA,A,0,0,0,0,0,1.2,2,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55,9- 4-2006,
VS,SEA,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.48,9- 6-2006,
AT,MIN,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.44,9- 8-2006,
VS,TEX,A,0,0,0,0,0,1,2,6,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88,9-13-2006,
VS,BAL,A,0,0,0,1,0,1,3,8,0,4,3,2,2,0,1,1,1,0,0,0,0,0,0,0,1,4.31,9-17-2006,
AT,BAL,A,0,0,0,0,0,0.2,2,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4.25,9-21-2006,
AT,KC,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.18,9-24-2006,
VS,TOR,A,0,0,0,1,0,1.1,2,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.24,9-27-2006,
VS,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,9-29-2006,
VS,KC,A,0,0,0,0,0,3.2,5,15,0,1,1,0,0,1,1,1,2,0,0,0,0,1,0,0,0,4.21,9-30-2006,
VS,TOR,A,0,0,0,0,0,1.2,5,11,0,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,27.00,4- 4-2007,
AT,KC,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,20.25,4- 7-2007,
AT,TOR,A,0,0,0,0,0,3,0,11,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,9.53,4-14-2007,
VS,CHI,A,0,0,0,0,0,1.2,3,8,0,1,1,2,0,1,1,0,0,0,0,0,0,0,0,0,1,8.59,4-20-2007,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.56,4-22-2007,
AT,ANA,A,0,0,0,0,0,2.1,0,8,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,5.91,4-23-2007,
VS,MIN,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.56,4-28-2007,
VS,BAL,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 2-2007,
AT,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 4-2007,
AT,KC,A,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40,5- 5-2007,
VS,SEA,A,0,0,0,0,0,2.1,4,12,0,3,3,0,0,1,0,0,2,1,0,2,0,0,0,0,0,6.43,5- 9-2007,
AT,MIN,A,0,0,0,0,0,2.1,5,13,0,3,3,1,0,3,0,0,0,0,0,2,0,0,0,0,0,7.16,5-13-2007,
VS,STL,N,0,0,0,0,0,2,5,11,0,3,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,7.36,5-18-2007,
VS,ANA,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.98,5-22-2007,
VS,ANA,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.33,5-23-2007,
VS,CLE,A,0,0,0,0,0,0,3,3,1,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,7.59,5-26-2007,
AT,CLE,A,0,0,0,0,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,7.04,6- 2-2007,
AT,CLE,A,0,0,0,1,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.66,6- 3-2007,
AT,TEX,A,0,0,0,0,0,4,3,15,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,5.72,6- 5-2007,
VS,NY,N,0,0,0,1,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,6- 8-2007,
VS,NY,N,0,0,0,0,0,0,3,4,1,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,6.21,6-10-2007,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,6-13-2007,
VS,MIL,N,0,0,0,0,0,0.2,1,4,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,6.16,6-14-2007,
AT,WAS,N,0,0,0,0,0,1.1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.91,6-18-2007,
AT,WAS,N,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.73,6-20-2007,
AT,ATL,N,0,0,0,0,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5.50,6-22-2007,
VS,TEX,A,0,0,0,0,0,0.2,1,4,0,2,2,0,0,0,0,1,0,1,0,1,0,0,0,0,0,5.91,6-26-2007,
VS,MIN,A,0,0,0,0,0,2.2,3,14,1,2,2,2,0,4,0,0,0,0,0,0,0,0,1,0,0,5.97,6-30-2007,
VS,CLE,A,0,0,0,0,0,0.2,0,4,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,6.10,7- 4-2007,
VS,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.95,7- 7-2007,
AT,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.80,7-12-2007,
AT,MIN,A,0,0,0,0,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.88,7-18-2007,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.74,7-20-2007,
VS,KC,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,5.56,7-21-2007,
