at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,ANA,A,0,0,0,1,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-2006,
VS,OAK,A,0,0,0,0,0,2,2,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0.00,5-10-2006,
AT,TB,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-2006,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5-16-2006,
AT,COL,N,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.50,5-19-2006,
AT,COL,N,0,0,0,0,0,2.1,1,10,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1.08,5-21-2006,
VS,TB,A,0,0,0,0,0,1,2,6,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1.93,5-24-2006,
VS,CHI,A,0,0,0,0,0,1.2,2,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.45,5-28-2006,
VS,BOS,A,0,0,0,0,0,1,1,6,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.75,5-31-2006,
AT,TB,A,0,0,0,1,0,1,2,6,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.15,6- 2-2006,
AT,BAL,A,0,0,0,1,0,2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.60,6- 5-2006,
AT,BAL,A,0,0,0,0,0,1,1,5,0,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,4.50,6- 8-2006,
VS,DET,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5.51,6-11-2006,
VS,BAL,A,0,0,0,0,0,2.1,1,10,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4.82,6-14-2006,
AT,FLA,N,0,0,0,0,0,1,0,7,0,1,1,3,0,1,0,0,1,1,0,0,0,0,0,0,0,5.03,6-17-2006,
VS,CHI,A,1,0,0,0,0,3,5,15,0,3,3,2,0,2,0,0,1,0,0,1,1,0,0,0,1,5.56,8- 5-2006,
VS,BAL,A,0,0,0,0,0,0.1,3,4,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.65,8- 8-2006,
VS,HOU,N,0,0,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0.00,4-14-2007,
VS,NY,N,0,0,0,0,0,1,1,5,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4.50,4-17-2007,
AT,WAS,N,0,0,0,1,0,0.1,2,3,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,7.71,4-18-2007,
VS,HOU,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.40,4-23-2007,
VS,WAS,N,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4.15,4-25-2007,
VS,WAS,N,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.38,4-26-2007,
VS,FLA,N,0,0,0,0,0,1.2,4,10,1,3,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.43,4-28-2007,
AT,SF,N,0,0,0,0,0,1.1,1,5,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.48,5- 5-2007,
AT,ARI,N,0,0,0,1,0,1,2,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,6.75,5- 7-2007,
VS,MIL,N,0,0,0,1,0,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6.10,5-17-2007,
VS,TOR,A,0,0,0,0,0,2,3,10,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5.11,5-19-2007,
AT,FLA,N,0,0,0,1,0,1,3,7,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,5.40,5-24-2007,
