at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,1,0,0,0,0,4,8,22,1,4,4,3,0,3,0,0,0,0,0,2,0,1,0,0,1,9.00,8- 7-1984,1
AT,CLE,A,1,0,0,0,0,3,6,18,0,5,5,4,0,2,0,1,0,0,0,0,1,0,0,0,0,11.57,8-13-1984,
VS,LA,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-24-1985,
AT,CIN,N,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-28-1985,
VS,ATL,N,1,0,0,0,0,6,4,22,1,1,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1.50,4-11-1986,
AT,CIN,N,1,0,0,0,0,2.2,4,12,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,4.15,4-20-1986,
VS,PHI,N,1,0,0,0,0,4.1,5,19,0,4,4,2,0,6,0,0,0,0,0,1,0,0,0,0,1,5.54,5-12-1986,
VS,CHI,N,1,0,0,0,0,2,4,10,2,3,3,0,0,1,0,1,0,0,1,0,0,0,0,0,0,6.60,5-16-1986,
AT,STL,N,1,0,0,0,0,7,3,26,0,1,1,3,0,10,0,0,0,0,1,1,0,0,0,1,0,4.91,5-26-1986,
VS,STL,N,1,0,0,0,0,6,2,22,1,3,3,2,0,8,1,0,0,0,2,0,0,0,0,0,1,4.82,6- 3-1986,
AT,SD,N,1,0,0,0,0,5,4,20,0,2,2,2,0,4,0,0,0,0,0,3,0,0,0,1,0,4.64,6- 9-1986,
VS,SF,N,1,0,0,0,0,5,5,20,1,2,2,0,0,5,1,0,0,0,0,1,0,0,0,1,0,4.50,6-14-1986,
AT,CIN,N,1,0,0,0,0,7,8,32,1,2,2,3,0,4,0,0,0,0,0,2,0,0,0,1,0,4.20,6-19-1986,
VS,CIN,N,1,0,0,0,0,6.1,4,31,0,4,0,5,0,3,0,0,0,0,0,2,0,1,4,0,0,3.68,6-23-1986,
VS,LA,N,1,0,0,0,0,8.2,9,37,0,4,4,3,0,3,0,1,0,0,0,4,0,1,0,1,0,3.75,6-28-1986,
AT,NY,N,1,0,0,0,0,7,5,28,2,3,3,3,0,11,0,0,0,0,0,2,0,1,0,0,0,3.76,7- 3-1986,
VS,NY,N,1,0,0,0,0,5,6,22,0,2,2,3,0,6,0,0,0,0,0,0,1,1,0,0,0,3.75,7-20-1986,
AT,PHI,N,1,0,0,0,0,1.2,2,11,0,2,2,5,1,2,0,0,0,0,0,1,0,0,0,0,1,3.91,7-25-1986,
VS,ATL,N,1,0,0,0,0,8.2,5,31,1,2,2,1,0,9,0,0,0,0,0,1,0,0,0,1,0,3.72,7-30-1986,
AT,LA,N,1,0,0,0,0,6,6,25,0,3,3,2,1,7,0,0,0,1,1,2,0,0,0,0,0,3.77,8- 4-1986,
VS,SD,N,1,0,0,0,0,5,3,21,1,2,2,3,0,5,0,0,0,0,0,0,0,0,0,1,0,3.76,8- 9-1986,
VS,LA,N,1,0,0,0,0,5,6,24,1,2,2,2,0,1,0,0,0,1,0,1,0,0,1,0,0,3.75,8-14-1986,
AT,PIT,N,1,0,0,0,0,8.2,4,31,0,0,0,3,0,9,0,0,0,0,0,1,0,0,0,1,0,3.45,8-19-1986,
AT,STL,N,1,0,0,0,0,5,4,25,0,1,1,6,0,2,0,0,0,0,0,0,0,0,0,1,0,3.38,8-24-1986,
VS,PIT,N,1,0,0,0,0,4.1,7,21,1,5,4,2,0,1,0,1,0,0,1,1,0,0,0,0,1,3.56,8-30-1986,
VS,STL,N,1,0,0,0,0,4.2,6,21,2,4,3,2,0,5,1,0,0,0,1,0,0,0,0,0,0,3.64,9- 5-1986,
AT,LA,N,1,0,0,0,0,4,7,17,1,3,3,0,0,3,1,0,0,0,0,1,0,0,0,0,1,3.74,9-10-1986,
VS,LA,N,1,1,1,0,0,9,2,30,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,1,0,3.49,9-23-1986,
AT,ATL,N,1,0,0,0,0,5,5,20,0,0,0,1,0,4,0,0,0,0,0,1,0,0,0,1,0,3.37,9-28-1986,
VS,ATL,N,1,0,0,0,0,5,4,21,0,0,0,3,0,3,0,0,0,0,0,1,0,0,0,1,0,3.25,10- 4-1986,
AT,CIN,N,0,0,0,0,0,0.1,2,5,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,81.00,4-18-1987,
VS,ATL,N,1,0,0,0,0,7,4,27,0,0,0,3,0,11,0,0,0,0,0,0,0,0,0,1,0,3.68,4-22-1987,
AT,NY,N,1,0,0,0,0,7,4,28,1,1,1,5,0,7,0,0,0,0,0,1,1,2,0,1,0,2.51,4-27-1987,
AT,ATL,N,1,0,0,0,0,5.1,8,27,1,6,6,4,1,4,0,0,0,0,1,3,0,0,1,0,1,4.58,5- 2-1987,
AT,MON,N,1,0,0,0,0,6,6,25,1,3,3,2,0,7,0,0,0,0,0,0,0,0,0,0,1,4.56,5- 9-1987,
VS,NY,N,1,0,0,0,0,6,5,27,1,4,4,3,0,3,0,0,0,0,0,1,0,0,1,0,0,4.83,5-14-1987,
AT,PIT,N,1,0,0,0,0,4,4,18,1,2,2,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.79,5-19-1987,
VS,PIT,N,1,1,0,0,0,9,4,31,0,2,2,1,1,3,0,0,1,0,0,2,0,0,0,1,0,4.23,5-25-1987,
AT,STL,N,1,0,0,0,0,5.1,4,23,0,4,4,4,0,3,1,0,0,0,0,1,0,0,0,1,0,4.50,5-31-1987,
VS,SF,N,1,0,0,0,0,6,5,24,1,3,3,0,0,3,0,0,1,0,0,1,0,0,1,0,0,4.50,6- 6-1987,
AT,LA,N,1,0,0,0,0,6.1,4,27,0,0,0,4,0,2,2,0,0,0,0,0,0,0,0,1,0,4.04,6-11-1987,
VS,CIN,N,1,0,0,0,0,8,5,30,0,1,1,1,0,9,1,0,0,0,1,1,0,0,0,1,0,3.71,6-16-1987,
VS,LA,N,1,0,0,0,0,8,7,29,0,1,1,1,0,2,0,0,1,0,0,0,0,2,0,1,0,3.45,6-21-1987,
AT,SF,N,1,0,0,0,0,7,5,27,3,3,3,0,0,5,0,0,0,0,0,1,0,0,1,1,0,3.48,6-27-1987,
AT,PHI,N,1,0,0,0,0,6,9,29,0,5,5,3,0,4,0,0,0,0,0,2,0,0,0,0,1,3.74,7- 4-1987,
VS,NY,N,1,0,0,0,0,8,5,29,0,2,2,0,0,7,2,0,0,0,0,1,0,0,0,0,0,3.62,7- 9-1987,
AT,MON,N,1,0,0,0,0,6,8,27,1,4,4,2,2,3,0,0,0,0,0,2,0,0,0,0,1,3.76,7-20-1987,
AT,NY,N,1,0,0,0,0,6,5,25,2,4,4,2,0,2,1,0,0,0,0,0,0,0,0,1,0,3.88,7-25-1987,
VS,ATL,N,1,0,0,0,0,6,6,26,1,2,2,2,1,2,0,0,1,0,1,1,0,0,0,1,0,3.84,8-16-1987,
AT,CHI,N,1,0,0,0,0,2,6,12,2,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.15,8-21-1987,
AT,STL,N,1,0,0,0,0,5,8,24,2,4,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4.27,8-26-1987,
VS,SF,N,1,0,0,0,0,5,4,23,1,4,3,4,1,7,0,1,0,0,0,0,1,0,1,0,0,4.31,9- 8-1987,
AT,SD,N,1,0,0,0,0,4.1,9,23,2,8,7,2,0,6,0,0,0,0,0,2,0,0,1,0,1,4.65,9-13-1987,
VS,SD,N,1,0,0,0,0,7.1,7,29,0,1,1,2,0,4,2,0,0,0,0,0,0,1,0,0,0,4.47,9-18-1987,
AT,ATL,N,1,0,0,0,0,6,8,30,1,4,4,5,1,2,0,1,0,0,1,4,1,0,0,0,0,4.53,9-23-1987,
