at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,8- 6-1967,2
VS,PIT,N,0,0,0,0,0,2,2,10,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0.00,8-13-1967,2
AT,PIT,N,1,0,0,0,0,1.1,6,11,0,4,3,0,0,0,0,1,0,0,0,1,1,0,1,0,0,6.23,8-17-1967,2
AT,PIT,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.76,8-18-1967,
AT,PIT,N,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,8-20-1967,
VS,LA,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.12,9-20-1967,
AT,NY,A,0,0,0,0,0,2,2,10,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9-10-1968,2
VS,SEA,A,1,1,0,0,0,9,8,40,0,3,3,6,0,5,0,0,0,0,0,0,0,3,2,1,0,3.00,6-16-1969,
AT,CAL,A,1,1,1,0,0,9,7,33,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,1,0,1.50,6-22-1969,
AT,OAK,A,1,1,0,0,0,8,3,31,0,1,0,4,2,3,2,0,1,0,0,0,0,0,1,0,1,1.04,6-27-1969,
VS,MIN,A,1,0,0,0,0,4,8,20,3,5,5,0,0,4,0,0,0,0,0,1,1,0,0,0,0,2.40,7- 1-1969,
VS,CAL,A,1,1,0,0,0,9,7,36,1,3,3,3,1,4,0,0,0,0,0,1,0,0,0,1,0,2.54,7- 5-1969,
VS,OAK,A,1,0,0,0,0,7,7,30,0,2,2,3,1,6,0,0,2,0,0,1,0,0,0,0,0,2.54,7- 9-1969,
AT,MIN,A,1,0,0,0,0,1,7,10,1,6,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.64,7-16-1969,1
VS,KC,A,1,0,0,0,0,7,5,27,0,3,2,1,0,5,0,0,0,1,0,0,2,1,1,0,0,3.50,7-19-1969,
AT,BAL,A,1,0,0,0,0,1.1,6,10,1,5,5,1,0,2,0,0,0,0,0,0,1,0,0,0,1,4.23,7-27-1969,
AT,CLE,A,1,0,0,0,0,6.1,10,29,0,2,1,2,1,3,0,0,0,0,1,3,0,0,0,0,0,3.94,7-31-1969,
VS,WAS,A,1,0,0,0,0,8,12,35,0,4,4,1,0,3,0,0,0,0,0,5,0,0,0,1,0,4.00,8- 5-1969,
VS,DET,A,1,0,0,0,0,6,7,28,1,4,4,3,1,3,0,0,0,0,0,2,0,1,1,0,1,4.16,8-10-1969,
