at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,MIA,N,1,0,0,0,0,6,2,22,0,1,1,2,0,4,0,0,0,1,0,1,0,1,0,1,0,1.50,8-13-2018,1
VS,BOS,A,1,0,0,0,0,4.2,4,19,0,3,3,2,0,6,0,0,0,0,0,3,0,1,0,0,1,3.38,9- 3-2018,
AT,ARI,N,1,0,0,0,0,5.2,2,24,0,2,2,5,0,5,0,0,1,0,0,0,0,0,0,0,0,3.31,9- 9-2018,
VS,WAS,N,0,0,0,0,0,1,2,9,0,3,3,4,1,0,1,0,0,0,0,2,0,0,0,0,0,4.67,9-15-2018,
VS,STL,N,1,0,0,0,0,5.2,5,24,1,2,2,3,0,8,0,0,0,1,0,0,0,2,0,1,0,4.30,9-19-2018,
AT,NY,N,1,0,0,0,0,5,3,22,0,2,2,5,0,6,0,0,0,0,0,1,0,0,0,0,0,4.18,9-25-2018,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.03,9-29-2018,
VS,NY,N,0,0,0,0,0,6,4,23,0,1,0,2,0,7,1,0,0,0,0,1,0,0,0,1,0,0.00,4-13-2019,
AT,CLE,A,1,0,0,0,0,1.1,6,14,0,7,7,1,0,2,0,0,1,3,0,0,0,0,0,0,0,8.59,4-20-2019,2
AT,MIA,N,0,0,0,0,0,4,4,18,0,1,1,3,0,6,0,0,0,0,0,0,0,1,0,1,0,6.35,5- 3-2019,
VS,STL,N,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6.07,5-16-2019,
VS,MIL,N,0,0,0,0,0,1.1,0,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5.52,5-19-2019,
AT,SF,N,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,5.17,5-21-2019,
AT,SF,N,0,0,0,0,0,2.1,0,8,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,4.50,5-23-2019,
AT,STL,N,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,4.05,5-26-2019,
VS,WAS,N,0,0,0,0,0,3,2,13,1,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,3.91,5-29-2019,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.86,6- 2-2019,
AT,PIT,N,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3.70,6- 4-2019,
AT,MIA,N,0,0,0,0,0,1,4,8,0,2,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4.26,6- 9-2019,
VS,PIT,N,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,4.00,6-11-2019,
VS,PIT,N,0,0,0,0,0,0.1,4,5,0,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4.61,6-13-2019,
VS,PHI,N,0,0,0,0,0,2.1,3,12,1,2,1,1,0,3,0,0,0,1,0,2,0,0,1,0,0,4.55,6-15-2019,
