at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,4-26-1995,
AT,TOR,A,0,0,0,0,0,1.1,3,7,0,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7.71,4-28-1995,
VS,OAK,A,0,0,0,1,0,2,1,9,0,0,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,4.15,5- 2-1995,
VS,SEA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.38,5- 5-1995,
VS,SEA,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00,5- 6-1995,
VS,TEX,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.84,5- 9-1995,
AT,KC,A,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.26,5-13-1995,
AT,MIN,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.52,5-16-1995,
AT,MIN,A,0,0,0,0,0,2.1,1,8,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2.70,5-18-1995,
AT,CHI,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.53,5-19-1995,
AT,CHI,A,0,0,0,0,0,1,2,7,1,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,4.63,5-21-1995,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,4.26,5-25-1995,
VS,BOS,A,0,0,0,1,0,1.2,1,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3.77,5-28-1995,
VS,BAL,A,0,0,0,0,0,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.11,5-29-1995,
VS,BAL,A,0,0,0,0,0,1,1,4,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,5-31-1995,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3.44,6- 3-1995,
AT,BOS,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3.38,6- 7-1995,
AT,BOS,A,0,0,0,0,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3.20,6- 8-1995,
AT,BAL,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.00,6-11-1995,
VS,MIN,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.86,6-13-1995,
VS,CHI,A,0,0,0,0,0,1,1,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.74,6-15-1995,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.62,6-18-1995,
VS,KC,A,0,0,0,0,0,1.2,1,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81,6-20-1995,
AT,SEA,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.67,6-25-1995,
AT,TEX,A,0,0,0,0,0,0.1,0,4,0,2,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,2.63,6-28-1995,
AT,OAK,A,0,0,0,0,0,1.1,2,7,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,0,2.51,6-30-1995,
AT,OAK,A,0,0,0,1,0,1,2,5,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2.73,7- 2-1995,
VS,TOR,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.61,7- 3-1995,
VS,MIL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.45,7- 9-1995,
AT,DET,A,0,0,0,0,0,2,3,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,2.31,7-13-1995,
AT,DET,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.23,7-14-1995,
AT,DET,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,7-16-1995,1
AT,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.11,7-17-1995,
AT,CLE,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09,7-18-1995,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,7-23-1995,
VS,CLE,A,0,0,0,0,0,1.2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.99,7-24-1995,
VS,CLE,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1.93,7-25-1995,
AT,MIL,A,0,0,0,0,0,0.2,0,3,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1.90,7-27-1995,
AT,MIL,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.84,7-29-1995,
VS,SEA,A,0,0,0,0,0,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.79,8- 1-1995,
VS,SEA,A,0,0,0,0,0,1.1,2,6,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.93,8- 2-1995,
VS,TEX,A,0,0,0,0,0,1.2,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1.86,8- 5-1995,
AT,KC,A,0,0,0,1,1,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1.79,8- 8-1995,
AT,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.75,8-11-1995,
AT,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.72,8-13-1995,
AT,CHI,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68,8-15-1995,
VS,NY,A,0,0,0,1,0,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.64,8-20-1995,
VS,BOS,A,0,0,0,0,0,2,1,7,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.58,8-23-1995,
VS,BAL,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.55,8-24-1995,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.53,8-31-1995,
AT,BOS,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50,9- 2-1995,
AT,BAL,A,0,0,0,0,0,2,0,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.45,9- 4-1995,
VS,MIN,A,0,0,0,0,0,1,0,5,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.43,9- 8-1995,
VS,MIN,A,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41,9- 9-1995,
VS,MIN,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.40,9-10-1995,
VS,CHI,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.38,9-12-1995,
VS,CHI,A,0,0,0,0,0,0.2,4,6,1,4,4,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1.91,9-13-1995,
AT,OAK,A,0,0,0,1,0,2.1,2,12,1,2,2,3,1,3,1,0,0,0,0,0,0,0,0,0,1,2.11,9-19-1995,
AT,SEA,A,0,0,0,0,0,1.2,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,2.06,9-27-1995,
VS,OAK,A,0,0,0,0,0,1.1,0,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,2.02,9-28-1995,
VS,OAK,A,0,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.99,9-29-1995,
VS,OAK,A,0,0,0,1,0,1.2,0,7,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,1.95,10- 1-1995,
VS,MIL,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 3-1996,
VS,CHI,A,0,0,0,0,0,1,0,5,0,0,0,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0.00,4- 5-1996,
VS,CHI,A,0,0,0,1,1,1.1,1,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-1996,
AT,TOR,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-10-1996,
AT,DET,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1996,
VS,TOR,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-18-1996,
VS,DET,A,0,0,0,1,1,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-20-1996,
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-21-1996,
VS,DET,A,0,0,0,1,1,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1996,
AT,MIL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,4-24-1996,
AT,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 1-1996,
AT,OAK,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 2-1996,
VS,MIN,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 3-1996,
VS,KC,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 8-1996,
VS,CLE,A,0,0,0,1,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,5-11-1996,
VS,CLE,A,0,0,0,1,0,1,3,6,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1.72,5-12-1996,
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.62,5-18-1996,
AT,BAL,A,0,0,0,1,1,2,2,9,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1.93,5-21-1996,
VS,BOS,A,0,0,0,1,1,2,0,8,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.74,5-24-1996,
VS,NY,A,0,0,0,1,0,1,1,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.66,5-29-1996,
VS,BAL,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.59,6- 2-1996,
AT,MIN,A,0,0,0,1,0,1,0,5,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1.52,6- 5-1996,
AT,CLE,A,0,0,0,0,0,2,2,8,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1.75,6- 9-1996,
AT,KC,A,0,0,0,1,1,1,1,5,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1.69,6-10-1996,
AT,KC,A,0,0,0,1,1,1,1,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.95,6-11-1996,
AT,KC,A,0,0,0,1,1,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.88,6-12-1996,
VS,TOR,A,0,0,0,1,1,1,0,4,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.82,6-14-1996,
VS,TOR,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.76,6-15-1996,
VS,CHI,A,0,0,0,0,0,1,1,6,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1.71,6-17-1996,
VS,CHI,A,0,0,0,1,1,1,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1.65,6-18-1996,
AT,MIL,A,0,0,0,1,1,1,0,4,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.60,6-22-1996,
AT,CHI,A,0,0,0,1,1,1.2,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.53,6-24-1996,2
VS,OAK,A,0,0,0,0,0,0.1,1,3,1,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.02,6-29-1996,
VS,OAK,A,0,0,0,1,1,1.2,0,6,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1.93,6-30-1996,
AT,OAK,A,0,0,0,0,0,2.2,0,11,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,1.80,7- 4-1996,
AT,OAK,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.76,7- 7-1996,
AT,SEA,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.69,7-12-1996,
AT,SEA,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.65,7-13-1996,
AT,TEX,A,0,0,0,1,1,1.1,0,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.60,7-15-1996,
VS,SEA,A,0,0,0,1,1,1,1,5,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.57,7-20-1996,
VS,DET,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.52,7-22-1996,
VS,MIL,A,0,0,0,1,1,1.1,2,6,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.85,7-26-1996,
VS,MIL,A,0,0,0,0,0,2,3,10,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,1.78,7-28-1996,
AT,TOR,A,0,0,0,1,0,1,1,5,0,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,2.09,8- 2-1996,
AT,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.08,8- 3-1996,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2.04,8- 9-1996,
VS,KC,A,0,0,0,1,0,2,2,10,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,2.29,8-11-1996,
VS,CLE,A,0,0,0,1,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25,8-13-1996,
VS,CLE,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21,8-14-1996,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.17,8-16-1996,
AT,BOS,A,0,0,0,1,1,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.14,8-18-1996,
AT,NY,A,0,0,0,1,1,1.2,2,7,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2.08,8-21-1996,
