at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CHI,A,0,0,0,0,0,2,2,9,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.50,9- 2-1961,
AT,BAL,A,1,0,0,0,0,1.1,7,11,0,5,5,1,0,1,0,0,1,0,0,2,0,0,0,0,1,16.20,9- 7-1961,
AT,BOS,A,1,0,0,0,0,2,5,14,0,5,5,3,0,0,0,0,1,0,0,2,0,0,0,0,0,22.50,4-26-1962,
VS,DET,A,0,0,0,0,0,0.2,1,6,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,1,20.25,6- 8-1962,1
AT,DET,A,0,0,0,1,0,2,2,8,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,13.50,6-19-1962,
AT,CLE,A,0,0,0,0,0,1.1,3,7,0,3,3,1,0,1,0,0,1,0,0,2,0,1,0,0,0,15.00,6-22-1962,
VS,CHI,A,1,1,0,0,0,9,7,36,0,1,1,1,0,7,0,0,0,1,0,1,0,0,0,1,0,6.60,9-15-1962,
VS,BOS,A,1,0,0,0,0,5,8,22,0,2,2,0,0,3,0,1,0,0,0,2,0,0,0,0,1,5.85,9-21-1962,
VS,BOS,A,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0.00,4-14-1963,
VS,MIN,A,1,0,0,0,0,3.1,8,19,0,5,3,0,0,1,0,0,0,0,0,2,0,0,1,0,1,5.79,4-24-1963,
VS,KC,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.06,4-26-1963,1
VS,KC,A,0,0,0,1,0,1,2,6,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,5.68,4-27-1963,
AT,LA,A,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,7.36,4-29-1963,2
AT,CHI,A,0,0,0,1,0,2,1,8,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6.75,5- 4-1963,
VS,DET,A,0,0,0,1,0,4,1,15,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4.72,9-11-1963,
VS,CHI,A,0,0,0,1,0,1,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02,9-14-1963,
AT,BAL,A,1,0,0,0,0,5,8,25,1,5,5,3,0,3,0,0,0,0,0,1,0,0,0,0,0,6.05,9-20-1963,
AT,CHI,A,1,0,0,0,0,4,5,20,0,3,2,1,0,3,0,0,0,0,0,1,0,0,2,0,1,5.79,9-27-1963,2
VS,MIN,A,1,0,0,0,0,7,8,30,0,5,5,2,0,3,0,0,0,1,0,3,2,0,0,0,1,6.43,4-16-1964,
AT,MIN,A,1,0,0,0,0,1.2,3,11,0,1,1,2,0,1,0,0,0,1,0,2,0,0,0,0,0,6.23,4-23-1964,
AT,LA,A,1,0,0,0,0,2.1,4,11,0,4,4,1,0,1,0,1,0,0,0,0,1,0,0,0,1,8.18,4-29-1964,
AT,NY,A,0,0,0,0,0,5.1,4,21,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,0,0,6.06,5- 3-1964,1
VS,NY,A,0,0,0,0,0,3.1,4,18,2,4,1,1,0,3,0,0,0,0,0,1,0,0,3,0,0,5.49,5- 6-1964,1
VS,BOS,A,0,0,0,1,0,2,1,9,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,4.98,5- 8-1964,
VS,BOS,A,0,0,0,0,0,0.2,2,5,0,3,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0,5.24,5-10-1964,2
AT,CHI,A,0,0,0,0,0,1,4,7,0,2,2,1,1,1,0,0,0,0,0,2,0,0,0,0,1,5.79,7- 1-1964,1
AT,DET,A,0,0,0,0,0,1.2,0,6,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5.40,7- 5-1964,1
