at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SEA,A,1,0,0,0,0,0.2,4,7,1,3,3,1,0,1,0,0,0,0,0,1,0,0,0,0,0,40.50,9-12-1978,
VS,MIN,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.20,9-15-1978,
VS,CHI,N,0,0,0,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-12-1980,
VS,MON,N,0,0,0,0,0,2,3,9,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,3.00,4-15-1980,
AT,CHI,N,0,0,0,0,0,2.2,6,13,2,4,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,7.94,4-19-1980,
AT,PHI,N,1,0,0,0,0,7,8,30,0,1,1,1,0,3,0,0,0,0,0,0,2,1,1,1,0,4.26,4-23-1980,
VS,PHI,N,1,1,1,0,0,9,2,33,0,0,0,6,0,2,0,0,0,0,0,0,0,2,0,1,0,2.49,4-30-1980,
VS,CIN,N,1,0,0,0,0,5.1,4,25,0,2,2,6,0,2,1,0,1,0,0,0,1,1,0,0,0,2.67,5- 5-1980,
AT,MON,N,1,0,0,0,0,3,6,16,1,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,3.00,5-10-1980,
AT,CIN,N,0,0,0,0,0,0.1,5,7,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.75,5-13-1980,
VS,HOU,N,1,0,0,0,0,1.1,5,10,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,4.83,5-22-1980,
AT,STL,N,1,0,0,0,0,7.1,6,31,1,4,3,2,0,2,0,0,0,0,0,2,0,0,1,1,0,4.62,5-27-1980,
AT,PIT,N,0,0,0,0,0,0.1,1,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.81,6- 1-1980,
VS,PIT,N,1,0,0,0,0,6,6,23,0,2,2,0,0,3,1,0,0,0,0,1,0,1,0,0,1,4.57,6- 8-1980,2
VS,LA,N,0,0,0,0,0,2,3,8,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4.37,6-12-1980,
