at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CIN,N,1,0,0,0,0,5,5,22,0,1,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1.80,7-14-1980,
AT,STL,N,1,0,0,0,0,6.2,7,31,0,4,4,3,0,1,0,0,0,0,2,3,0,0,1,1,0,3.86,7-19-1980,
VS,PIT,N,1,0,0,0,0,8,4,29,0,3,2,4,0,5,0,0,0,0,0,1,0,0,0,0,0,3.20,7-26-1980,
VS,STL,N,1,0,0,0,0,6,7,26,0,3,3,3,0,3,1,0,1,0,0,1,0,1,0,0,0,3.51,7-31-1980,
AT,HOU,N,1,0,0,0,0,3,6,14,0,4,3,0,0,1,0,1,0,0,0,2,1,0,0,0,1,4.08,8- 4-1980,
AT,ATL,N,1,0,0,0,0,1.2,2,11,0,3,3,4,0,3,0,0,0,0,0,0,0,0,0,0,1,4.75,8-10-1980,
VS,ATL,N,1,0,0,0,0,6.1,8,30,1,1,1,3,1,3,0,0,0,0,0,1,0,1,1,1,0,4.17,8-14-1980,
AT,NY,N,1,0,0,0,0,6.1,6,24,0,1,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,3.77,8-20-1980,
AT,MON,N,1,0,0,0,0,6,6,24,0,3,3,2,0,5,1,0,0,0,0,3,0,0,0,0,1,3.86,8-25-1980,
VS,NY,N,1,0,0,0,0,1.1,4,9,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.47,8-31-1980,1
VS,MON,N,1,0,0,0,0,6.2,7,29,0,3,3,3,0,7,0,0,0,0,0,3,0,0,0,0,1,4.42,9- 4-1980,
VS,ATL,N,1,0,0,0,0,6.1,5,25,1,2,2,1,0,3,1,0,0,0,0,0,0,0,1,0,1,4.26,9-18-1980,
VS,CIN,N,1,0,0,0,0,7.2,8,31,0,2,2,1,0,6,0,0,0,0,0,0,0,1,1,0,1,4.06,9-23-1980,
VS,LA,N,0,0,0,0,0,2,4,12,1,3,3,2,1,0,1,0,1,0,0,0,0,0,0,0,0,4.32,10- 1-1980,
VS,SD,N,0,0,0,1,0,2,3,8,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,4.32,10- 3-1980,
VS,CHI,N,1,0,0,0,0,0.2,3,7,1,3,3,0,0,1,0,0,0,1,0,0,0,0,1,0,1,40.50,9- 5-1981,
AT,LA,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.20,9- 8-1981,
VS,HOU,N,0,0,0,0,0,2,3,9,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,9.82,9-19-1981,
VS,LA,N,0,0,0,1,0,1,2,5,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,9.64,9-24-1981,
AT,CIN,N,1,0,0,0,0,7,4,28,0,0,0,4,0,4,0,0,0,0,0,2,0,1,0,1,0,3.86,9-28-1981,
VS,SD,N,1,0,0,0,0,7,7,28,0,4,4,3,0,0,0,1,0,0,0,1,0,1,0,0,1,4.34,10- 3-1981,2
VS,STL,N,0,0,0,0,0,0.1,3,4,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,9- 9-1983,
AT,NY,N,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.86,9-17-1983,
AT,PHI,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.00,9-20-1983,
VS,NY,N,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.45,9-24-1983,
VS,PHI,N,0,0,0,0,0,0.1,2,4,0,3,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,9.00,9-28-1983,
AT,NY,A,0,0,0,1,0,0.1,2,5,0,1,1,2,2,0,0,0,0,0,0,1,0,0,0,0,1,27.00,4-10-1986,
VS,TOR,A,0,0,0,0,0,3.1,6,16,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,4.91,4-11-1986,
AT,TOR,A,0,0,0,1,0,2,3,9,1,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6.35,4-19-1986,
VS,BOS,A,0,0,0,0,0,5.2,2,18,0,0,0,2,0,1,0,0,0,0,0,0,0,3,0,0,0,3.18,8-13-1986,
VS,TEX,A,1,0,0,0,0,1.2,5,13,0,5,5,2,0,0,0,0,0,1,0,3,0,0,0,0,0,6.23,8-19-1986,
