at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,TEX,A,0,0,0,1,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.00,9-15-1999,
AT,SEA,A,0,0,0,0,0,2.1,6,12,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7.36,9-18-1999,
VS,CHI,A,0,0,0,1,0,3,4,12,0,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,0,4.05,9-25-1999,
VS,DET,A,0,0,0,1,0,1,1,4,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4.70,9-29-1999,
AT,CHI,A,0,0,0,0,0,2,1,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.72,10- 1-1999,
AT,BAL,A,1,0,0,0,0,4.2,6,21,1,5,5,2,0,4,0,0,0,0,0,1,0,1,0,0,1,9.64,7-31-2000,
AT,DET,A,1,0,0,0,0,6,6,26,0,1,1,2,0,4,0,1,0,0,0,0,0,0,1,1,0,5.06,8- 6-2000,
VS,TOR,A,1,0,0,0,0,5,5,22,2,3,2,4,0,6,0,0,0,0,0,0,0,1,0,1,0,4.60,8-11-2000,
VS,KC,A,1,0,0,0,0,4,9,21,1,6,3,2,0,2,0,0,0,0,0,2,0,0,1,0,1,5.03,8-16-2000,
VS,TB,A,1,0,0,0,0,7.1,4,30,2,3,2,3,0,6,1,0,0,0,0,0,0,0,1,0,1,4.33,8-22-2000,
AT,KC,A,1,0,0,0,0,4,5,21,0,6,6,3,0,3,1,0,0,1,1,1,0,0,0,0,1,5.52,8-29-2000,
VS,BAL,A,1,0,0,0,0,2.2,8,19,0,6,5,3,0,2,0,1,0,0,0,3,0,0,1,0,1,6.42,9- 5-2000,
AT,SEA,A,1,0,0,0,0,3,3,16,2,6,6,4,0,2,0,0,1,0,0,0,0,0,0,0,1,7.36,9-10-2000,
