at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 6-2011,
VS,MIN,A,0,0,0,0,0,4.1,1,15,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0.00,7- 7-2011,
AT,TEX,A,0,0,0,1,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 7-2012,
AT,CLE,A,0,0,0,1,1,1,1,4,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4- 9-2012,
VS,DET,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,3.00,4-13-2012,
VS,BAL,A,0,0,0,0,0,1,2,6,2,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.75,4-16-2012,
AT,SEA,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,5.40,4-20-2012,
AT,SEA,A,0,0,0,1,1,1,1,4,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4.50,4-22-2012,
AT,OAK,A,0,0,0,1,0,0.1,5,6,1,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,8.53,4-25-2012,
VS,CLE,A,0,0,0,1,0,1,1,6,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,7.36,5- 1-2012,
AT,DET,A,0,0,0,0,0,0.2,1,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,6.75,5- 5-2012,
AT,DET,A,0,0,0,1,0,2,2,9,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,6.30,5- 6-2012,
AT,CLE,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,5.73,5- 8-2012,
VS,KC,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.25,5-11-2012,
VS,DET,A,0,0,0,0,0,1,0,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.85,5-14-2012,
