at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,CIN,N,1,0,0,0,0,7.1,7,34,0,3,3,6,0,6,1,0,0,0,0,1,0,0,0,0,1,3.68,6-14-1959,2
VS,PIT,N,1,0,0,0,0,7,6,30,2,5,2,3,0,0,0,0,0,0,0,1,0,1,1,0,1,3.14,6-19-1959,
AT,MIL,N,1,0,0,0,0,5,5,22,1,4,3,1,0,0,0,0,0,0,0,0,1,0,1,0,1,3.72,6-24-1959,
AT,CIN,N,1,0,0,0,0,6.2,8,30,1,5,5,2,0,4,0,0,0,0,0,2,0,0,0,1,0,4.50,6-28-1959,2
VS,LA,N,1,0,0,0,0,6,8,29,0,3,3,4,1,3,0,0,0,0,0,0,2,0,1,0,1,4.50,7- 2-1959,
VS,SF,N,0,0,0,1,0,1,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.36,7- 4-1959,
AT,PIT,N,1,0,0,0,0,5.1,7,26,0,4,4,4,0,1,1,0,0,0,0,1,0,0,0,0,0,4.70,7-12-1959,2
VS,CIN,N,0,0,0,1,0,1,3,7,0,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,5.03,7-15-1959,
VS,MIL,N,1,0,0,0,0,6.1,7,26,1,4,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,4.93,7-18-1959,
AT,SF,N,1,0,0,0,0,6,7,28,0,4,3,3,1,7,0,0,0,0,0,2,0,0,0,0,1,4.88,7-22-1959,
AT,LA,N,1,0,0,0,0,2,6,13,2,6,6,2,0,0,0,0,0,0,0,1,0,1,0,0,1,5.70,7-26-1959,
AT,CIN,N,0,0,0,0,0,2,4,11,0,2,2,1,1,1,0,1,0,0,0,1,0,0,0,0,0,5.82,7-27-1959,
