at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,WAS,N,1,0,0,0,0,5,6,21,2,3,3,0,0,4,0,0,0,0,0,0,0,0,0,1,0,5.40,8-22-2020,2
VS,TB,A,1,0,0,0,0,7,6,26,0,0,0,1,0,10,0,0,0,0,0,0,0,1,0,0,0,2.25,8-28-2020,
VS,TOR,A,1,0,0,0,0,7,6,24,1,2,2,0,0,5,0,0,0,0,0,0,0,0,0,0,1,2.37,9- 2-2020,
AT,ATL,N,1,0,0,0,0,6,3,23,0,0,0,1,0,6,0,0,0,1,0,0,0,0,0,1,0,1.80,9- 8-2020,
VS,PHI,N,1,1,0,0,0,7,3,26,0,1,1,3,0,4,0,1,0,1,0,1,0,2,0,1,0,1.69,9-13-2020,1
VS,WAS,N,1,0,0,0,0,4,8,21,0,5,5,2,1,2,0,0,0,0,0,1,0,0,0,0,1,2.75,9-18-2020,1
AT,ATL,N,1,0,0,0,0,3,4,17,0,4,4,4,0,2,0,0,1,0,0,1,0,0,0,0,0,3.46,9-23-2020,
