at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,0,0,2.2,7,15,1,5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,16.88,6- 9-1979,
AT,LA,N,0,0,0,0,0,0.2,1,4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,9-17-1980,
VS,ATL,N,1,1,0,0,0,9,7,35,0,1,0,4,0,2,0,0,0,0,0,3,0,3,1,1,0,0.00,9-21-1980,
VS,LA,N,0,0,0,0,0,1.1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,9-26-1980,
VS,LA,N,0,0,0,0,0,2,5,11,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.69,9-27-1980,
VS,LA,N,0,0,0,1,1,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68,9-28-1980,
AT,SF,N,1,1,0,0,0,9,9,39,0,3,3,3,0,5,0,0,0,0,0,1,1,0,0,1,0,1.61,10- 5-1980,
AT,KC,A,0,0,0,1,0,4.2,2,16,0,1,1,1,0,4,0,0,0,0,0,1,0,1,0,1,0,1.93,4-10-1983,
VS,KC,A,0,0,0,1,0,3.1,2,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1.12,4-15-1983,
AT,BOS,A,0,0,0,1,0,2,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90,4-18-1983,
VS,CHI,A,0,0,0,0,0,5.1,4,20,0,1,1,2,0,4,0,0,0,0,1,0,0,1,0,1,0,1.17,4-27-1983,
VS,MIN,A,0,0,0,1,1,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1.04,5-10-1983,
VS,BOS,A,0,0,0,0,0,3,2,11,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0,0,0,0.89,5-15-1983,
VS,TOR,A,0,0,0,1,1,1.1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83,5-17-1983,
AT,SEA,A,0,0,0,1,0,2,2,10,1,2,2,2,1,1,0,0,1,0,0,0,0,0,0,1,0,1.52,5-20-1983,
AT,OAK,A,0,0,0,0,0,4,3,16,0,0,0,3,0,0,1,0,0,0,0,1,0,2,0,0,0,1.30,5-23-1983,
AT,OAK,A,0,0,0,1,1,1,0,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.26,5-25-1983,
VS,SEA,A,0,0,0,1,0,1.2,5,11,0,4,1,0,0,0,1,0,0,0,0,2,0,0,1,0,1,1.48,5-27-1983,
VS,SEA,A,0,0,0,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1.44,5-30-1983,
VS,OAK,A,0,0,0,1,0,1.2,2,6,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.64,6- 1-1983,
VS,CAL,A,0,0,0,1,1,1.2,3,7,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1.82,6- 6-1983,
AT,BAL,A,0,0,0,1,0,1,4,8,2,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3.03,6- 8-1983,
VS,NY,A,0,0,0,1,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2.95,6-12-1983,
VS,BAL,A,0,0,0,0,0,1.1,2,8,1,4,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,3.79,6-15-1983,
AT,NY,A,0,0,0,0,0,0.2,2,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.72,6-17-1983,
VS,CLE,A,0,0,0,0,0,2,2,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.76,6-26-1983,
VS,DET,A,0,0,0,1,1,2,1,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.59,6-30-1983,
AT,CLE,A,0,0,0,1,0,2,1,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3.43,7- 4-1983,
AT,CHI,A,0,0,0,0,0,2.2,1,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3.23,7- 9-1983,
AT,TEX,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3.12,7-11-1983,
VS,MIN,A,0,0,0,1,0,1,1,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,3.06,7-14-1983,
