at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,BAL,A,1,0,0,0,0,6.1,8,28,1,1,1,3,0,6,0,0,0,0,0,1,0,2,0,0,0,1.42,5-25-1978,
VS,BAL,A,1,0,0,0,0,7,3,28,0,2,1,4,0,7,0,1,0,0,0,0,1,1,1,1,0,1.35,5-30-1978,
VS,MIN,A,1,0,0,0,0,4,3,17,2,3,3,4,0,2,1,0,0,0,0,0,0,1,0,0,0,2.60,6- 4-1978,
VS,KC,A,1,0,0,0,0,8.1,4,32,0,2,2,4,0,5,0,0,1,0,0,0,0,0,0,0,0,2.45,6-11-1978,
AT,MIN,A,0,0,0,1,0,4,7,20,0,2,2,1,0,3,1,0,3,0,0,3,0,0,0,0,0,2.73,6-16-1978,
AT,TOR,A,1,0,0,0,0,8.1,5,33,1,3,3,5,0,2,0,0,0,0,0,0,0,1,0,0,0,2.84,6-20-1978,
VS,NY,A,1,0,0,0,0,5.1,7,25,0,3,3,3,0,2,0,1,0,0,0,1,0,1,0,0,1,3.12,6-25-1978,
AT,NY,A,1,0,0,0,0,2,6,15,1,6,5,2,0,1,1,0,0,0,0,0,0,0,1,0,1,3.97,6-30-1978,
AT,TEX,A,1,0,0,0,0,3.1,3,16,0,3,2,4,0,0,1,0,0,0,0,0,0,1,0,0,0,4.07,7- 9-1978,
AT,CAL,A,1,0,0,0,0,4,6,21,0,3,3,3,0,1,0,1,1,0,0,1,0,2,2,0,0,4.27,7-17-1978,
AT,NY,A,0,0,0,0,0,2,2,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.12,9- 4-1978,2
AT,NY,A,0,0,0,0,0,1,2,6,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4.04,9- 6-1978,
VS,BOS,A,0,0,0,0,0,4.1,1,18,0,1,1,4,0,5,0,0,0,0,0,0,0,0,0,0,1,3.90,9-18-1978,
AT,BAL,A,1,0,0,0,0,1.1,6,12,0,4,4,2,0,0,0,1,0,0,0,1,0,0,0,0,1,4.40,9-23-1978,2
VS,BAL,A,0,0,0,0,0,2,3,10,1,2,2,1,0,3,0,0,1,0,0,0,0,0,0,1,0,4.55,9-30-1978,
AT,TEX,A,0,0,0,0,0,2.2,2,12,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,0,1,3.38,4-14-1979,
VS,KC,A,0,0,0,1,1,4,2,15,0,0,0,1,0,4,0,0,1,0,0,0,0,0,0,0,0,1.35,4-16-1979,
VS,TOR,A,0,0,0,0,0,2,2,9,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,2.08,4-21-1979,
AT,MIL,A,1,0,0,0,0,5.2,7,28,1,4,4,5,0,6,0,0,1,0,0,2,0,0,0,0,1,3.77,4-26-1979,2
AT,CHI,A,1,0,0,0,0,6,4,23,0,1,1,3,0,4,0,0,0,1,0,0,0,2,0,1,0,3.10,5- 1-1979,
AT,MIN,A,1,0,0,0,0,3,7,16,0,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.63,5- 6-1979,
VS,CHI,A,0,0,0,0,0,3.1,3,16,1,2,2,5,0,2,0,0,0,0,1,0,0,2,0,0,0,4.72,5- 8-1979,
VS,MIL,A,0,0,0,1,0,3,1,10,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.55,5-11-1979,
AT,NY,A,1,0,0,0,0,2,6,13,1,3,3,1,0,2,0,1,0,0,0,1,0,0,0,0,1,5.12,5-15-1979,
AT,CLE,A,0,0,0,0,0,2.1,2,9,0,1,1,1,0,2,0,0,0,0,0,1,0,0,0,0,0,5.03,5-20-1979,
AT,TOR,A,1,0,0,0,0,4,6,20,0,4,4,3,0,3,0,0,1,0,0,1,0,1,0,0,0,5.45,5-29-1979,
VS,CAL,A,0,0,0,0,0,2,2,10,1,2,2,2,0,4,0,0,0,0,0,1,0,0,0,0,0,5.62,6-15-1979,
AT,BOS,A,1,0,0,0,0,4,5,20,2,5,5,4,0,2,0,1,0,0,0,1,0,1,0,0,1,6.14,6-20-1979,
AT,BAL,A,1,0,0,0,0,6,9,28,1,4,4,2,1,3,0,0,1,1,0,0,0,1,0,0,0,6.12,6-24-1979,
VS,CLE,A,1,0,0,0,0,2.1,3,15,0,4,4,5,0,3,0,0,0,1,0,0,0,0,0,0,0,6.54,6-29-1979,
VS,TOR,A,1,0,0,0,0,7.2,5,31,1,3,3,3,0,3,0,0,1,0,1,0,0,0,0,0,0,6.15,7- 4-1979,
VS,MIN,A,1,0,0,0,0,8,8,32,2,5,5,0,0,3,1,0,0,1,0,1,0,1,0,0,1,6.09,7- 9-1979,
AT,CHI,A,1,0,0,0,0,4.2,5,24,1,3,3,5,0,5,1,0,0,0,0,1,0,1,1,0,1,6.07,7-14-1979,
VS,CHI,A,1,0,0,0,0,5.2,7,28,0,5,5,3,0,3,1,1,0,1,0,2,0,0,0,0,1,6.20,7-23-1979,
AT,TEX,A,0,0,0,0,0,1.2,5,13,0,4,4,3,0,1,0,0,2,0,0,2,0,0,0,0,0,6.53,7-31-1979,
VS,TEX,A,0,0,0,0,0,4,6,20,1,5,4,2,0,0,0,1,0,0,0,0,0,1,1,0,0,6.64,8- 8-1979,1
VS,TOR,A,0,0,0,1,0,7,4,25,1,1,1,0,0,3,0,1,0,0,0,0,1,0,0,0,0,1.29,9- 8-1982,
AT,CHI,A,1,0,0,0,0,5.2,10,28,0,5,4,2,0,2,1,0,0,0,0,2,1,1,0,0,1,3.55,9-16-1982,
VS,TEX,A,1,0,0,0,0,7,8,30,1,3,3,1,0,6,0,0,0,0,0,0,0,1,1,1,0,3.66,9-22-1982,
AT,TEX,A,1,0,0,0,0,3.1,5,16,0,3,3,1,0,3,0,0,0,0,0,1,0,0,0,0,0,4.30,9-29-1982,
AT,KC,A,0,0,0,1,0,2.2,3,11,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.56,10- 1-1982,
VS,CLE,A,0,0,0,0,0,0.1,1,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,27.00,4- 4-1983,
VS,CLE,A,0,0,0,0,0,5,4,23,1,3,3,6,0,0,0,0,0,1,0,1,1,2,0,0,0,6.75,4- 7-1983,
VS,CAL,A,0,0,0,1,0,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5.68,4- 9-1983,
VS,CAL,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.32,4-10-1983,
VS,MIN,A,0,0,0,1,0,3.1,2,14,0,1,0,1,0,3,0,0,0,0,0,0,0,0,1,1,0,3.09,4-13-1983,
AT,CAL,A,0,0,0,1,1,3,2,10,1,1,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,3.07,4-18-1983,
AT,CAL,A,0,0,0,0,0,2.1,2,11,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,2.65,4-21-1983,2
VS,BOS,A,0,0,0,0,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18,4-24-1983,
VS,BAL,A,0,0,0,1,0,0.1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12,4-27-1983,
VS,DET,A,0,0,0,0,0,0.2,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3.00,4-29-1983,
VS,NY,A,0,0,0,0,0,0.2,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2.89,5-20-1983,
VS,MIL,A,0,0,0,1,0,4,2,16,0,0,0,2,2,1,2,0,0,0,0,0,0,0,0,1,0,2.38,5-23-1983,
VS,MIL,A,0,0,0,1,1,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.28,5-24-1983,
AT,NY,A,0,0,0,1,0,0.2,0,4,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2.22,5-28-1983,
AT,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.16,5-29-1983,
AT,MIL,A,0,0,0,1,0,5,5,20,0,1,1,0,0,1,0,0,2,0,0,0,1,1,1,0,0,2.10,5-31-1983,
AT,CLE,A,0,0,0,0,0,0.2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.05,6- 4-1983,
AT,CLE,A,0,0,0,1,0,1.2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.95,6- 5-1983,2
VS,TOR,A,0,0,0,1,1,1.2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1.85,6- 7-1983,
VS,TOR,A,0,0,0,1,1,1.2,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.77,6- 9-1983,
VS,CHI,A,0,0,0,0,0,2.1,3,10,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.66,6-10-1983,
VS,CHI,A,0,0,0,0,0,2.1,3,12,0,4,4,3,0,2,1,0,0,0,0,1,0,0,0,0,0,2.45,6-12-1983,1
AT,TOR,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40,6-16-1983,
AT,CHI,A,0,0,0,0,0,1,3,6,0,2,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,2.76,6-17-1983,
AT,CHI,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,6-19-1983,
AT,KC,A,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.72,6-21-1983,
AT,KC,A,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2.72,6-22-1983,
AT,TEX,A,0,0,0,0,0,2,2,11,0,2,2,2,0,0,1,0,0,0,0,0,1,0,1,0,1,3.00,6-24-1983,1
AT,TEX,A,0,0,0,0,0,2,4,11,0,3,3,1,0,1,0,1,1,0,0,1,0,0,0,0,0,3.45,6-25-1983,
VS,KC,A,0,0,0,1,1,3,3,12,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,3.42,6-28-1983,
VS,KC,A,0,0,0,0,0,0.2,1,5,0,2,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,3.73,6-30-1983,
