at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,CLE,A,0,0,0,1,0,3,0,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 6-2014,
VS,CHI,A,1,0,0,0,0,5,11,26,1,7,7,0,0,7,0,1,0,0,0,3,0,0,0,0,1,7.88,7-26-2014,
AT,CHI,A,1,0,0,0,0,4,5,22,0,4,4,4,0,4,0,0,0,1,0,1,1,0,0,0,0,8.25,8- 1-2014,
VS,ANA,A,1,0,0,0,0,4.2,5,20,2,5,5,1,0,3,0,1,0,0,0,2,0,0,0,0,1,8.64,9- 7-2014,
AT,CHI,A,1,0,0,0,0,4.1,7,22,2,4,3,2,0,5,0,0,0,0,0,1,0,0,0,0,0,8.14,9-13-2014,2
VS,CLE,A,0,0,0,1,0,1,1,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7.77,9-20-2014,
VS,CLE,A,0,0,0,0,0,2,2,9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,7.12,9-21-2014,
