at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,MIN,A,1,0,0,0,0,7,4,25,1,2,2,0,0,4,1,0,0,0,0,0,1,0,0,0,1,2.57,9-13-1982,
AT,SEA,A,1,0,0,0,0,5.2,7,27,1,4,4,3,0,2,0,0,1,0,0,2,1,1,1,1,0,4.26,9-18-1982,
VS,CAL,A,1,0,0,0,0,6.1,5,23,1,3,3,2,0,1,0,0,0,0,0,1,0,3,0,0,0,4.26,9-23-1982,
VS,OAK,A,1,0,0,0,0,4,5,21,0,4,4,4,1,1,0,0,0,0,0,2,0,0,0,0,1,5.09,9-28-1982,
VS,CHI,A,0,0,0,0,0,2,0,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4- 5-1983,
VS,BOS,A,0,0,0,0,0,3,4,16,0,3,3,2,0,4,0,0,0,1,0,2,0,0,0,0,1,5.40,4- 8-1983,
AT,CLE,A,0,0,0,1,0,2,3,10,0,2,2,1,0,1,1,0,0,0,0,1,0,0,0,0,1,6.43,4-13-1983,
AT,OAK,A,0,0,0,0,0,0.2,1,4,0,2,2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,8.22,9-15-1983,
VS,CAL,A,0,0,0,1,0,3,2,12,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,5.91,10- 2-1983,
VS,CLE,A,0,0,0,0,0,5.1,5,21,0,2,2,1,0,4,0,0,1,0,0,1,0,0,1,0,0,3.38,4- 3-1984,
VS,NY,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,3.00,4- 7-1984,
AT,NY,A,0,0,0,1,0,3,1,11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.00,4-20-1984,
AT,NY,A,0,0,0,1,0,2,0,6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.64,4-22-1984,
VS,DET,A,0,0,0,0,0,0.2,2,5,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,2.31,4-25-1984,
AT,BAL,A,0,0,0,0,0,3.2,0,11,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1.76,4-28-1984,
VS,BAL,A,1,0,0,0,0,6,3,21,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0,1.27,5- 4-1984,
