at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,STL,N,0,0,0,1,0,2,1,8,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0.00,4-22-1956,1
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,5-12-1956,
AT,CHI,N,0,0,0,0,0,2,1,8,1,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1.80,6-29-1956,
VS,PIT,N,1,0,0,0,0,3,3,12,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1.12,7-15-1956,2
AT,PHI,N,0,0,0,1,0,2,0,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0.90,7-27-1956,
AT,PIT,N,0,0,0,1,0,4.2,1,19,0,0,0,4,0,2,0,0,0,0,0,0,0,0,0,1,0,0.61,8- 4-1956,
VS,STL,N,1,1,0,0,0,9,6,40,1,1,1,6,0,8,0,0,0,0,0,1,0,0,1,1,0,0.76,8- 8-1956,1
VS,CIN,N,0,0,0,0,0,1,2,7,1,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.19,8-10-1956,
AT,CIN,N,0,0,0,0,0,0,0,2,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2.92,8-17-1956,
VS,NY,N,0,0,0,1,0,2,1,7,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,2.70,8-22-1956,
VS,PHI,N,0,0,0,1,0,1,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2.60,8-25-1956,
VS,PIT,N,0,0,0,1,0,2.1,2,10,0,1,1,1,1,3,1,0,1,0,0,0,0,0,0,0,1,2.70,8-28-1956,
VS,STL,N,1,0,0,0,0,8,11,38,1,3,3,5,1,9,0,0,1,0,0,1,0,1,0,1,0,2.84,9- 2-1956,
AT,CHI,N,0,0,0,1,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.70,9- 7-1956,
AT,BRO,N,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68,9-11-1956,
AT,PHI,N,1,0,0,0,0,5,5,22,0,2,2,2,0,5,0,1,1,1,0,1,0,0,0,0,0,2.78,9-13-1956,1
AT,PHI,N,0,0,0,1,0,2,2,9,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,1,2.85,9-15-1956,
AT,PIT,N,0,0,0,0,0,1.1,1,7,0,0,0,2,0,0,1,0,0,0,0,0,0,0,1,0,0,2.77,9-18-1956,
VS,CHI,N,0,0,0,0,0,2,1,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2.66,9-22-1956,
AT,PIT,N,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,5- 4-1957,
AT,PHI,N,0,0,0,1,0,2,4,10,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6.00,5- 7-1957,
