at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,FLA,N,0,0,0,0,0,1,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,6-15-2010,
AT,FLA,N,0,0,0,0,0,2.1,0,9,0,0,0,3,0,4,0,0,0,0,0,0,0,1,0,1,0,0.00,6-17-2010,
VS,PIT,N,0,0,0,0,0,3,0,9,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0.00,6-23-2010,
VS,HOU,N,0,0,0,1,0,1,1,6,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0.00,6-25-2010,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-29-2010,
AT,ANA,A,0,0,0,1,0,0.2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 1-2010,
VS,CHI,A,0,0,0,0,0,1,1,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.00,7- 2-2010,
VS,CHI,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7- 4-2010,
VS,CLE,A,0,0,0,0,0,1.1,1,6,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.73,7- 5-2010,
VS,CLE,A,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.68,7- 7-2010,
VS,BAL,A,0,0,0,0,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0.63,7- 8-2010,
VS,BAL,A,0,0,0,0,0,1.1,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.57,7-11-2010,
AT,BOS,A,0,0,0,1,0,1,1,5,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0.54,7-15-2010,
AT,BOS,A,0,0,0,0,0,1,0,6,0,1,1,2,1,0,1,0,0,0,0,0,0,0,1,0,1,1.02,7-17-2010,
AT,DET,A,0,0,0,0,0,1.1,1,6,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42,7-19-2010,
VS,ANA,A,0,0,0,0,0,0.2,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.37,7-24-2010,
VS,OAK,A,0,0,0,0,0,0.2,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.33,7-28-2010,
VS,OAK,A,0,0,0,0,0,0.1,1,3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.31,7-29-2010,
AT,ANA,A,0,0,0,0,0,1,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1.25,7-30-2010,
