at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,1,0,0,0,0,7,6,28,1,3,3,1,0,6,0,0,0,0,0,3,0,0,0,0,1,3.86,6-24-2002,2
VS,LA,N,1,0,0,0,0,6,5,27,0,1,1,3,0,1,0,0,0,1,0,3,0,0,0,1,0,2.77,6-30-2002,
VS,TB,A,1,0,0,0,0,7,7,29,1,2,2,2,0,3,0,0,0,0,0,1,0,1,0,0,0,2.70,7- 6-2002,
AT,MIN,A,1,0,0,0,0,6,7,28,0,5,3,1,0,5,0,0,3,0,0,2,0,1,3,0,0,3.12,7-15-2002,
VS,SEA,A,1,0,0,0,0,3.2,7,21,0,5,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,3.94,7-20-2002,
AT,SEA,A,1,0,0,0,0,8,6,31,0,0,0,1,0,5,0,0,0,0,0,0,0,0,0,1,0,3.11,7-26-2002,
VS,BOS,A,1,0,0,0,0,6.1,6,27,0,1,1,3,0,3,0,1,0,0,0,0,0,1,1,0,1,2.86,7-31-2002,
AT,DET,A,1,0,0,0,0,6.2,6,28,1,3,3,1,0,8,0,0,1,1,0,1,0,0,0,1,0,3.02,8- 5-2002,
AT,TOR,A,1,0,0,0,0,6,5,24,0,4,4,1,0,6,0,1,1,0,1,0,1,0,0,1,0,3.34,8-10-2002,
VS,CLE,A,1,0,0,0,0,7,6,27,1,1,1,1,0,3,0,0,0,0,0,0,0,1,0,1,0,3.11,8-16-2002,
AT,NY,A,1,1,0,0,0,8,11,33,0,4,4,1,0,4,0,0,0,1,0,2,0,2,0,0,1,3.27,8-22-2002,
VS,TB,A,1,0,0,0,0,6.1,7,26,0,2,2,2,0,2,0,0,0,0,0,1,0,2,0,1,0,3.23,8-27-2002,
VS,BAL,A,1,0,0,0,0,5.1,6,21,1,2,2,1,0,4,0,0,0,1,0,1,0,1,0,1,0,3.24,9- 1-2002,
AT,BAL,A,1,0,0,0,0,6,4,24,1,3,3,1,0,4,0,0,2,0,0,1,0,0,1,1,0,3.32,9- 6-2002,
VS,OAK,A,1,0,0,0,0,4.1,7,21,1,5,5,1,0,2,0,0,0,0,0,1,0,0,0,0,0,3.65,9-11-2002,
AT,OAK,A,1,0,0,0,0,5,4,24,1,2,1,5,0,4,0,1,0,0,0,0,0,1,1,0,0,3.56,9-16-2002,
AT,SEA,A,1,0,0,0,0,4.2,6,23,0,6,2,2,0,5,0,1,0,0,0,2,0,0,1,0,1,3.57,9-21-2002,
AT,TEX,A,1,0,0,0,0,5,7,23,2,3,3,1,0,4,0,0,0,0,1,0,0,0,0,1,0,3.66,9-26-2002,
VS,TEX,A,1,0,0,0,0,5,8,24,2,5,5,2,0,2,0,0,0,0,0,2,0,1,1,0,1,9.00,3-30-2003,
AT,OAK,A,1,0,0,0,0,5,9,26,0,4,4,2,1,4,0,0,1,1,0,4,0,0,0,0,0,8.10,4- 6-2003,
VS,OAK,A,1,0,0,0,0,5,5,23,0,2,2,4,0,2,0,0,0,0,0,1,0,0,0,1,0,6.60,4-11-2003,
AT,TEX,A,1,0,0,0,0,6.1,9,30,3,6,6,3,0,5,0,0,0,1,0,2,0,1,1,0,0,7.17,4-16-2003,
VS,NY,A,1,0,0,0,0,3,5,19,1,7,6,4,0,3,0,0,0,0,0,1,0,0,1,0,1,8.51,4-22-2003,
VS,BOS,A,1,0,0,0,0,7,9,32,1,4,4,4,0,5,0,0,0,0,0,1,0,2,0,0,0,7.76,4-27-2003,
