at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,TEX,A,0,0,0,0,0,3.2,2,13,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2.45,8- 8-1986,
AT,TEX,A,0,0,0,0,0,2,3,9,0,2,2,0,0,0,0,1,0,0,0,2,1,0,0,0,0,4.76,8-10-1986,
AT,BAL,A,0,0,0,1,0,0.1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.00,8-13-1986,
AT,MIN,A,0,0,0,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,7.50,8-23-1986,
VS,MIN,A,0,0,0,0,0,3.2,2,14,0,0,0,1,1,1,0,0,0,0,0,2,0,0,0,1,0,4.66,8-31-1986,
VS,CLE,A,0,0,0,1,0,0.2,1,3,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,5.23,9- 2-1986,
AT,BOS,A,0,0,0,1,0,1,3,7,0,2,2,1,0,1,0,0,0,0,0,1,0,0,0,0,0,6.35,9-28-1986,
VS,BAL,A,1,0,0,0,0,4,6,22,1,3,3,5,0,1,0,0,0,0,0,1,0,0,0,0,0,6.75,8- 9-1988,
VS,TOR,A,1,1,1,0,0,9,6,36,0,0,0,3,0,4,0,0,0,0,0,1,0,0,0,1,0,2.08,8-14-1988,
AT,TEX,A,1,0,0,0,0,2,7,15,0,5,5,1,0,4,0,0,0,1,0,2,1,0,0,0,0,4.80,8-23-1988,
VS,MIN,A,1,0,0,0,0,5,4,20,0,2,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,3.60,8-28-1988,
AT,MIN,A,1,0,0,0,0,4,4,21,0,2,1,5,0,1,0,0,0,0,1,0,0,1,1,0,0,3.38,9- 4-1988,
VS,OAK,A,0,0,0,0,0,2,4,11,0,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3.12,9- 9-1988,
VS,SEA,A,0,0,0,0,0,3,2,11,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,2.79,9-27-1988,
VS,BOS,A,0,0,0,1,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.00,4- 8-1989,
VS,BOS,A,0,0,0,0,0,1.2,2,7,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0.00,4- 9-1989,
AT,TOR,A,0,0,0,1,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,4-14-1989,
AT,TOR,A,0,0,0,0,0,6.1,3,22,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,1,0,0.00,4-15-1989,
AT,BAL,A,0,0,0,1,0,2.2,2,12,0,1,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0.75,4-19-1989,
AT,CLE,A,0,0,0,1,0,4,1,13,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0.56,5- 3-1989,
AT,MIL,A,0,0,0,0,0,3.2,5,17,0,3,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1.83,5- 7-1989,
VS,TEX,A,1,0,0,0,0,5.1,5,21,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,1,0,1.80,5-13-1989,
AT,TEX,A,1,0,0,0,0,1.2,6,13,0,6,6,1,0,1,0,0,0,1,0,0,0,0,0,0,1,3.71,5-23-1989,
VS,DET,A,0,0,0,0,0,4.1,1,13,0,0,0,1,0,3,0,0,0,0,0,0,0,1,0,0,0,3.19,5-26-1989,
VS,MIN,A,0,0,0,0,0,4,4,18,0,0,0,1,0,4,0,0,0,1,0,0,0,0,0,0,0,2.83,5-30-1989,
AT,CLE,A,1,0,0,0,0,6,5,24,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,2.41,6-16-1989,
AT,MIL,A,1,0,0,0,0,7,4,25,0,0,0,1,0,6,0,0,0,0,0,1,0,0,0,0,0,2.06,6-22-1989,
VS,SEA,A,1,0,0,0,0,4.2,8,24,2,7,7,2,0,0,0,1,1,0,0,0,0,0,0,0,1,3.08,6-27-1989,
AT,CHI,A,1,0,0,0,0,6.2,10,29,0,5,5,0,0,3,0,0,0,0,0,3,0,1,0,0,1,3.49,7- 1-1989,
AT,OAK,A,1,0,0,0,0,7.2,6,31,0,3,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,3.36,7- 6-1989,
