at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,7-17-1971,
AT,NY,A,0,0,0,0,0,2,0,6,0,0,0,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0.00,7-18-1971,2
AT,NY,A,0,0,0,0,0,2,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0.00,7-19-1971,1
AT,BOS,A,0,0,0,1,0,1,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.00,7-21-1971,
VS,WAS,A,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.00,7-24-1971,1
VS,WAS,A,0,0,0,0,0,0.1,1,3,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2.45,7-24-1971,2
VS,NY,A,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.16,7-27-1971,
VS,BOS,A,0,0,0,1,0,2,2,8,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1.74,8- 1-1971,2
VS,MIN,A,0,0,0,0,0,2,2,8,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1.46,8- 3-1971,
VS,CLE,A,0,0,0,1,0,2,2,8,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1.26,8-10-1971,
VS,CLE,A,0,0,0,1,0,2,2,8,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1.65,8-11-1971,
VS,DET,A,0,0,0,0,0,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62,8-17-1971,1
AT,DET,A,1,0,0,0,0,2.2,5,13,0,3,3,1,0,0,1,0,0,1,0,1,0,1,0,0,1,2.79,8-27-1971,
AT,MIN,A,0,0,0,0,0,0.1,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2.75,8-31-1971,
VS,KC,A,0,0,0,0,0,1,2,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.61,9- 3-1971,2
VS,MIN,A,1,0,0,0,0,0.2,4,8,0,4,4,2,0,1,0,0,1,0,0,2,0,0,0,0,1,4.22,9- 6-1971,2
