at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
VS,BOS,A,0,0,0,1,0,6.2,4,27,2,3,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,4.05,8-24-1995,
AT,BOS,A,0,0,0,1,0,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,9- 6-1995,
VS,MIN,A,1,0,0,0,0,6,4,23,0,1,1,0,0,1,0,0,0,1,0,2,0,0,0,1,0,2.70,9-16-1995,
AT,SEA,A,0,0,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2.51,9-23-1995,
AT,CAL,A,1,0,0,0,0,3,6,15,2,5,5,0,0,3,0,0,0,0,0,0,0,0,0,0,1,4.67,9-30-1995,
AT,BAL,A,0,0,0,0,0,1.1,2,8,1,3,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,20.25,5-24-1996,
VS,BOS,A,1,0,0,0,0,6.1,8,27,1,2,2,0,0,4,0,0,0,1,0,1,0,1,0,1,0,5.87,5-28-1996,
VS,KC,A,1,0,0,0,0,6.1,5,25,0,1,1,2,0,1,2,0,0,0,0,1,0,0,0,1,0,3.86,6- 3-1996,
AT,MIN,A,1,0,0,0,0,5.1,11,27,1,5,5,2,0,3,0,0,0,0,1,2,0,2,0,1,0,5.12,6- 8-1996,2
AT,MIL,A,1,0,0,0,0,5.2,8,25,1,6,6,2,0,4,0,1,0,0,0,1,1,1,0,0,1,6.12,6-14-1996,
AT,DET,A,1,0,0,0,0,8,6,30,1,3,3,0,0,5,0,0,0,0,0,0,0,0,0,1,0,5.45,6-19-1996,
VS,DET,A,1,0,0,0,0,7,4,26,1,2,2,1,0,6,0,0,0,0,0,1,0,0,0,1,0,4.95,6-24-1996,
AT,CAL,A,1,1,0,0,0,8,4,31,0,1,1,2,0,4,0,0,1,1,0,0,0,0,1,0,1,4.31,6-30-1996,
VS,CAL,A,1,0,0,0,0,7,10,32,3,7,6,2,0,3,0,0,0,0,0,0,0,1,0,1,0,4.75,7- 5-1996,
