at_vs,Opponent,League,GS,CG,SHO,GF,SV,IP,H,BFP,HR,R,ER,BB,IB,SO,SH,SF,WP,HBP,BK,2B,3B,GDP,ROE,W,L,ERA,Date,dblhead_num
AT,SF,N,0,0,0,0,0,2,1,10,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.00,6-29-1984,
AT,SF,N,0,0,0,0,0,1.1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,6-30-1984,
AT,LA,N,0,0,0,0,0,1,3,6,0,2,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,4.15,7- 4-1984,
AT,SD,N,0,0,0,1,0,1,2,5,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.38,7- 6-1984,
AT,ATL,N,0,0,0,0,0,0,2,4,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,INF,5-26-1985,
AT,HOU,N,0,0,0,0,0,0,2,3,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,INF,5-29-1985,
VS,ATL,N,0,0,0,1,0,3,2,11,1,2,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,21.00,5-31-1985,
AT,CIN,N,0,0,0,1,0,1,3,6,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,18.00,6- 4-1985,
VS,PHI,N,0,0,0,1,0,1,2,4,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,16.20,9-13-1985,
VS,STL,N,0,0,0,0,0,1.1,0,6,0,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,12.79,9-17-1985,
AT,NY,N,0,0,0,0,0,1.2,9,14,0,4,4,1,0,2,0,0,0,0,0,0,1,0,0,0,0,14.62,9-21-1985,
AT,CHI,N,0,0,0,0,0,0.1,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,14.04,10- 3-1985,
AT,NY,N,0,0,0,0,0,1,1,5,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,9.00,4-22-1986,
VS,CIN,N,0,0,0,0,0,1,2,8,0,2,0,2,0,1,0,0,0,0,0,0,0,0,1,0,1,4.50,8-26-1986,
VS,CIN,N,0,0,0,0,0,1.1,2,6,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2.70,8-27-1986,
AT,CIN,N,0,0,0,0,0,1,1,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4.15,9- 1-1986,
AT,CIN,N,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38,9- 2-1986,
VS,CHI,N,0,0,0,1,0,1,1,6,0,1,1,2,0,0,0,1,0,0,0,1,0,0,0,0,0,4.26,9-14-1986,
AT,PHI,N,0,0,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.68,9-16-1986,
VS,PHI,N,0,0,0,0,0,0.2,4,7,1,3,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,6.75,9-22-1986,
VS,PHI,N,0,0,0,0,0,0.2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23,9-23-1986,
VS,MON,N,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.59,9-25-1986,
AT,NY,N,0,0,0,0,0,1.2,1,7,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,4.76,10- 4-1986,2
AT,NY,N,0,0,0,0,0,1,3,9,1,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,7.30,10- 5-1986,
